time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
12.38192,0,0.843,0,0,0.99,0,0
12.3906,0,0.843,0,0,0.99,0,0
12.39992,0,0.783,0,0,0.99,0,0
12.40803,0,0.783,0,0,0.99,0,0
12.41791,0,0.783,0,0,0.986,0,0
12.43299,0,0.783,0,0,0.986,0,0
12.44066,0,0.783,0,0,0.986,0,0
12.44884,0,0.783,0,0,0.986,0,0
12.45595,0,0.783,0,0,0.986,0,0
12.46358,0,0.783,0,0,0.986,0,0
12.47171,0,0.783,0,0,0.986,0,0
12.47933,0,0.783,0,0,0.986,0,0
12.48896,0,0.783,0,0,0.986,0,0
12.49668,0,0.783,0,0,0.986,0,0
12.50703,0,0,0,0,0.986,0,0
12.51746,0,0,0,0,0.986,0,0
12.52691,0,0,0,0,0.986,0,0
12.5343,0,0,0,0,0.986,0,0
12.54132,0,0,0,0,0.986,0,0
12.55093,0,0,0,0,0.986,0,0
12.55996,0,0,0,0,0.986,0,0
12.56809,0,0,0,0,0.986,0,0
12.57624,0,0,0,0,0.986,0,0
12.58614,0,0,0,0,0.986,0,0
12.59464,0,0,0,0,0.986,0,0
12.60336,0,0,0,0,0.986,0,0
12.61247,0,0,0,0,0.986,0,0
12.62125,0,0,0,0,0.986,0,0
12.6308,0,0,0,0,0.986,0,0
12.6455,0,0,0,0,0.986,0,0
12.65377,0,0,0,0,0.986,0,0
12.66125,0,0,0,0,0.986,0,0
12.66876,0,0,0,0,0.986,0,0
12.67627,0,0,0,0,0.986,0,0
12.68488,0,0,0,0,0.986,0,0
12.69347,0,0,0,0,0.986,0,0
12.70182,0,0,0,0,0.986,0,0
12.71126,0,0,0,0,0.986,0,0
12.71932,0,0,0,0,0.986,0,0
12.73041,0,0,0,0,0.982,0,0
12.73798,0,0,0,0,0.983,0,0
12.74643,0,0,0,0,0.983,0,0
12.75506,0,0,0,0,0.983,0,0
12.76375,0,0,0,0,0.983,0,0
12.77294,0,0,0,0,0.983,0,0
12.78163,0,0,0,0,0.983,0,0
12.79225,0,0,0,0,0.983,0,0
12.8011,0,0,0,0,0.983,0,0
12.81054,0,0,0,0,0.983,0,0
12.81943,0,0,0,0,0.983,0,0
12.82909,0,0,0,0,0.983,0,0
12.8377,0,0,0,0,0.983,0,0
12.84647,0,0,0,0,0.984,0,0
12.85922,0,0,0,0,0.984,0,0
12.86693,0,0,0,0,0.984,0,0
12.87399,0,0,0,0,0.984,0,0
12.88345,0,0,0,0,0.984,0,0
12.8932,0,0,0,0,0.984,0,0
12.90049,0,0,0,0,0.984,0,0
12.90835,0,0,0,0,0.984,0,0
12.91723,0,0,0,0,0.984,0,0
12.92707,0,0,0,0,0.984,0,0
12.93524,0,0,0,0,0.984,0,0
12.94509,0,0,0,0,0.984,0,0
12.95333,0,0,0,0,0.984,0,0
12.96266,0,0,0,0,0.984,0,0
12.97107,0,0,0,0,0.984,0,0
12.9815,0,0,0,0,0.984,0,0
12.99074,0,0,0,0,0.984,0,0
12.99909,0,0,0,0,0.984,0,0
13.00739,0,0,0,0,0.984,0,0
13.01689,0,0,0,0,0.984,0,0
13.02596,0,0,0,0,0.984,0,0
13.03464,0,0,0,0,0.984,0,0
13.04369,0,0,0,0,0.984,0,0
13.0521,0,0,0,0,0.984,0,0
13.06237,0,0,0,0,0.984,0,0
13.0765,0,0,0,0,0.984,0,0
13.08428,0,0,0,0,0.984,0,0
13.0924,0,0,0,0,0.984,0,0
13.0994,0,0,0,0,0.984,0,0
13.10726,0,0,0,0,0.984,0,0
13.11583,0,0,0,0,0.984,0,0
13.12512,0,0,0,0,0.984,0,0
13.1343,0,0,0,0,0.984,0,0
13.14286,0,0,0,0,0.984,0,0
13.15229,0,0,0,0,0.984,0,0
13.16007,0,0,0,0,0.984,0,0
13.16978,0,0,0,0,0.984,0,0
13.17852,0,0,0,0,0.984,0,0
13.18815,0,0,0,0,0.984,0,0
13.19716,0,0,0,0,0.984,0,0
13.20634,0,0,0,0,0.984,0,0
13.21464,0,0,0,0,0.984,0,0
13.22323,0,0,0,0,0.984,0,0
13.23194,0,0,0,0,0.984,0,0
13.24101,0,0,0,0,0.984,0,0
13.25033,0,0,0,0,0.984,0,0
13.25833,0,0,0,0,0.984,0,0
13.2681,0,0,0,0,0.984,0,0
13.27679,0,0,0,0,0.984,0,0
13.28612,0,0,0,0,0.984,0,0
13.30185,0,0,0,0,0.984,0,0
13.30902,0,0,0,0,0.984,0,0
13.31563,0,0,0,0,0.984,0,0
13.32218,0,0,0,0,0.984,0,0
13.33124,0,0,0,0,0.984,0,0
13.33823,0,0,0,0,0.984,0,0
13.34914,0,0,0,0,0.984,0,0
13.35786,0,0,0,0,0.984,0,0
13.36644,0,0,0,0,0.984,0,0
13.37478,0,0,0,0,0.984,0,0
13.38376,0,0,0,0,0.984,0,0
13.39258,0,0,0,0,0.984,0,0
13.40122,0,0,0,0,0.984,0,0
13.41137,0,0,0,0,0.984,0,0
13.41903,0,0,0,0,0.984,0,0
13.42906,0,0,0,0,0.984,0,0
13.43693,0,0,0,0,0.984,0,0
13.4464,0,0,0,0,0.984,0,0
13.45506,0,0,0,0,0.982,0,0
13.46356,0,0,0,0,0.982,0,0
13.47302,0,0,0,0,0.982,0,0
13.48323,0,0,0,0,0.982,0,0
13.49133,0,0,0,0,0.982,0,0
13.50033,0,0,0,0,0.982,0,0
13.51552,0,0,0,0,0.982,0,0
13.52303,0,0,0,0,0.982,0,0
13.53119,0,0,0,0,0.982,0,0
13.53799,0,0,0,0,0.982,0,0
13.54603,0,0,0,0,0.982,0,0
13.5551,0,0,0,0,0.982,0,0
13.56204,0,0,0,0,0.982,0,0
13.57201,0,0,0,0,0.982,0,0
13.5806,0,0,0,0,0.982,0,0
13.58916,0,0,0,0,0.982,0,0
13.59935,0,0,0,0,0.982,0,0
13.60716,0,0,0,0,0.982,0,0
13.61791,0,0,0,0,0.982,0,0
13.62629,0,0,0,0,0.982,0,0
13.6358,0,0,0,0,0.982,0,0
13.64503,0,0,0,0,0.982,0,0
13.65534,0,0,0,0,0.982,0,0
13.66546,0,0,0,0,0.982,0,0
13.67381,0,0,0,0,0.982,0,0
13.68209,0,0,0,0,0.982,0,0
13.69006,0,0,0,0,0.985,0,0
13.69959,0,0,0,0,0.985,0,0
13.70966,0,0,0,0,0.985,0,0
13.71735,0,0,0,0,0.985,0,0
13.7253,0,0,0,0,0.985,0,0
13.7393,0,0,0,0,0.985,0,0
13.74667,0,0,0,0,0.985,0,0
13.75502,0,0,0,0,0.985,0,0
13.76324,0,0,0,0,0.985,0,0
13.77225,0,0,0,0,0.985,0,0
13.77975,0,0,0,0,0.985,0,0
13.78841,0,0,0,0,0.985,0,0
13.79706,0,0,0,0,0.985,0,0
13.80677,0,0,0,0,0.985,0,0
13.81528,0,0,0,0,0.985,0,0
13.82469,0,0,0,0,0.985,0,0
13.83542,0,0,0,0,0.985,0,0
13.84231,0,0,0,0,0.985,0,0
13.8503,0,0,0,0,0.985,0,0
13.8591,0,0,0,0,0.985,0,0
13.86831,0,0,0,0,0.985,0,0
13.87925,0,0,0,0,0.985,0,0
13.88766,0,0,0,0,0.985,0,0
13.89595,0,0,0,0,0.985,0,0
13.90378,0,0,0,0,0.985,0,0
13.91255,0,0,0,0,0.985,0,0
13.92161,0,0,0,0,0.985,0,0
13.93036,0,0,0,0,0.985,0,0
13.93996,0,0,0,0,0.985,0,0
13.94865,0,0,0,0,0.985,0,0
13.95827,0,0,0,0,0.985,0,0
13.9668,0,0,0,0,0.985,0,0
13.97572,0,0,0,0,0.985,0,0
13.98426,0,0,0,0,0.985,0,0
13.99318,0,0,0,0,0.985,0,0
14.00695,0,0,0,0,0.985,0,0
14.01339,0,0,0,0,0.985,0,0
14.02127,0,0,0,0,0.985,0,0
14.03006,0,0,0,0,0.985,0,0
14.03807,0,0,0,0,0.985,0,0
14.04757,0,0,0,0,0.985,0,0
14.05571,0,0,0,0,0.985,0,0
14.06503,0,0,0,0,0.985,0,0
14.074,0,0,0,0,0.985,0,0
14.08267,0,0,0,0,0.985,0,0
14.09136,0,0,0,0,0.985,0,0
14.10294,0,0,0,0,0.985,0,0
14.11067,0,0,0,0,0.985,0,0
14.11882,0,0,0,0,0.985,0,0
14.12766,0,0,0,0,0.985,0,0
14.1365,0,0,0,0,0.985,0,0
14.14639,0,0,0,0,0.985,0,0
14.15589,0,0,0,0,0.985,0,0
14.16642,0,0,0,0,0.985,0,0
14.17515,0,0,0,0,0.985,0,0
14.18332,0,0,0,0,0.985,0,0
14.19213,0,0,0,0,0.985,0,0
14.20085,0,0,0,0,0.983,0,0
14.20992,0,0,0,0,0.983,0,0
14.21848,0,0,0,0,0.983,0,0
14.22811,0,0,0,0,0.983,0,0
14.23654,0,0,0,0,0.983,0,0
14.24446,0,0,0,0,0.983,0,0
14.2539,0,0,0,0,0.983,0,0
14.26275,0,0,0,0,0.983,0,0
14.27134,0,0,0,0,0.983,0,0
14.28023,0,0,0,0,0.983,0,0
14.28962,0,0,0,0,0.983,0,0
14.29829,0,0,0,0,0.954,0,0
14.30627,0,0,0,0,0.954,0,0
14.31603,0,0,0,0,0.954,0,0
14.32504,0,0,0,0,0.954,0,0
14.33351,0,0,0,0,0.954,0,0
14.3421,0,0,0,0,0.954,0,0
14.35057,0,0,0,0,0.954,0,0
14.35998,0,0,0,0,0.954,0,0
14.36844,0,0,0,0,0.954,0,0
14.37825,0,0,0,0,0.954,0,0
14.38627,0,0,0,0,0.952,0,0
14.39568,0,0,0,0,0.952,0,0
14.40521,0,0,0,0,0.952,0,0
14.41524,0,0,0,0,0.952,0,0
14.42279,0,0,0,0,0.952,0,0
14.43227,0,0,0,0,0.952,0,0
14.44137,0,0,0,0,0.952,0,0
14.45014,0,0,0,0,0.952,0,0
14.46278,0,0,0,0,0.952,0,0
14.46955,0,0,0,0,0.952,0,0
14.47812,0,0,0,0,0.952,0,0
14.48675,0,0,0,0,0.952,0,0
14.49553,0,0,0,0,0.952,0,0
14.50398,0,0,0,0,0.96,0,0
14.5148,0,0,0,0,0.96,0,0
14.52265,0,0,0,0,0.96,0,0
14.53228,0,0,0,0,0.96,0,0
14.54108,0,0,0,0,0.96,0,0
14.55058,0,0,0,0,0.96,0,0
14.55883,0,0,0,0,0.96,0,0
14.56876,0,0,0,0,0.96,0,0
14.5774,0,0,0,0,0.96,0,0
14.58678,0,0,0,0,0.96,0,0
14.59523,0,0,0,0,0.974,0,0
14.60429,0,0,0,0,0.974,0,0
14.61343,0,0,0,0,0.974,0,0
14.62217,0,0,0,0,0.974,0,0
14.63141,0,0,0,0,0.974,0,0
14.64008,0,0,0,0,0.974,0,0
14.64915,0,0,0,0,0.974,0,0
14.65824,0,0,0,0,0.974,0,0
14.67134,0,0,0,0,0.974,0,0
14.67887,0,0,0,0,0.974,0,0
14.68636,0,0,0,0,0.974,0,0
14.69387,0,0,0,0,0.974,0,0
14.70262,0,0,0,0,0.974,0,0
14.71221,0,0,0,0,0.974,0,0
14.72061,0,0,0,0,0.974,0,0
14.72929,0,0,0,0,0.974,0,0
14.73827,0,0,0,0,0.974,0,0
14.7468,0,0,0,0,0.974,0,0
14.75716,0,0,0,0,0.974,0,0
14.76488,0,0,0,0,0.974,0,0
14.77422,0,0,0,0,0.974,0,0
14.78313,0,0,0,0,0.974,0,0
14.79253,0,0,0,0,0.974,0,0
14.80169,0,0,0,0,0.974,0,0
14.81067,0,0,0,0,0.974,0,0
14.81945,0,0,0,0,0.974,0,0
14.82872,0,0,0,0,0.974,0,0
14.83772,0,0,0,0,0.974,0,0
14.84638,0,0,0,0,0.974,0,0
14.85466,0,0,0,0,0.974,0,0
14.87037,0,0,0,0,0.974,0,0
14.87915,0,0,0,0,0.974,0,0
14.88723,0,0,0,0,0.974,0,0
14.8955,0,0,0,0,0.974,0,0
14.90302,0,0,0,0,0.974,0,0
14.91088,0,0,0,0,0.974,0,0
14.91977,0,0,0,0,0.974,0,0
14.92936,0,0,0,0,0.974,0,0
14.93709,0,0,0,0,0.974,0,0
14.94632,0,0,0,0,0.974,0,0
14.9543,0,0,0,0,0.974,0,0
14.96334,0,0,0,0,0.974,0,0
14.97295,0,0,0,0.82,0.974,0,0
14.98051,0,0,0,0.82,0.974,0,0
14.99022,0,0,0,0.807,0.974,0,0
14.99842,0,0,0,0.807,0.974,0,0
15.01127,0,0,0,0.793,0.974,0,0
15.02066,0,0,0,0,0.974,0,0
15.03089,0,0,0,0,0.974,0,0
15.04353,0,0,0,0,0.974,0,0
15.05234,0,0,0,0,0.974,0,0
15.06035,0,0,0,0,0.974,0,0
15.06857,0,0,0,0,0.974,0,0
15.07778,0,0,0,0.806,0.974,0,0
15.08941,0,0,0,0.806,0.974,0,0
15.09794,0,0,0,0.796,0.974,0,0
15.10836,0,0,0,0.796,0.94,0,0
15.11755,0,0,0,0.786,0.94,0,0
15.12692,0,0.926,0,0.786,0.924,0,0
15.13617,0,0.926,0,0,0.924,0,0
15.14492,0,0.926,0,0,0.924,0,0
15.15487,0,0.926,0,0,0.924,0,0
15.16525,0,0.926,0,0,0.924,0,0
15.17544,0,0.926,0,0,0.924,0,0
15.18321,0,0.926,0,0,0.924,0,0
15.19176,0,0.926,0,0,0.924,0,0
15.19931,0,0.926,0,0,0.924,0,0
15.21498,0,0.926,0,0,0.924,0,0
15.22289,0,0.926,0,0,0.924,0,0
15.23142,0,0.935,0,0,0.934,0,0
15.24014,0,0.935,0,0,0.934,0,0
15.24797,0,0.935,0,0,0.934,0,0
15.25643,0,0.935,0,0,0.934,0,0
15.2657,0,0.935,0,0,0.934,0,0
15.27617,0,0.935,0,0,0.934,0.759,0
15.28559,0,0.935,0,0,0.934,0.759,0
15.2944,0,0.935,0,0,0.934,0.759,0
15.30348,0,0.935,0,0,0.934,0.759,0
15.31111,0,0.935,0,0,0.934,0.759,0
15.31869,0,0.935,0,0,0.934,0.759,0
15.32669,0,0.935,0,0,0.934,0.759,0
15.33555,0,0.935,0,0,0.94,0.759,0
15.34371,0,0.943,0,0,0.94,0.759,0
15.35204,0,0.943,0,0,0.94,0.759,0
15.36068,0,0.943,0,0,0.94,0.759,0
