time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
25.42155,0,0.908,0.963,0.955,0.896,0,0
25.43202,0,0.908,0.963,0.955,0.896,0,0
25.44133,0,0.908,0.963,0.958,0.896,0,0
25.45055,0,0.908,0.961,0.958,0.891,0,0
25.46011,0,0.861,0.961,0.964,0.891,0,0
25.46884,0,0.861,0.961,0.964,0.891,0,0
25.47735,0,0.861,0.961,0.972,0.891,0,0
25.48595,0,0.861,0.961,0.972,0.891,0,0
25.494,0,0.861,0.961,0.974,0.891,0,0
25.50205,0,0.861,0.961,0.974,0.891,0,0
25.51186,0,0.861,0.961,0.969,0.891,0,0
25.52034,0,0.861,0.961,0.969,0.891,0,0
25.52881,0,0.861,0.961,0.908,0.891,0,0
25.53617,0,0.861,0.961,0.908,0.891,0,0
25.54802,0,0.861,0.961,0.928,0.894,0,0
25.55586,0,0.861,0.942,0.928,0.897,0,0
25.56405,0,0.861,0.942,0.946,0.896,0,0
25.57265,0,0.858,0.942,0.946,0.898,0,0
25.58089,0,0.868,0.942,0.934,0.897,0,0
25.58896,0,0.86,0.942,0.934,0.899,0,0
25.59816,0,0.87,0.942,0.926,0.899,0,0
25.60606,0,0.862,0.942,0.919,0.9,0,0
25.61453,0,0.873,0.942,0.918,0.9,0,0
25.62365,0,0.865,0.942,0.906,0.902,0,0
25.63106,0,0.871,0.942,0,0.902,0,0
25.63952,0,0.863,0.942,0,0.885,0,0
25.64772,0,0.868,0.942,0,0.885,0,0
25.65557,0,0.86,0.942,0,0.904,0,0
25.66287,0,0.866,0.942,0,0.905,0,0
25.67127,0,0.905,0.942,0,0.904,0,0
25.67994,0,0.907,0.942,0,0.905,0,0
25.696,0,0.903,0.942,0,0.906,0,0
25.70538,0,0.899,0.942,0,0.906,0,0
25.71601,0,0.902,0.942,0,0.906,0,0
25.72453,0,0.905,0.942,0,0.908,0,0
25.73308,0,0.913,0.942,0,0.908,0,0
25.74288,0,0.917,0.942,0,0.891,0,0
25.75085,0,0.925,0.942,0,0.891,0,0
25.75983,0,0.929,0.942,0,0.909,0,0
25.76846,0,0.893,0.942,0,0.909,0,0
25.77732,0,0.896,0,0,0.909,0,0
25.78547,0,0.901,0,0,0.909,0,0
25.79335,0,0.904,0,0,0.908,0,0
25.80206,0,0.904,0,0,0.908,0,0
25.81137,0,0.913,0,0,0.907,0,0
25.82088,0,0.92,0,0,0.907,0,0
25.83257,0,0.923,0,0,0.907,0,0
25.84042,0,0.934,0,0,0.895,0,0
25.84984,0,0.934,0,0,0.895,0,0
25.85787,0,0.944,0,0,0.909,0,0
25.86501,0,0.944,0,0,0.909,0,0
25.87291,0,0.904,0,0,0.908,0,0
25.88091,0,0.911,0,0,0.908,0,0
25.88835,0,0.911,0,0,0.908,0,0
25.8973,0,0.917,0,0,0.908,0,0
25.90607,0,0.917,0,0,0.907,0,0
25.9133,0,0.925,0,0,0.908,0,0
25.92116,0,0.925,0,0,0.908,0,0
25.92811,0,0.931,0,0,0.908,0,0
25.93626,0,0.931,0,0,0.908,0,0
25.94412,0,0.937,0,0,0.895,0,0
25.95263,0,0.937,0,0,0.895,0,0
25.96132,0,0.941,0,0,0.911,0,0
25.96853,0,0.941,0,0,0.911,0,0
25.97712,0,0.788,0,0,0.911,0,0
25.98511,0,0.788,0,0,0.911,0,0
25.9971,0,0.797,0,0,0.911,0,0
26.0058,0,0.797,0,0,0.911,0,0
26.01305,0,0.797,0,0,0.911,0,0
26.02065,0,0.797,0,0,0.911,0,0
26.02784,0,0.797,0,0,0.911,0,0
26.03557,0,0.797,0,0,0.911,0,0
26.04344,0,0.797,0,0,0.912,0,0
26.05222,0,0.797,0,0,0.897,0,0
26.05923,0,0.797,0,0,0.897,0,0
26.0661,0,0.797,0,0,0.914,0,0
26.07561,0,0.797,0,0,0.913,0,0
26.08313,0,0.797,0,0,0.912,0,0
26.09054,0,0.797,0,0,0.913,0,0
26.0994,0,0.797,0,0,0.912,0,0
26.10937,0,0.797,0,0,0.912,0,0
26.11793,0,0.797,0,0,0.912,0,0
26.12593,0,0.797,0,0,0.912,0,0
26.13349,0,0.797,0,0,0.913,0,0
26.1412,0,0.797,0,0,0.913,0,0
26.14972,0,0.797,0,0,0.913,0,0
26.16148,0,0.797,0,0,0.899,0,0
26.16942,0,0.797,0,0,0.899,0,0
26.17695,0,0.797,0,0,0.914,0,0
26.18591,0,0.797,0,0,0.914,0,0
26.19345,0,0.797,0,0,0.913,0,0
26.20344,0,0.797,0,0,0.913,0,0
26.21105,0,0.797,0,0,0.913,0,0
26.21971,0,0.797,0,0,0.913,0,0
26.23107,0,0.797,0,0,0.913,0,0
26.23857,0,0.797,0,0,0.914,0,0
26.24619,0,0.797,0,0.81,0.914,0,0
26.25401,0,0.797,0,0.81,0.914,0,0
26.26185,0,0.797,0,0.796,0.9,0,0
26.27188,0,0.797,0,0.796,0.9,0,0
26.28055,0,0.797,0,0.782,0.912,0,0
26.28851,0,0.797,0,0.782,0.912,0,0
26.29726,0,0.797,0,0,0.909,0,0
26.30598,0,0.797,0,0,0.909,0,0
26.31429,0,0.797,0,0,0.909,0,0
26.32966,0,0.797,0,0,0.91,0,0
26.33708,0,0.912,0,0,0.91,0,0
26.3456,0,0.912,0,0,0.917,0,0
26.35423,0,0.905,0,0.816,0.917,0,0
26.36185,0,0.905,0,0.816,0.9,0,0
26.36955,0,0.899,0,0.8,0.9,0,0
26.37746,0,0.899,0,0.8,0.9,0,0
26.38536,0,0.892,0,0.784,0.92,0,0
26.39384,0,0.893,0,0.784,0.92,0,0
26.40369,0,0.886,0,0,0.919,0,0
26.41636,0,0.886,0,0,0.919,0,0
26.42763,0,0.881,0,0,0.919,0,0
26.43826,0,0.878,0,0,0.918,0,0
26.44568,0,0.878,0,0,0.918,0,0
26.45359,0,0.876,0,0.816,0.918,0,0
26.46389,0,0.876,0,0.816,0.906,0,0
26.47157,0,0.876,0,0.801,0.906,0,0
26.48437,0,0.876,0,0.785,0.92,0,0
26.49548,0,0.878,0,0.785,0.919,0,0
26.50308,0,0.878,0,0,0.918,0,0
26.51057,0,0.912,0,0,0.918,0,0
26.52025,0,0.912,0,0,0.917,0,0
26.52852,0,0.906,0,0,0.917,0,0
26.53701,0,0.906,0,0,0.916,0,0
26.54537,0,0.9,0,0,0.916,0,0
26.5529,0,0.9,0,0,0.916,0,0
26.56056,0,0.9,0,0,0.916,0,0
26.56842,0,0.9,0,0,0.906,0,0
26.57588,0,0.907,0,0,0.906,0,0
26.58279,0,0.907,0,0,0.906,0,0
26.59092,0,0.915,0,0,0.917,0,0
26.60011,0,0.915,0,0,0.917,0,0
26.60945,0,0.923,0,0,0.916,0,0
26.62215,0,0.923,0,0,0.915,0,0
26.63012,0,0.932,0,0,0.915,0,0
26.63943,0,0.932,0,0,0.914,0,0
26.64723,0,0.896,0,0.819,0.914,0,0
26.65601,0,0.889,0,0.819,0.914,0,0
26.6649,0,0.888,0,0.803,0.914,0,0
26.67357,0,0.882,0,0.803,0.906,0,0
26.68159,0,0.882,0,0.787,0.906,0,0
26.68948,0,0.878,0,0.787,0.915,0,0
26.69796,0,0.882,0,0,0.915,0,0
26.70665,0,0.907,0,0,0.914,0,0
26.7153,0,0.907,0,0,0.914,0,0
26.72325,0,0.901,0,0,0.913,0,0
26.73189,0,0.901,0,0,0.913,0,0
26.74146,0,0.903,0,0,0.913,0,0
26.75654,0,0.903,0,0.817,0.913,0,0
26.76516,0,0.912,0,0.801,0.913,0,0
26.77524,0,0.913,0,0.799,0.906,0,0
26.78288,0,0.922,0,0.784,0.906,0,0
26.79181,0,0.923,0,0.781,0.906,0,0
26.80183,0,0.933,0,0,0.915,0,0
26.81122,0,0.912,0,0,0.914,0,0
26.82053,0,0.912,0,0,0.913,0,0
26.83148,0,0.907,0,0,0.912,0,0
26.84006,0,0.904,0,0,0.912,0,0
26.85126,0,0.912,0,0,0.911,0,0
26.86021,0,0.924,0,0.799,0.911,0,0
26.86909,0,0.924,0,0.799,0.911,0,0
26.87852,0,0.935,0,0.779,0.91,0,0
26.89088,0,0.938,0,0,0.906,0,0
26.90263,0,0.948,0,0,0.911,0,0
26.91185,0,0.927,0,0,0.91,0,0
26.91998,0,0.927,0,0,0.909,0,0
26.92842,0,0.922,0,0,0.907,0,0
26.93822,0,0.922,0,0,0.907,0,0
26.94635,0,0.926,0,0,0.905,0,0
26.95473,0,0.926,0,0,0.905,0,0
26.96186,0,0.935,0,0,0.905,0,0
26.96932,0,0.935,0,0.786,0.905,0,0
26.97735,0,0.943,0,0.787,0.905,0,0
26.98523,0,0.943,0,0,0.905,0,0
26.99266,0,0.942,0,0,0.905,0,0
27.00025,0,0.952,0,0,0.905,0,0
27.00839,0,0.95,0,0,0.905,0,0
27.0177,0,0.907,0,0,0.902,0,0
27.03011,0,0.911,0,0,0.902,0,0
27.03795,0,0.906,0,0,0.902,0,0
27.04984,0,0.915,0,0,0.902,0,0
27.05828,0,0.91,0,0,0.902,0,0
27.06574,0,0.92,0,0,0.902,0,0
27.07307,0,0.92,0,0.806,0.902,0,0
27.08129,0,0.925,0,0.811,0.902,0,0
27.08932,0,0.925,0,0.811,0.902,0,0
27.09787,0,0.93,0,0.801,0.902,0,0
27.10563,0,0.93,0,0.801,0.902,0,0
27.11294,0,0.871,0,0.792,0.902,0,0
27.12132,0,0.877,0,0.792,0.9,0,0
27.13028,0,0.879,0,0.784,0.9,0,0
27.13868,0,0.879,0,0.784,0.9,0,0
27.14659,0,0.874,0,0,0.9,0,0
27.15416,0,0.884,0,0,0.9,0,0
27.16516,0,0.89,0,0,0.9,0,0
27.17298,0,0.89,0,0,0.9,0,0
27.18049,0,0.885,0,0.845,0.9,0,0
27.19446,0,0.89,0,0.835,0.9,0,0
27.20562,0,0.9,0,0.835,0.9,0,0
27.2131,0,0.895,0,0.825,0.9,0,0
27.22261,0,0.526,0,0.825,0.9,0,0
27.23122,0,0.526,0,0.816,0.899,0,0
27.23961,0,0.526,0,0.816,0.899,0,0
27.2468,0,0.526,0,0.806,0.898,0,0
27.25456,0,0.526,0,0.806,0.898,0,0
27.26278,0,0.526,0,0.799,0.897,0,0
27.27095,0,0.526,0,0.799,0.897,0,0
27.27909,0,0.526,0,0.79,0.896,0,0
27.28773,0,0.526,0,0.869,0.896,0,0
27.2955,0,0.526,0,0.871,0.886,0,0
27.30276,0,0.526,0,0.855,0.886,0,0
27.31029,0,0.536,0,0.856,0.886,0,0
27.32056,0,0.536,0,0.841,0.9,0,0
27.32792,0,0.536,0,0.843,0.903,0,0
27.33536,0,0.536,0,0.829,0.903,0,0
27.34727,0,0.536,0,0.833,0.903,0,0
27.35663,0,0.536,0,0.82,0.903,0,0
27.36386,0,0.536,0,0.821,0.903,0,0
27.37266,0,0.536,0,0.811,0.903,0,0
27.38031,0,0.536,0,0.811,0.904,0,0
27.38886,0,0.536,0,0.88,0.904,0,0
27.39687,0,0.536,0,0.882,0.905,0,0
27.40545,0,0.536,0,0.866,0.888,0,0
27.41323,0,0.536,0,0.872,0.888,0,0
27.42118,0,0.536,0,0.872,0.906,0,0
27.42863,0,0.536,0,0.866,0.907,0,0
27.43643,0,0.536,0,0.866,0.906,0,0
27.44415,0,0.536,0,0.861,0.907,0,0
27.45212,0,0.536,0,0.861,0.907,0,0
27.46088,0,0.536,0,0.859,0.907,0,0
27.46894,0,0.536,0,0.859,0.907,0,0
27.47681,0,0.536,0,0.858,0.907,0,0
27.48457,0,0.536,0,0.858,0.907,0,0
27.49919,0,0.536,0,0.915,0.908,0,0
27.50833,0,0.536,0,0.91,0.892,0,0
27.51964,0,0.536,0,0.91,0.892,0,0
27.5284,0,0.536,0,0.905,0.909,0,0
27.53758,0,0.536,0,0.905,0.909,0,0
27.54524,0,0.536,0,0.904,0.908,0,0
27.55285,0,0.536,0,0.904,0.908,0,0
27.56052,0,0.536,0,0.916,0.908,0,0
27.56865,0,0.536,0,0.916,0.908,0,0
27.57917,0,0.536,0,0.931,0.908,0,0
27.58678,0,0.536,0,0.931,0.908,0,0
27.59463,0,0.536,0,0.928,0.909,0,0
27.60608,0,0.536,0,0.928,0.908,0,0
27.61362,0,0.536,0,0.924,0.895,0,0
27.62104,0,0.536,0,0.924,0.895,0,0
27.62943,0,0.536,0,0.919,0.91,0,0
27.64415,0,0.536,0,0.909,0.908,0,0
27.65237,0,0.536,0,0.909,0.908,0,0
27.66096,0,0.536,0,0.909,0.907,0,0
27.66906,0,0.536,0,0.909,0.907,0,0
27.67739,0,0.536,0,0.916,0.906,0,0
27.68633,0,0.536,0,0.916,0.906,0,0
27.69451,0,0.536,0,0.924,0.904,0,0
27.70227,0,0.536,0,0.924,0.904,0,0
27.71094,0,0.536,0,0.932,0.895,0,0
27.71928,0,0.536,0,0.932,0.895,0,0
27.7276,0,0.536,0,0.94,0.901,0,0
27.73674,0,0.536,0,0.94,0.898,0,0
27.74813,0,0.536,0,0.915,0.897,0,0
27.75587,0,0.536,0,0.915,0.897,0,0
27.76438,0,0.536,0,0.928,0.895,0,0
27.77327,0,0.536,0,0.934,0.895,0,0
27.78579,0,0.536,0,0.936,0.895,0,0
27.79568,0,0.536,0,0.944,0.895,0,0
27.80348,0,0.536,0,0.944,0.895,0,0
27.81078,0,0.536,0,0.947,0.895,0,0
27.81949,0,0.536,0,0.967,0.895,0,0
27.82739,0,0.505,0,0.966,0.895,0,0
27.83561,0,0.505,0,0.978,0.895,0,0
27.84263,0,0.505,0,0.979,0.895,0,0
27.85114,0,0.505,0,0.988,0.895,0,0
27.86042,0,0.534,0,0.991,0.895,0,0
27.86789,0,0.534,0,0.981,0.895,0,0
27.87505,0,0.534,0,0.984,0.895,0,0
27.8829,0,0.534,0,0.98,0.895,0,0
27.89053,0,0.534,0,0.976,0.895,0,0
27.898,0,0.534,0,0.977,0.895,0,0
27.90558,0,0.534,0,0.977,0.895,0,0
27.91258,0,0.534,0,0.971,0.895,0,0
27.9197,0,0.534,0,0.969,0.895,0,0
27.93458,0,0.534,0,0.901,0.895,0,0
27.94253,0,0.534,0,0.885,0.895,0,0
27.95012,0,0.534,0,0.911,0.895,0,0
27.9585,0,0.534,0,0.894,0.895,0,0
27.96719,0,0.534,0,0.916,0.895,0,0
27.97421,0,0.534,0,0.902,0.895,0,0
27.98152,0,0.534,0,0.902,0.895,0,0
27.98869,0,0.534,0,0.92,0.895,0,0
27.9971,0,0.534,0,0.909,0.895,0,0
28.00428,0,0.534,0,0.922,0.895,0,0
28.01121,0,0.534,0,0.914,0.895,0,0
28.01896,0,0.534,0,0.923,0.895,0,0
28.02608,0,0.534,0,0.927,0.895,0,0
28.03301,0,0.534,0,0.927,0.895,0,0
28.0413,0,0.534,0,0,0.896,0,0
28.04904,0,0.534,0,0,0.896,0,0
28.05704,0,0.534,0,0,0.896,0,0
28.06587,0,0.534,0,0,0.896,0,0
28.07459,0,0.534,0,0,0.897,0,0
28.08263,0,0.534,0,0,0.897,0,0
28.0911,0,0.534,0,0,0.897,0,0
28.10494,0,0.534,0,0,0.897,0,0
28.11547,0,0.534,0,0,0.897,0,0
28.12258,0,0.534,0,0,0.894,0,0
28.13139,0,0.534,0,0,0.894,0,0
28.13912,0,0.534,0,0,0.894,0,0
28.14585,0,0.534,0,0,0.902,0,0
28.15332,0,0.534,0,0,0.902,0,0
28.16144,0,0.847,0,0,0.902,0,0
28.17002,0,0.847,0,0,0.902,0,0
28.17857,0,0.847,0,0,0.901,0,0
28.18819,0,0.847,0,0,0.901,0,0
28.19664,0,0.847,0,0,0.902,0,0
28.20619,0,0.847,0,0,0.902,0,0
28.21355,0,0.847,0,0,0.902,0,0
28.22171,0,0.847,0,0,0.902,0,0
28.23059,0,0.847,0,0,0.895,0,0
28.2392,0,0.847,0,0,0.895,0,0
28.24835,0,0.847,0,0,0.906,0,0
28.25838,0,0.847,0,0,0.908,0,0
28.26852,0,0.847,0,0,0.907,0,0
28.27688,0,0.847,0,0,0.907,0,0
28.28531,0,0.847,0,0,0.907,0,0
28.29734,0,0.847,0,0,0.907,0,0
28.30618,0,0.847,0,0,0.906,0,0
28.31455,0,0.847,0,0,0.908,0,0
28.32148,0,0.847,0,0,0.907,0,0
28.33125,0,0.847,0,0,0.909,0,0
28.33996,0,0.847,0,0,0.901,0,0
28.34854,0,0.847,0,0,0.901,0,0
28.35614,0,0.847,0,0,0.913,0,0
28.36434,0,0.847,0,0,0.914,0,0
28.37284,0,0.847,0,0,0.913,0,0
28.38086,0,0.847,0,0,0.915,0,0
28.38868,0,0.847,0,0,0.915,0,0
28.39858,0,0.847,0,0,0.915,0,0
28.40702,0,0.847,0,0,0.915,0,0
28.41408,0,0.847,0,0,0.915,0,0
28.42209,0,0.847,0,0,0.915,0,0
28.42976,0,0.847,0,0,0.914,0,0
28.43897,0,0.847,0,0,0.912,0,0
28.44739,0,0.847,0,0,0.912,0,0
28.4548,0,0.847,0,0,0.912,0,0
28.46461,0,0.847,0,0,0.915,0,0
28.47242,0,0.847,0,0,0.914,0,0
28.48619,0,0.847,0,0,0.914,0,0
28.49373,0,0.847,0,0,0.914,0,0
28.50173,0,0.847,0,0,0.914,0,0
28.50907,0,0.847,0,0,0.914,0,0
28.51681,0,0.847,0,0,0.914,0,0
28.52425,0,0.847,0,0,0.914,0,0
28.53228,0,0.847,0,0,0.914,0,0
28.54184,0,0.847,0,0,0.914,0,0
28.55094,0,0.847,0,0,0.914,0,0
28.55879,0,0.847,0,0,0.914,0,0
28.56743,0,0.847,0,0,0.914,0,0
28.57568,0,0.847,0,0,0.914,0,0
28.58455,0,0.847,0,0,0.914,0,0
28.59455,0,0.847,0,0,0.914,0,0
28.60493,0,0.847,0,0,0.914,0,0
28.61265,0,0.847,0,0,0.914,0,0
28.61981,0,0.847,0,0,0.914,0,0
28.62731,0,0.847,0,0,0.914,0,0
28.63707,0,0.847,0,0,0.914,0,0
28.64437,0,0.847,0,0,0.914,0,0
28.65721,0,0.847,0,0,0.914,0,0
28.66416,0,0.847,0,0,0.914,0,0
28.67275,0,0.889,0,0,0.914,0,0
28.68041,0,0.889,0,0.858,0.914,0,0
28.69119,0,0.882,0,0.86,0.914,0,0
28.69863,0,0.882,0,0.844,0.914,0,0
28.70917,0,0.875,0,0.845,0.914,0,0
28.71753,0,0.875,0,0.83,0.914,0,0
28.72679,0,0.869,0,0.83,0.914,0,0
28.73424,0,0.869,0,0.816,0.914,0,0
28.74168,0,0.862,0,0.817,0.914,0,0
28.7512,0,0.862,0,0.804,0.914,0,0
28.75968,0,0.857,0,0.805,0.914,0,0
28.76778,0,0.857,0,0.795,0.914,0,0
28.77498,0,0.887,0,0.795,0.914,0,0
28.78463,0,0.887,0,0.785,0.914,0,0
28.79349,0,0.881,0,0.865,0.914,0,0
28.80162,0,0.881,0,0.865,0.914,0,0
28.81579,0,0.875,0,0.849,0.914,0,0
28.82407,0,0.868,0,0.833,0.914,0,0
28.83315,0,0.868,0,0.833,0.914,0,0
28.84283,0,0.862,0,0.818,0.914,0,0
28.85443,0,0.862,0,0.805,0.914,0,0
28.8623,0,0.863,0,0.804,0.914,0,0
28.8697,0,0.863,0,0.804,0.914,0,0
28.87766,0,0.866,0,0.792,0.914,0,0
28.88558,0,0.866,0,0.792,0.914,0,0
28.89607,0,0.869,0,0.86,0.914,0,0
28.90516,0,0.869,0,0.86,0.914,0,0
28.91335,0,0.876,0,0.844,0.914,0,0
28.92081,0,0.876,0,0.844,0.914,0,0
28.93195,0,0.882,0,0.828,0.914,0,0
28.93993,0,0.882,0,0.828,0.914,0,0
28.94869,0,0.889,0,0.814,0.914,0,0
28.95967,0,0.893,0,0.799,0.914,0,0
28.97121,0,0.893,0,0.799,0.914,0,0
28.97918,0,0.86,0,0.787,0.914,0,0
28.98676,0,0.86,0,0.787,0.914,0,0
28.99438,0,0.866,0,0.855,0.914,0,0
29.00191,0,0.866,0,0.855,0.914,0,0
29.01024,0,0.872,0,0.838,0.917,0,0
29.02061,0,0.872,0,0.838,0.917,0,0
29.02769,0,0.879,0,0.822,0.917,0,0
29.03547,0,0.879,0,0.822,0.917,0,0
29.04346,0,0.886,0,0.809,0.917,0,0
29.05215,0,0.886,0,0.809,0.917,0,0
29.06157,0,0.893,0,0.795,0.917,0,0
29.06971,0,0.893,0,0.795,0.917,0,0
29.07858,0,0.824,0,0.784,0.917,0,0
29.0865,0,0.824,0,0.784,0.917,0,0
29.09672,0,0.824,0,0,0.917,0,0
29.10361,0,0.824,0,0,0.917,0,0
29.11077,0,0.824,0,0,0.917,0,0
29.12265,0,0.824,0,0,0.919,0,0
29.1326,0,0.824,0,0,0.919,0,0
29.14049,0,0.824,0,0,0.919,0,0
29.14759,0,0.824,0,0,0.919,0,0
29.15601,0,0.825,0,0,0.919,0,0
29.16378,0,0.825,0,0,0.919,0,0
29.17193,0,0.825,0,0,0.919,0,0
29.1793,0,0.825,0,0,0.919,0,0
29.18618,0,0.825,0,0,0.919,0,0
29.19403,0,0.825,0,0,0.919,0,0
29.20267,0,0.825,0,0,0.919,0,0
29.20975,0,0.825,0,0,0.919,0,0
29.2173,0,0.825,0,0,0.922,0,0
29.22541,0,0.825,0,0,0.922,0,0
29.23274,0,0.825,0,0,0.922,0,0
29.23992,0,0.825,0,0,0.922,0,0
29.24882,0,0.825,0,0,0.922,0,0
29.25745,0,0.825,0,0,0.922,0,0
29.2655,0,0.825,0,0,0.922,0,0
29.273,0,0.825,0,0,0.922,0,0
29.28518,0,0.825,0,0,0.922,0,0
29.29387,0,0.825,0,0,0.922,0,0
29.30073,0,0.825,0,0,0.922,0,0
29.30781,0,0.825,0,0,0.922,0,0
29.31597,0,0.825,0,0,0.922,0,0
29.32457,0,0.825,0,0,0.922,0,0
29.33261,0,0.825,0,0,0.922,0,0
29.34232,0,0.825,0,0,0.922,0,0
29.35063,0,0.887,0,0,0.922,0,0
29.35914,0,0.887,0,0,0.922,0,0
29.36689,0,0.887,0,0,0.922,0,0
29.37643,0,0.878,0,0,0.922,0,0
29.38653,0,0.869,0,0,0.922,0,0
29.39533,0,0.868,0,0,0.922,0,0
29.40213,0,0.859,0,0,0.922,0,0
29.41077,0,0.859,0,0,0.922,0,0
29.41937,0,0.85,0,0,0.922,0,0
29.42798,0,0.85,0,0,0.922,0,0
29.43906,0,0.843,0,0,0.922,0,0
29.44722,0,0.843,0,0,0.922,0,0
29.46029,0,0.886,0,0,0.922,0,0
29.46904,0,0.886,0,0,0.922,0,0
29.48032,0,0.877,0,0,0.922,0,0
29.48829,0,0.868,0,0,0.922,0,0
29.49619,0,0.869,0,0,0.922,0,0
29.50288,0,0.869,0,0,0.922,0,0
29.50999,0,0.86,0,0,0.922,0,0
29.51828,0,0.86,0,0,0.922,0,0
29.52901,0,0.852,0,0,0.922,0,0
29.53824,0,0.844,0,0,0.922,0,0
29.54618,0,0.844,0,0,0.922,0,0
29.55401,0,0.844,0,0,0.922,0,0
29.56223,0,0.887,0,0,0.922,0,0
29.57032,0,0.887,0,0,0.922,0,0
29.57954,0,0.878,0,0,0.922,0,0
29.58788,0,0.878,0,0,0.922,0,0
29.60028,0,0.869,0,0,0.922,0,0
29.60966,0,0.865,0,0,0.922,0,0
29.61745,0,0.865,0,0,0.922,0,0
29.62464,0,0.873,0,0,0.922,0,0
29.63335,0,0.873,0,0,0.926,0,0
29.64241,0,0.882,0,0,0.926,0,0
29.65067,0,0.882,0,0,0.926,0,0
29.65908,0,0.846,0,0,0.926,0,0
29.66676,0,0.888,0,0,0.926,0,0
29.67456,0,0.888,0,0,0.926,0,0
29.68252,0,0.879,0,0,0.926,0,0
29.69086,0,0.879,0,0,0.926,0,0
29.70005,0,0.87,0,0,0.926,0,0
29.70732,0,0.87,0,0,0.926,0,0
29.71604,0,0.866,0,0,0.926,0,0
29.72508,0,0.874,0,0,0.926,0,0
29.73784,0,0.874,0,0,0.926,0,0
29.74871,0,0.882,0,0,0.926,0,0
29.75803,0,0.882,0,0,0.926,0,0
29.76702,0,0.847,0,0,0.926,0,0
29.77836,0,0.847,0,0,0.926,0,0
29.78638,0,0.852,0,0,0.926,0,0
29.7951,0,0.852,0,0,0.926,0,0
29.80406,0,0.859,0,0,0.926,0,0
29.81142,0,0.859,0,0,0.926,0,0
29.81878,0,0.867,0,0,0.926,0,0
29.82674,0,0.867,0,0,0.926,0,0
29.83467,0,0.874,0,0,0.926,0,0
29.84214,0,0.874,0,0,0.926,0,0
29.85083,0,0.883,0,0,0.926,0,0
29.85984,0,0.883,0,0,0.926,0,0
29.86715,0,0.847,0,0,0.926,0,0
29.87485,0,0.847,0,0,0.926,0,0
29.88669,0,0.852,0,0,0.926,0,0
29.89501,0,0.852,0,0,0.926,0,0
29.90545,0,0.859,0,0,0.926,0,0
29.91332,0,0.859,0,0,0.926,0,0
29.92067,0,0.867,0,0,0.926,0,0
29.92862,0,0.867,0,0,0.926,0,0
29.93934,0,0.875,0,0,0.926,0,0
29.94781,0,0.875,0,0,0.926,0,0
29.95586,0,0.883,0,0,0.926,0,0
29.96386,0,0.883,0,0,0.926,0,0
29.97469,0,0.826,0,0,0.926,0,0
29.9835,0,0.826,0,0,0.926,0,0
29.9906,0,0.826,0,0,0.926,0,0
29.99884,0,0.826,0,0,0.926,0,0
30.00607,0,0.826,0,0,0.926,0,0
30.01537,0,0.826,0,0,0.926,0,0
30.0219,0,0.826,0,0,0.926,0,0
30.02865,0,0.826,0,0,0.926,0,0
30.03633,0,0.826,0,0,0.926,0,0
30.04846,0,0.826,0,0,0.926,0,0
30.05609,0,0.826,0,0,0.926,0,0
30.06411,0,0.89,0,0,0.926,0,0
30.07176,0,0.89,0,0,0.926,0,0
30.07961,0,0.89,0,0,0.926,0,0
30.08699,0,0.881,0,0,0.926,0,0
30.09662,0,0.881,0,0,0.926,0,0
30.10675,0,0.872,0,0,0.926,0,0
30.11753,0,0.863,0,0,0.926,0,0
30.12634,0,0.863,0,0,0.926,0,0
30.13465,0,0.854,0,0,0.926,0,0
30.14301,0,0.854,0,0,0.926,0,0
30.15231,0,0.847,0,0,0.926,0,0
30.16038,0,0.847,0,0,0.926,0,0
30.16883,0,0.89,0,0,0.926,0,0
30.17762,0,0.89,0,0,0.926,0,0
30.18634,0,0.881,0,0,0.926,0,0
30.1945,0,0.881,0,0,0.926,0,0
30.20604,0,0.872,0,0,0.926,0,0
30.21938,0,0.863,0,0,0.926,0,0
30.22759,0,0.863,0,0,0.926,0,0
30.23753,0,0.855,0,0,0.926,0,0
30.24496,0,0.855,0,0,0.926,0,0
30.2522,0,0.848,0,0,0.926,0,0
30.2614,0,0.848,0,0,0.926,0,0
30.26838,0,0.849,0,0,0.926,0,0
30.27914,0,0.89,0,0,0.924,0,0
30.28691,0,0.89,0,0,0.924,0,0
30.29548,0,0.882,0,0,0.924,0,0
30.30304,0,0.882,0,0,0.924,0,0
30.31034,0,0.874,0,0,0.924,0,0
30.31929,0,0.874,0,0,0.924,0,0
30.32804,0,0.87,0,0,0.924,0,0
30.33574,0,0.87,0,0,0.924,0,0
30.34354,0,0.878,0,0,0.924,0,0
30.35128,0,0.878,0,0,0.924,0,0
30.36142,0,0.887,0,0,0.924,0,0
30.37399,0,0.851,0,0,0.924,0,0
30.38101,0,0.89,0,0,0.924,0,0
30.38888,0,0.89,0,0,0.918,0,0
30.39933,0,0.884,0,0,0.918,0,0
30.40724,0,0.884,0,0,0.918,0,0
30.41771,0,0.875,0,0,0.918,0,0
30.42522,0,0.875,0,0,0.918,0,0
30.43276,0,0.871,0,0,0.918,0,0
30.44117,0,0.879,0,0,0.918,0,0
30.44923,0,0.879,0,0,0.918,0,0
30.45959,0,0.888,0,0,0.918,0,0
30.46808,0,0.888,0,0,0.918,0,0
30.47685,0,0.851,0,0,0.918,0,0
30.48494,0,0.852,0,0,0.918,0,0
