time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
15.3191,0,0,0,0,0.96,0,0.747
15.32757,0,0,0,0,0.97,0,0.747
15.33948,0,0,0,0,0.969,0,0.747
15.34659,0,0,0,0,0.971,0,0.747
15.3541,0,0,0,0,0.971,0,0.747
15.3623,0,0,0,0,0.972,0,0.747
15.37089,0,0,0,0,0.972,0,0.747
15.37967,0,0,0,0,0.973,0,0.747
15.38884,0,0,0,0,0.973,0,0.747
15.39688,0,0,0,0,0.975,0,0.747
15.40557,0,0,0,0,0.963,0,0.747
15.41413,0,0,0,0,0.963,0,0.747
15.42239,0,0,0,0,0.973,0,0.747
15.43157,0,0,0,0,0.972,0,0.747
15.4396,0,0,0,0,0.975,0,0.747
15.44816,0,0,0,0,0.975,0,0.747
15.45969,0,0,0,0,0.976,0,0.747
15.46645,0,0,0,0,0.976,0,0.747
15.47374,0,0,0,0,0.976,0,0.747
15.48167,0,0,0,0,0.976,0,0.747
15.4907,0,0,0,0,0.977,0,0.747
15.49875,0,0,0,0,0.977,0,0.747
15.50723,0,0,0,0,0.963,0,0.758
15.51546,0,0,0,0,0.963,0,0.758
15.524,0,0,0,0,0.963,0,0.758
15.53738,0,0,0,0,0.972,0,0.758
15.54493,0,0,0,0,0.973,0,0.758
15.55449,0,0,0,0,0.973,0,0.758
15.56144,0,0,0,0,0.973,0,0.758
15.56891,0,0,0,0,0.973,0,0.758
15.57608,0,0,0,0,0.973,0,0.758
15.58544,0,0,0,0,0.973,0,0.758
15.5944,0,0,0,0,0.973,0,0.758
15.60163,0,0,0,0,0.973,0,0.758
15.61199,0,0,0,0,0.963,0,0.84
15.61901,0,0,0,0,0.963,0,0.84
15.62846,0,0,0,0,0.963,0,0.84
15.63673,0,0,0,0,0.969,0,0.84
15.64577,0,0,0,0,0.969,0,0.84
15.6537,0,0,0,0,0.969,0,0.84
15.66315,0,0,0,0,0.969,0,0.84
15.67095,0,0,0,0,0.97,0,0.84
15.68032,0,0,0,0,0.969,0,0.84
15.6892,0,0,0,0,0.969,0,0.84
15.6978,0,0,0,0,0.969,0,0.84
15.70648,0,0,0,0,0.969,0,0.84
15.71572,0,0,0,0,0.969,0,0.84
15.72492,0,0,0,0,0.963,0,0.84
15.73346,0,0,0,0,0.963,0,0.84
15.74524,0,0,0,0,0.965,0,0.84
15.75407,0,0,0,0,0.966,0,0.84
15.7608,0,0,0,0,0.965,0,0.84
15.76772,0,0,0,0,0.965,0,0.84
15.77808,0,0,0,0,0.964,0,0.84
15.78566,0,0,0,0,0.964,0,0.84
15.79395,0,0,0,0,0.963,0,0.84
15.80138,0,0,0,0,0.963,0,0.84
15.80993,0,0,0,0,0.963,0,0.84
15.81986,0,0,0,0,0.963,0,0.84
15.82952,0,0,0,0,0.963,0,0.84
15.83849,0,0,0,0,0.963,0,0.84
15.84523,0,0,0,0,0.964,0,0.84
15.85312,0,0,0,0,0.964,0,0.84
15.86213,0,0,0,0,0.963,0,0.84
15.87074,0,0,0,0,0.963,0,0.84
15.87937,0,0,0,0,0.965,0,0.84
15.88726,0,0,0,0,0.965,0,0.84
15.89614,0,0,0,0,0.967,0,0.84
15.90425,0,0,0,0,0.967,0,0.84
15.91358,0,0,0,0,0.972,0,0.884
15.92181,0,0,0,0,0.972,0,0.884
15.93034,0,0,0,0,0.962,0,0.884
15.9421,0,0,0,0,0.962,0,0.884
15.94937,0,0,0,0,0.977,0,0.884
15.95592,0,0,0,0,0.977,0,0.884
15.96411,0,0,0,0,0.98,0,0.884
15.9726,0,0,0,0,0.98,0,0.884
15.98105,0,0,0,0,0.979,0,0.884
15.98998,0,0,0,0,0.979,0,0.884
15.99835,0,0,0,0,0.978,0,0.884
16.0081,0,0,0,0,0.98,0,0.884
16.01515,0,0,0,0,0.98,0,0.942
16.02375,0,0,0,0,0.98,0,0.942
16.03246,0,0,0,0,0.961,0,0.942
16.04257,0,0,0,0,0.961,0,0.942
16.05129,0,0,0,0,0.961,0,0.942
16.05894,0,0,0,0,0.978,0,0.942
16.06988,0,0,0,0,0.978,0,0.942
16.0787,0,0,0,0,0.984,0,0.942
16.08648,0,0,0,0,0.984,0,0.942
16.09536,0,0,0,0,0.984,0,0.942
16.104,0,0,0,0,0.984,0,0.942
16.11269,0,0,0,0,0.984,0,0.942
16.12092,0,0,0,0,0.984,0,0.963
16.1313,0,0,0,0,0.984,0,0.963
16.13884,0,0,0,0,0.984,0,0.963
16.14964,0,0,0,0,0.984,0,0.963
16.15655,0,0,0,0,0.984,0,0.963
16.16464,0,0,0,0,0.984,0,0.963
16.17266,0,0,0,0,0.984,0,0.963
16.18176,0,0,0,0,0.984,0,0.963
16.18999,0,0,0,0,0.984,0,0.963
16.19929,0,0,0,0,0.984,0,0.963
16.20829,0,0,0,0,0.984,0,0.963
16.2163,0,0,0,0,0.984,0,0.963
16.22538,0,0,0,0,0.984,0,0.963
16.24025,0,0,0,0,0.984,0,0.963
16.2505,0,0,0,0,0.984,0,0.963
16.25895,0,0,0,0,0.984,0,0.963
16.26661,0,0,0,0,0.984,0,0.963
16.27488,0,0,0,0,0.984,0,0.963
16.28359,0,0,0,0,0.984,0,0.963
16.29172,0,0,0,0,0.984,0,0.963
16.30384,0,0,0,0,0.984,0,0.963
16.31138,0,0,0,0,0.984,0,0.963
16.32465,0,0,0,0,0.984,0,0.963
16.33295,0,0,0,0,0.984,0,0.963
16.34123,0,0,0,0,0.984,0,0.963
16.34963,0,0,0,0,0.984,0,0.963
16.35868,0,0,0,0,0.984,0,0.963
16.36665,0,0,0,0,0.984,0,0.963
16.37426,0,0,0,0,0.984,0,0.963
16.3824,0,0,0,0,0.984,0,0.963
16.39084,0,0,0,0,0.984,0,0.965
16.39831,0,0,0,0,0.984,0,0.965
16.40602,0,0,0,0,0.984,0,0.968
16.41665,0,0,0,0,0.984,0,0.968
16.42542,0,0,0,0,0.984,0,0.973
16.43672,0,0,0,0,0.984,0,0.973
16.44566,0,0,0,0,0.984,0,0.976
16.45807,0,0,0,0,0.984,0,0.979
16.46548,0,0,0,0,0.984,0,0.979
16.47356,0,0,0,0,0.984,0,0.982
16.48161,0,0,0,0,0.984,0,0.982
16.4903,0,0,0,0,0.984,0,0.981
16.49989,0,0,0,0,0.984,0,0.981
16.50903,0,0,0,0,0.984,0,0.982
16.51695,0,0,0,0,0.984,0,0.982
16.525,0,0,0,0,0.984,0,0.983
16.53508,0,0,0,0,0.984,0,0.983
16.54445,0,0,0,0,0.984,0,0.982
16.55402,0,0,0,0,0.984,0,0.982
16.56249,0,0,0,0,0.984,0,0.982
16.57377,0,0,0,0,0.984,0,0.982
16.58912,0,0,0,0,0.98,0,0.982
16.60034,0,0,0,0,0.98,0,0.982
16.61043,0,0,0,0,0.985,0,0.983
16.62306,0,0,0,0,0.985,0,0.982
16.63262,0,0,0,0.825,0.985,0,0.982
16.64287,0,0,0,0.825,0.985,0,0.982
16.65191,0,0,0,0.815,0.985,0,0.982
16.6634,0,0.537,0,0.815,0.985,0,0.98
16.67197,0,0.537,0,0.8,0.985,0,0.98
16.68001,0,0.537,0,0.799,0.985,0,0.98
16.68855,0,0.537,0,0.785,0.985,0,0.98
16.69885,0,0.537,0,0.785,0.985,0,0.98
16.7152,0,0.537,0,0,0.99,0,0.981
16.72612,0,0.537,0,0,0.99,0,0.981
16.73589,0,0.537,0,0,0.99,0,0.981
16.74634,0,0.537,0,0,0.99,0,0.982
16.7553,0,0.537,0,0,0.99,0,0.982
16.76396,0,0.537,0,0,0.99,0,0.98
16.77254,0,0.537,0,0,0.99,0,0.98
16.78161,0,0.537,0,0,0.99,0.39,0.981
16.79412,0,0.537,0,0,0.99,0.39,0.981
16.80319,0,0.537,0,0,0.99,0.39,0.981
16.81293,0,0.537,0,0,0.99,0.39,0.982
16.82148,0,0.537,0,0,0.99,0.39,0.982
16.8302,0,0.537,0,0,0.99,0.39,0.982
16.84491,0,0.537,0,0,0.99,0.39,0.982
16.85626,0,0.537,0,0,0.99,0.39,0.982
16.86457,0,0.537,0,0,0.99,0.39,0.98
16.87242,0,0.537,0,0,0.99,0.39,0.981
16.88531,0,0.537,0,0,0.99,0.39,0.981
16.89362,0,0.537,0,0,0.99,0.392,0.981
16.90618,0,0.537,0,0,0.99,0.392,0.981
16.91841,0,0.537,0,0,0.99,0.392,0.981
16.92831,0,0.537,0,0,0.99,0.392,0.981
16.93826,0,0.537,0,0,0.99,0.392,0.981
16.94696,0,0.537,0,0,0.99,0.392,0.981
16.95489,0,0.537,0,0,0.99,0.392,0.981
16.96342,0,0.537,0,0,0.99,0.392,0.981
16.97608,0,0.538,0,0,0.99,0.392,0.979
16.98464,0,0.538,0,0,0.99,0.392,0.979
16.99276,0,0.538,0,0,0.99,0.392,0.98
17.00412,0,0.538,0,0,0.99,0.392,0.98
17.01349,0,0.538,0,0,0.99,0.392,0.98
17.02148,0,0.538,0,0,0.99,0.392,0.98
17.0316,0,0.538,0,0,0.99,0.392,0.979
17.04144,0,0.538,0,0,0.99,0.392,0.979
17.05334,0,0.538,0,0,0.99,0.392,0.979
17.06178,0,0.538,0,0,0.99,0.392,0.979
17.07117,0,0.538,0,0,0.99,0.392,0
17.08156,0,0.54,0,0,0.99,0.392,0
17.08994,0,0.54,0,0,0.99,0.392,0
17.0974,0,0.54,0,0,0.99,0.392,0
17.10545,0,0.54,0,0,0.99,0.394,0
17.11356,0,0.54,0,0,0.99,0.394,0
17.12685,0,0.54,0,0,0.99,0.394,0
17.13635,0,0.54,0,0,0.99,0.394,0
17.14389,0,0.54,0,0,0.99,0.394,0
17.15175,0,0.54,0,0,0.99,0.394,0
17.16055,0,0.54,0,0,0.99,0.394,0
17.16927,0,0.843,0,0,0.99,0.394,0
17.17752,0,0.843,0,0,0.99,0.394,0
17.18444,0,0.843,0,0,0.99,0.394,0
17.19191,0,0.843,0,0,0.99,0.394,0
17.20159,0,0.843,0,0,0.99,0.394,0
17.20907,0,0.843,0,0,0.99,0.401,0
17.21807,0,0.843,0,0,0.99,0.401,0
17.22671,0,0.843,0,0,0.99,0.401,0
17.23454,0,0.843,0,0,0.99,0.401,0
17.24258,0,0.843,0,0,0.99,0.401,0
17.25155,0,0.843,0,0,0.99,0.401,0
17.26065,0,0.843,0,0,0.99,0.401,0
17.27242,0,0.843,0,0,0.99,0.401,0
17.27998,0,0.843,0,0,0.99,0.401,0
17.28925,0,0.843,0,0,0.99,0.401,0
17.29683,0,0.843,0,0,0.99,0.401,0
17.30503,0,0.843,0,0,0.99,0.401,0
17.31223,0,0.843,0,0,0.99,0.411,0
17.32085,0,0.843,0,0,0.99,0.411,0
17.32831,0,0.843,0,0,0.99,0.411,0
17.33587,0,0.843,0,0,0.99,0.411,0
17.34329,0,0.843,0,0,0.99,0.411,0
17.35241,0,0.843,0,0,0.99,0.411,0
17.36116,0,0.843,0,0,0.99,0.411,0
17.36991,0,0.843,0,0,0.99,0.411,0
17.38145,0,0.843,0,0,0.99,0.411,0
17.39034,0,0.843,0,0,0.99,0.411,0
17.39796,0,0.843,0,0,0.99,0.411,0
17.40703,0,0.843,0,0,0.99,0.411,0
17.42113,0,0.843,0,0,0.99,0.428,0
17.429,0,0.843,0,0,0.988,0.428,0
17.43679,0,0.843,0,0,0.988,0.428,0
17.44391,0,0.843,0,0,0.988,0.428,0
17.45246,0,0.843,0,0,0.988,0.428,0
17.45952,0,0.843,0,0,0.988,0.428,0
17.46747,0,0.843,0,0,0.988,0.428,0
17.47806,0,0.843,0,0,0.988,0.428,0
17.48537,0,0.843,0,0,0.988,0.428,0
17.49362,0,0.843,0,0,0.988,0.428,0
17.5008,0,0.843,0,0,0.988,0.428,0
17.50932,0,0.843,0,0,0.988,0.428,0
17.51789,0,0.843,0,0,0.988,0.428,0
17.52439,0,0.843,0,0,0.988,0.428,0
17.53196,0,0.843,0,0,0.988,0.428,0
17.53992,0,0.843,0,0,0.988,0.428,0
17.54652,0,0.843,0,0,0.988,0.428,0
17.55449,0,0.843,0,0,0.988,0.428,0
17.56123,0,0.843,0,0,0.988,0.428,0
17.56862,0,0.843,0,0,0.988,0.428,0
17.57836,0,0.843,0,0,0.988,0.428,0
17.59107,0,0.843,0,0,0.988,0.428,0
17.59996,0,0.843,0,0,0.988,0.428,0
17.60736,0,0.843,0,0,0.988,0.428,0
17.61432,0,0.843,0,0,0.988,0.428,0
17.62133,0,0.843,0,0,0.988,0.428,0
17.62933,0,0.843,0,0,0.988,0.428,0
17.63716,0,0.843,0,0,0.982,0.428,0
17.64382,0,0.843,0,0,0.982,0.428,0
17.65087,0,0.843,0,0,0.982,0.428,0
17.65965,0,0.843,0,0,0.982,0.428,0
17.66978,0,0.843,0,0,0.982,0.428,0
17.67717,0,0.843,0,0,0.982,0.428,0
17.6838,0,0.834,0,0,0.982,0.428,0
17.691,0,0.834,0,0,0.982,0.428,0
17.69952,0,0.834,0,0,0.982,0.428,0
17.70832,0,0.834,0,0,0.982,0.428,0
17.71974,0,0.834,0,0,0.982,0.428,0
17.72861,0,0.834,0,0,0.982,0.428,0
17.73649,0,0.834,0,0,0.982,0.428,0
17.74577,0,0.834,0,0,0.98,0.428,0
17.75714,0,0.834,0,0,0.98,0.428,0
17.76583,0,0.834,0,0,0.98,0.428,0
17.78129,0,0.834,0,0,0.98,0.428,0
17.78981,0,0.825,0,0,0.98,0.428,0
17.79944,0,0.824,0,0,0.98,0.428,0
17.80707,0,0.824,0,0,0.98,0.428,0
17.81528,0,0.824,0,0,0.98,0.428,0
17.82464,0,0.823,0,0,0.98,0.428,0
17.83274,0,0.824,0,0,0.98,0.428,0
17.84176,0,0.824,0,0,0.98,0.428,0
17.84913,0,0.827,0,0,0.976,0.428,0
17.85635,0,0.827,0,0,0.976,0.428,0
17.8639,0,0.826,0,0,0.976,0.428,0
17.87215,0,0.826,0,0,0.976,0.428,0
17.87979,0,0.82,0,0,0.976,0.428,0
17.88937,0,0.819,0,0,0.976,0.428,0
17.89722,0,0.813,0,0,0.976,0.428,0
17.90486,0,0.812,0,0,0.976,0.428,0
17.9137,0,0.806,0,0,0.977,0.428,0
17.9213,0,0.804,0,0,0.976,0.428,0
17.9283,0,0.798,0,0,0.976,0.425,0
17.93703,0,0.789,0,0,0.976,0.425,0
17.94998,0,0.789,0,0,0.975,0.425,0
17.95899,0,0.779,0,0,0.975,0.425,0
17.96654,0,0.779,0,0,0.975,0.425,0
17.97515,0,0.502,0,0,0.975,0.425,0
17.98236,0,0.502,0,0,0.975,0.425,0
17.98997,0,0.502,0,0,0.975,0.425,0
17.99712,0,0.502,0,0,0.975,0.425,0
18.00703,0,0.502,0,0,0.975,0.425,0
18.01477,0,0.468,0,0,0.975,0.425,0
18.0241,0,0.468,0,0,0.975,0.425,0
18.03323,0,0.468,0,0,0.975,0.729,0
18.04093,0,0.468,0,0,0.979,0.729,0
18.05094,0,0.468,0,0,0.979,0.729,0
18.0603,0,0.468,0,0,0.984,0.729,0
18.06889,0,0.468,0,0,0.984,0.729,0
18.07587,0,0.468,0,0,0.982,0.729,0
18.08486,0,0.468,0,0,0.982,0.729,0
18.09325,0,0.468,0,0,0.979,0.729,0
18.10138,0,0.468,0,0,0.979,0.729,0
18.11046,0,0.468,0,0,0.98,0.729,0
18.1186,0,0,0,0,0.98,0.729,0
18.13124,0,0,0,0,0.975,0.729,0
18.13803,0,0,0,0,0.975,0.823,0
18.14699,0,0,0,0,0.975,0.823,0
18.15446,0,0,0,0,0.974,0.823,0
18.16214,0,0,0,0,0.974,0.823,0
18.16999,0,0,0,0,0.974,0.823,0
18.17979,0,0,0,0,0.976,0.823,0
18.18752,0,0,0,0,0.976,0.823,0
18.19598,0,0,0,0,0.977,0.823,0
18.20538,0,0,0,0,0.977,0.823,0
18.21416,0,0,0,0,0.98,0.823,0
18.22203,0,0,0,0,0.98,0.823,0
18.23169,0,0,0,0,0.97,0.823,0
18.24031,0,0,0,0,0.97,0.823,0
18.24945,0,0,0,0,0.981,0.823,0
18.26004,0,0,0,0,0.98,0.823,0
18.26915,0,0,0,0,0.979,0.823,0
18.27816,0,0,0,0,0.978,0.823,0
18.28558,0,0,0,0,0.977,0.823,0
18.29555,0,0,0,0,0.977,0.823,0
18.30527,0,0,0,0,0.977,0.823,0
18.3126,0,0,0,0,0.975,0.823,0
18.32146,0,0,0,0,0.971,0.823,0
18.33327,0,0,0,0,0.97,0.823,0
18.34029,0,0,0,0,0.97,0.823,0
18.34778,0,0,0,0,0.97,0.823,0
18.35423,0,0,0,0,0.971,0.823,0
18.36415,0,0,0,0,0.97,0.823,0
18.37195,0,0,0,0,0.97,0.823,0
18.38121,0,0,0,0,0.97,0.823,0
18.39101,0,0,0,0,0.97,0.823,0
18.39875,0,0,0,0,0.97,0.823,0
18.40716,0,0,0,0,0.97,0.823,0
18.41525,0,0,0,0,0.97,0.823,0
18.42458,0,0,0,0,0.97,0.823,0
18.4329,0,0,0,0,0.97,0.823,0
18.44337,0,0,0,0,0.97,0.823,0
18.45036,0,0,0,0,0.97,0.823,0
18.45911,0,0,0,0,0.97,0.823,0
18.46765,0,0,0,0,0.97,0.823,0
18.47687,0,0,0,0,0.97,0.823,0
18.48583,0,0,0,0,0.97,0.823,0
18.49346,0,0,0,0,0.97,0.823,0
18.50338,0,0,0,0,0.97,0.823,0
18.51165,0,0,0,0,0.97,0.823,0
18.52093,0,0,0,0,0.97,0.823,0
18.52847,0,0,0,0,0.97,0.823,0
18.54161,0,0,0,0,0.97,0.944,0
18.5488,0,0,0,0,0.97,0.944,0
18.55549,0,0,0,0,0.97,0.944,0
18.56362,0,0,0,0,0.97,0.944,0
18.57217,0,0,0,0,0.968,0.944,0
18.58171,0,0,0,0,0.968,0.944,0
18.60306,0,0,0,0,0.968,0.944,0
18.61124,0,0,0,0,0.968,0.944,0
18.6177,0,0,0,0,0.968,0.944,0
18.62461,0,0,0,0,0.968,0.944,0
18.6328,0,0,0,0,0.968,0.944,0
18.64086,0,0,0,0,0.968,0.944,0
18.64799,0,0,0,0,0.968,0.944,0
18.65582,0,0,0,0,0.968,0.944,0
18.6628,0,0,0,0,0.968,0.944,0
18.67089,0,0,0,0,0.968,0.944,0
18.67839,0,0,0,0,0.968,0.944,0
18.68658,0,0,0,0,0.968,0.944,0
18.69599,0,0,0,0,0.968,0.944,0
18.70365,0,0,0,0,0.968,0.944,0
18.71264,0,0,0,0,0.968,0.944,0
18.72188,0,0,0,0,0.968,0.944,0
18.73105,0,0,0,0,0.968,0.944,0
18.7388,0,0,0,0,0.968,0.944,0
18.75004,0,0,0,0,0.968,0.944,0
18.75738,0,0,0,0,0.968,0.944,0
18.77091,0,0,0,0,0.968,0.944,0
18.77903,0,0,0,0,0.961,0.944,0
18.78619,0,0,0,0,0.961,0.944,0
18.79437,0,0,0,0,0.961,0.944,0
18.80181,0,0,0,0,0.961,0.944,0
18.80866,0,0,0,0,0.961,0.944,0
18.81721,0,0,0,0,0.961,0.944,0
18.82547,0,0,0,0,0.961,0.944,0
18.834,0,0,0,0,0.961,0.944,0
18.84149,0,0,0,0,0.961,0.944,0
18.85089,0,0,0,0,0.961,0.944,0
18.85957,0,0,0,0,0.961,0.944,0
18.86876,0,0,0,0,0.961,0.944,0
18.87836,0,0,0,0,0.961,0.944,0
18.88527,0,0,0,0,0.956,0.944,0
18.89458,0,0,0,0,0.956,0.944,0
18.90349,0,0,0,0,0.956,0.944,0
18.91297,0,0,0,0,0.956,0.944,0
18.92672,0,0,0,0,0.956,0.944,0
18.93445,0,0,0,0,0.956,0.944,0
18.94189,0,0,0,0,0.956,0.944,0
18.94878,0,0,0,0,0.956,0.944,0
18.95564,0,0,0,0,0.956,0.944,0
18.96426,0,0,0,0,0.956,0.944,0
18.97261,0,0,0,0,0.956,0.944,0
18.98023,0,0,0,0,0.956,0.944,0
18.98936,0,0,0,0,0.953,0.944,0
18.9974,0,0,0,0,0.953,0.944,0
19.00618,0,0,0,0,0.953,0.944,0
19.0146,0,0,0,0,0.953,0.944,0
19.02318,0,0,0,0,0.953,0.944,0
19.03216,0,0,0,0,0.953,0.944,0
19.04043,0,0,0,0,0.953,0.944,0
19.05034,0,0,0,0,0.953,0.979,0
19.06068,0,0,0,0,0.953,0.978,0
19.06874,0,0,0,0,0.953,0.98,0
19.07667,0,0,0,0,0.953,0.979,0
19.08423,0,0,0,0,0.953,0.981,0
19.09454,0,0,0,0,0.947,0.98,0
19.10949,0,0,0,0,0.947,0.982,0
19.11815,0,0,0,0,0.947,0.982,0
19.13024,0,0,0,0,0.947,0.98,0
19.13857,0,0,0,0,0.947,0.986,0
19.14558,0,0,0,0,0.947,0.983,0
19.15564,0,0,0,0,0.947,0.986,0
19.16327,0,0,0,0,0.947,0.984,0
19.17165,0,0,0,0,0.947,0.986,0
19.17941,0,0,0,0,0.956,0.983,0
19.18903,0,0,0,0,0.956,0.986,0
19.19675,0,0,0,0,0.96,0.984,0
19.20458,0,0,0,0,0.96,0.986,0
19.21222,0,0,0,0,0.965,0.984,0
19.22004,0,0,0,0,0.965,0.985,0
19.22889,0,0,0,0,0.97,0.983,0
19.23679,0,0,0,0,0.97,0.984,0.387
19.24426,0,0,0,0,0.974,0.983,0.387
19.2577,0,0,0,0,0.976,0.983,0.387
19.26567,0,0,0,0,0.952,0.983,0.387
19.27293,0,0,0,0,0.952,0.983,0.387
19.28038,0,0,0,0,0.952,0.982,0.387
19.28834,0,0,0,0,0.978,0.982,0.387
19.29886,0,0,0,0,0.978,0.982,0.387
19.30588,0,0,0,0,0.977,0.982,0.387
19.31507,0,0,0,0,0.975,0.982,0.387
19.32289,0,0,0,0,0.975,0.982,0.387
19.3313,0,0,0,0,0.972,0.981,0.387
19.33908,0,0,0,0,0.972,0.982,0.387
19.34826,0,0,0,0,0.969,0.982,0.387
19.35632,0,0,0,0,0.969,0.982,0.387
19.36462,0,0,0,0,0.969,0.981,0.387
19.37379,0,0,0,0,0.969,0.98,0.387
19.3828,0,0,0,0,0.969,0.98,0.387
19.3919,0,0,0,0,0.969,0.98,0.387
19.40016,0,0,0,0,0.969,0.979,0.387
19.41336,0,0,0,0,0.969,0.978,0.387
19.42155,0,0,0,0,0.969,0.978,0.387
19.42937,0,0,0,0,0.969,0.977,0.387
19.43772,0,0,0,0,0.969,0.977,0.387
19.44525,0,0,0,0,0.969,0.976,0.387
19.45355,0,0,0,0,0.969,0.976,0.387
19.46158,0,0,0,0,0.969,0,0.387
19.46885,0,0,0,0,0.969,0,0.387
19.47565,0,0,0,0,0.969,0,0.387
19.48326,0,0,0,0,0.969,0,0.387
19.4922,0,0,0,0,0.969,0,0.387
19.49993,0,0,0,0,0.969,0,0.387
19.50693,0,0,0,0,0.969,0,0.387
19.51502,0,0,0,0,0.969,0,0.387
19.52298,0,0,0,0,0.969,0,0.387
19.53148,0,0,0,0,0.969,0,0.387
19.53888,0,0,0,0,0.969,0,0.387
19.54828,0,0,0,0,0.969,0,0.387
19.5566,0,0,0,0,0.969,0,0.387
19.56584,0,0,0,0,0.969,0,0.387
19.58042,0,0,0,0,0.969,0,0.387
19.58737,0,0,0,0,0.969,0,0.387
19.59513,0,0,0,0,0.969,0,0.387
19.60245,0,0,0,0,0.969,0,0.387
19.61199,0,0,0,0,0.969,0,0.387
19.61989,0,0,0,0,0.969,0,0.387
19.62896,0,0,0,0,0.969,0,0.387
19.63773,0,0,0,0,0.969,0,0.387
19.64573,0,0,0,0,0.969,0,0.387
19.65738,0,0,0,0,0.969,0,0.387
19.66449,0,0,0,0,0.969,0,0.387
19.67387,0,0,0,0,0.969,0,0.387
19.68212,0,0,0,0,0.969,0,0.387
19.6902,0,0,0,0,0.969,0,0.387
19.69883,0,0,0,0,0.969,0,0.387
19.70557,0,0,0,0,0.969,0,0.387
19.71306,0,0,0,0,0.969,0,0.387
19.72041,0,0,0,0,0.969,0,0.387
19.72933,0,0,0,0,0.969,0,0.387
19.7383,0,0,0,0,0.969,0,0.387
19.74593,0,0,0,0,0.969,0,0.385
19.75824,0,0,0,0,0.969,0,0.385
19.76674,0,0,0,0,0.969,0,0.385
19.77608,0,0,0,0,0.969,0,0.385
19.78343,0,0,0,0,0.969,0,0.385
19.79122,0,0,0,0,0.969,0,0.385
19.79897,0,0,0,0,0.969,0,0.385
19.8091,0,0,0,0,0.969,0,0.385
19.81623,0,0,0,0,0.961,0,0.385
19.82463,0,0,0,0,0.961,0,0.385
19.83374,0,0,0,0,0.96,0,0.385
19.84489,0,0,0,0,0.959,0,0.385
19.85249,0,0,0,0,0.959,0,0.384
19.86099,0,0,0,0,0.96,0,0.384
19.86832,0,0,0,0,0.96,0,0.384
19.8762,0,0,0,0,0.96,0,0.384
19.88543,0,0,0,0,0.96,0,0.384
19.89411,0,0,0,0,0.96,0,0.384
19.90306,0,0,0,0,0.953,0,0.384
19.91136,0,0,0,0,0.961,0,0.384
19.91993,0,0,0,0,0.961,0,0.384
19.93329,0,0,0,0,0.96,0,0.384
19.94102,0,0,0,0,0.961,0,0.384
19.94825,0,0,0,0,0.96,0,0.384
19.95603,0,0,0,0,0.961,0,0.384
19.96598,0,0,0,0,0.961,0,0.384
19.97443,0,0,0,0,0.961,0,0.384
19.98217,0,0,0,0,0.961,0,0.384
19.99011,0,0,0,0,0.962,0,0.384
19.99836,0,0,0,0,0.953,0,0.384
20.00694,0,0,0,0,0.953,0,0.384
20.01442,0,0,0,0,0.963,0,0.384
20.0232,0,0,0,0,0.963,0,0.384
20.03095,0,0,0,0,0.962,0,0.384
20.04027,0,0,0,0,0.962,0,0.384
20.04918,0,0,0,0,0.961,0,0.384
20.05841,0,0,0,0,0.961,0,0.384
20.06931,0,0,0,0,0.961,0,0.384
20.07689,0,0,0,0,0.961,0,0.384
20.08378,0,0,0,0,0.962,0,0.384
20.09197,0,0,0,0,0.962,0,0.384
20.10702,0,0,0,0,0.954,0,0.384
20.1138,0,0,0,0,0.954,0,0.384
20.12048,0,0,0,0,0.954,0,0.384
20.12785,0,0,0,0,0.954,0,0.384
20.13663,0,0,0,0,0.962,0,0.384
20.1448,0,0,0,0,0.962,0,0.384
20.1535,0,0,0,0,0.961,0,0.384
20.16288,0,0,0,0,0.961,0,0.384
20.17097,0,0,0,0,0.961,0,0.387
20.17969,0,0,0,0,0.961,0,0.387
20.18876,0,0,0,0,0.962,0,0.387
20.19732,0,0,0,0,0.962,0,0.387
20.20587,0,0,0,0,0.954,0,0.387
20.21484,0,0,0,0,0.954,0,0.387
20.22312,0,0,0,0,0.963,0,0.387
20.23195,0,0,0,0,0.963,0,0.387
20.241,0,0,0,0,0.961,0,0.387
20.24967,0,0,0,0,0.961,0,0.387
20.25826,0,0,0,0,0.961,0,0.387
20.26966,0,0,0,0,0.961,0,0.39
20.27695,0,0,0,0,0.961,0,0.39
20.28979,0,0,0,0,0.962,0,0.39
20.29691,0,0,0,0,0.962,0,0.39
20.30414,0,0,0,0,0.954,0,0.39
20.31137,0,0,0,0,0.954,0,0.39
20.31839,0,0,0,0,0.954,0,0.39
20.32705,0,0,0,0,0.963,0,0.39
20.33637,0,0,0,0,0.963,0,0.39
20.34447,0,0,0,0,0.961,0,0.39
20.35324,0,0,0,0,0.961,0,0.39
20.36225,0,0,0,0,0.96,0,0.39
20.3707,0,0,0,0,0.96,0,0.39
20.37949,0,0,0,0,0.96,0,0.396
20.38952,0,0,0,0,0.96,0,0.396
20.39722,0,0,0,0,0.96,0,0.396
20.40566,0,0,0,0,0.96,0,0.396
20.41474,0,0,0,0,0.954,0,0.396
20.42447,0,0,0,0,0.954,0,0.396
20.43287,0,0,0,0,0.962,0,0.396
20.44169,0,0,0,0,0.962,0,0.396
20.4498,0,0,0,0,0.961,0,0.396
20.45719,0,0,0,0,0.962,0,0.396
20.46854,0,0,0,0,0.961,0,0.396
