time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
16.20457,0,0.89,0,0.992,0.994,0,0
16.21284,0,0.89,0,0.992,0.994,0,0
16.22198,0,0.89,0,0.993,0.994,0,0
16.23811,0,0.89,0,0.999,0.994,0,0
16.24674,0,0.89,0,0.999,0.998,0,0
16.2568,0,0.89,0,0.991,0.998,0,0
16.26666,0,0.89,0,0.996,0.998,0,0
16.27475,0,0.89,0,0.977,0.998,0,0
16.28592,0,0.89,0,0.978,0.998,0,0
16.29585,0,0.89,0,0.969,0.998,0,0
16.30527,0,0.89,0,0.986,0.998,0,0
16.31535,0,0.89,0,1,0.998,0,0
16.32415,0,0.89,0,0.995,0.998,0,0
16.33217,0,0.89,0,0.999,0.998,0,0
16.34137,0,0.89,0,0.989,0.998,0,0
16.34949,0,0.89,0,1,0.999,0,0
16.35851,0,0.89,0,0.99,0.999,0,0
16.36696,0,0.89,0,0.94,0.999,0,0
16.37534,0,0.89,0,0.965,0.999,0,0
16.38472,0,0.89,0,0.942,0.999,0,0
16.39425,0,0.89,0,0.947,0.999,0,0
16.40734,0,0.89,0,0.983,0.999,0,0
16.4169,0,0.89,0,0.957,0.999,0,0
16.42486,0,0.89,0,0.996,0.999,0,0
16.43287,0,0.89,0,0.97,0.999,0,0
16.44147,0,0.89,0,0.986,0.999,0,0
16.45089,0,0.89,0,0.994,1,0,0
16.46279,0,0.89,0,0.994,1,0,0
16.47189,0,0.89,0,0.999,1,0,0
16.48368,0,0.89,0,0.996,1,0,0
16.49335,0,0.89,0,0.97,1,0,0
16.5017,0,0.89,0,0.999,1,0,0
16.51289,0,0.89,0,0.976,1,0,0
16.52138,0,0.89,0,0.996,1,0,0
16.53167,0,0.89,0,0.983,1,0,0
16.54484,0,0.89,0,0.991,1,0,0
16.55581,0,0.89,0,0.982,1,0,0
16.56528,0,0.89,0,0.834,1,0,0
16.57698,0,0.937,0,0.834,1,0,0
16.5878,0,0.937,0,0.842,1,0,0
16.59769,0,0.937,0,0.869,1,0,0
16.60667,0,0.937,0,0.847,1,0,0
16.61529,0,0.937,0,0.852,1,0,0
16.62463,0,0.937,0,0.852,1,0,0
16.63243,0,0.937,0,0.872,1,0,0
16.64117,0,0.937,0,0.853,1,0,0
16.64973,0,0.937,0,0.856,1,0,0
16.65836,0,0.937,0,0.856,1,0,0
16.66977,0,0.937,0,0,1,0,0
16.6784,0,0.951,0,0,1,0,0
16.68647,0,0.951,0,0,1,0,0
16.69662,0,0.951,0,0,1,0,0
16.71124,0,0.951,0,0,1,0,0
16.71914,0,0.951,0,0,1,0,0
16.72985,0,0.951,0,0,1,0,0
16.73757,0,0.951,0,0,1,0,0
16.74838,0,0.951,0,0,1,0,0
16.75607,0,0.951,0,0,1,0,0
16.76514,0,0.951,0,0,1,0,0
16.77575,0,0.978,0,0,1,0,0
16.7841,0,0.978,0,0,1,0,0
16.79243,0,0.978,0,0,1,0,0
16.79979,0,0.978,0,0,1,0,0
16.80833,0,0.978,0,0,1,0,0
16.81736,0,0.978,0,0,1,0,0
16.82569,0,0.978,0,0,1,0,0
16.83391,0,0.978,0,0,1,0,0
16.84142,0,0.978,0,0,1,0,0
16.85031,0,0.978,0,0,1,0,0
16.85922,0,0.978,0,0,1,0,0
16.86797,0,0.978,0,0,1,0,0
16.88428,0,0.978,0,0,1,0,0
16.89292,0,0.978,0,0,1,0,0
16.90167,0,0.978,0,0,1,0,0
16.91309,0,0.978,0,0,1,0.391,0
16.92501,0,0.978,0,0,1,0.391,0
16.93425,0,0.978,0,0,1,0.391,0
16.94237,0,0.978,0,0,1,0.391,0
16.95165,0,0.978,0,0,1,0.391,0
16.95995,0,0.978,0,0,0.999,0.391,0
16.96816,0,0.978,0,0,0.999,0.391,0
16.97646,0,0.978,0,0,0.999,0.391,0
16.98548,0,0.978,0,0,0.999,0.391,0
16.99612,0,0.978,0,0,0.999,0.391,0
17.00377,0,0.978,0,0,0.999,0.391,0
17.01283,0,0.978,0,0,0.999,0.391,0
17.02132,0,0.978,0,0,0.999,0.391,0
17.02861,0,0.978,0,0,0.999,0.391,0
17.04052,0,0.978,0,0,0.999,0.391,0
17.04848,0,0.978,0,0,0.999,0.391,0
17.05793,0,0.978,0,0,0.999,0.391,0
17.06532,0,0.978,0,0,0.999,0.391,0
17.07399,0,0.978,0,0,0.999,0.391,0
17.08198,0,0.998,0,0,0.999,0.391,0
17.09167,0,0.978,0,0,0.999,0.391,0
17.10012,0,0.978,0,0,0.999,0.391,0
17.10949,0,0.978,0,0,0.999,0.391,0
17.12097,0,0.978,0,0,0.999,0.391,0
17.13073,0,0.991,0,0,0.999,0.391,0
17.13988,0,0.989,0,0,0.999,0.391,0
17.14889,0,0.978,0,0,0.999,0.391,0
17.15641,0,0.99,0,0,0.999,0.391,0
17.16404,0,0.978,0,0,0.999,0.391,0
17.17229,0,0.978,0,0,0.999,0.391,0
17.18031,0,0.978,0,0,0.999,0.391,0
17.18857,0,0.978,0,0,0.999,0.391,0
17.1973,0,0.978,0,0,0.999,0.391,0
17.21146,0,0.978,0,0,0.999,0.391,0
17.22293,0,0.978,0,0,0.999,0.391,0
17.23158,0,0.978,0,0,0.999,0.391,0
17.24022,0,0.999,0,0,0.999,0.391,0
17.24858,0,0.999,0,0,0.999,0.391,0
17.25614,0,0.978,0,0,0.999,0.391,0
17.26481,0,0.978,0,0,0.999,0.391,0
17.27272,0,0.978,0,0,0.999,0.391,0
17.28159,0,0.978,0,0,0.997,0.391,0
17.291,0,0.971,0,0,0.997,0.391,0
17.29949,0,0.971,0,0,0.997,0.391,0
17.30756,0,0.971,0,0,0.997,0.391,0
17.31614,0,0.971,0,0,0.997,0.391,0
17.32497,0,0.974,0,0,0.997,0.391,0
17.33375,0,0.985,0,0,0.997,0.391,0
17.34261,0,0.971,0,0,0.997,0.391,0
17.35712,0,0.975,0,0,0.997,0.391,0
17.36633,0,0.978,0,0,0.997,0.391,0
17.37579,0,0.978,0,0,0.997,0.391,0
17.38569,0,0.971,0,0,0.997,0.391,0
17.39429,0,0.993,0,0,0.997,0.391,0
17.40222,0,0.902,0,0,0.997,0.391,0
17.41043,0,0.902,0,0,0.997,0.391,0
17.41908,0,0.902,0,0,0.997,0.382,0
17.42918,0,0.902,0,0,0.997,0.382,0
17.43778,0,0.902,0,0,0.997,0.382,0
17.44534,0,0.902,0,0,0.997,0.382,0
17.45333,0,0.902,0,0,0.997,0.382,0
17.464,0,0.902,0,0,0.997,0.382,0
17.47152,0,0.902,0,0,0.997,0.382,0
17.47991,0,0.902,0,0,0.997,0.382,0
17.48836,0,0.902,0,0,0.997,0.382,0
17.49588,0,0.838,0,0,0.997,0.382,0
17.50411,0,0.838,0,0,0.998,0.382,0
17.51917,0,0.96,0,0,0.998,0.382,0
17.52836,0,0.96,0,0,0.998,0.377,0
17.53661,0,0.96,0,0,0.998,0.377,0
17.54504,0,0.96,0,0,0.998,0.377,0
17.55639,0,0.96,0,0,0.998,0.377,0
17.56451,0,0.96,0,0,0.998,0.377,0
17.57203,0,0.96,0,0,0.998,0.377,0
17.58025,0,0.96,0,0,0.998,0.377,0
17.58907,0,0.96,0,0,0.998,0.377,0
17.59721,0,0.96,0,0,0.998,0.377,0
17.606,0,0.96,0,0,0.998,0.377,0
17.61491,0,0.96,0,0,0.998,0.377,0
17.62305,0,0.96,0,0,0.998,0.377,0
17.63077,0,0.96,0,0,0.998,0.361,0
17.63915,0,0.96,0,0,0.998,0.361,0
17.6483,0,0.96,0,0,0.998,0.361,0
17.65572,0,0.96,0,0,0.998,0.361,0
17.6642,0,0.96,0,0,0.998,0.361,0
17.67673,0,0.96,0,0,0.998,0.361,0
17.68446,0,0.96,0,0,0.998,0.361,0
17.69238,0,0.96,0,0,0.998,0.361,0
17.70117,0,0.96,0,0,0.998,0.361,0
17.70997,0,0.96,0,0,0.998,0.361,0
17.71768,0,0.96,0,0,0.998,0.361,0
17.72556,0,0.96,0,0,0.998,0.361,0
17.73456,0,0.96,0,0,0.998,0.361,0
17.74263,0,0.96,0,0,0.998,0.361,0
17.75099,0,0.96,0,0,0.998,0.361,0
17.7604,0,0.96,0,0,0.998,0.361,0
17.76898,0,0.96,0,0,0.998,0.361,0
17.77663,0,0.96,0,0,0.998,0.361,0
17.78416,0,0.96,0,0,0.998,0.361,0
17.79252,0,0.96,0,0,0.998,0.361,0
17.80009,0,0.96,0,0.804,0.998,0.361,0
17.80844,0,0.96,0,0.804,0.998,0.361,0
17.81803,0,0.96,0,0.783,0.998,0.361,0
17.82746,0,0.96,0,0.783,0.998,0.361,0
17.84027,0,0.96,0,0,0.998,0.361,0
17.84888,0,0.96,0,0,0.998,0.361,0
17.85772,0,0.96,0,0,0.998,0.361,0
17.86581,0,0.96,0,0,0.998,0.361,0
17.8754,0,0.96,0,0,0.998,0.361,0
17.88383,0,0.96,0,0,0.998,0.359,0
17.89225,0,0.96,0,0,0.998,0.359,0
17.90005,0,0.96,0,0,0.998,0.359,0
17.90774,0,0.96,0,0.855,0.998,0.359,0
17.91787,0,0.96,0,0.869,0.998,0.359,0
17.92626,0,0.96,0,0.843,0.998,0.359,0
17.93646,0,0.96,0,0.858,0.998,0.359,0
17.94464,0,0.96,0,0.831,0.998,0.359,0
17.95667,0,0.96,0,0.821,0.998,0.359,0
17.96513,0,0.96,0,0.821,0.998,0.359,0
17.97414,0,0.96,0,0.813,0.998,0.359,0
17.98297,0,0.96,0,0.813,0.998,0,0
17.99608,0,0.96,0,0.807,0.998,0,0
18.00385,0,0.96,0,0.816,0.998,0,0
18.01302,0,0.96,0,0.953,0.991,0,0
18.02261,0,0.845,0,0.963,0.991,0,0
18.03137,0,0.845,0,0.937,0.991,0,0
18.03997,0,0.845,0,0.964,0.991,0,0
18.04853,0,0.845,0,0.937,0.991,0,0
18.05742,0,0.845,0,0.967,0.991,0,0
18.06817,0,0.845,0,0.993,0.991,0,0
18.07831,0,0.845,0,0.98,0.991,0,0
18.08571,0,0.845,0,0.99,0.991,0,0
18.09417,0,0.845,0,0.982,0.991,0,0
18.1011,0,0.845,0,0.987,0.991,0,0
18.10914,0,0.845,0,0.986,0.991,0,0
18.11712,0,0.845,0,0.984,0.991,0,0
18.12539,0,0.845,0,0.984,0.99,0,0
18.13478,0,0.845,0,0.983,0.991,0,0
18.14327,0,0.845,0,0.993,0.999,0,0
18.15726,0,0.845,0,0.982,0.999,0,0
18.16768,0,0.845,0,0.979,0.999,0,0
18.17883,0,0.845,0,0.988,0.999,0,0
18.18812,0,0.845,0,0.976,0.999,0,0
18.19965,0,0.845,0,0.975,0.999,0,0
18.20833,0,0.845,0,0.975,0.999,0,0
18.21826,0,0.845,0,0.972,0.999,0,0
18.2291,0,0.845,0,0.96,0.999,0,0
18.23761,0,0.845,0,0.968,0.999,0,0
18.24533,0,0.845,0,0.958,0.999,0,0
18.25462,0,0.845,0,0.971,0.999,0,0
18.26547,0,0.845,0,0.989,0.999,0,0
18.27412,0,0.845,0,0.995,0.999,0,0
18.28222,0,0.845,0,0.985,0.999,0,0
18.29166,0,0.845,0,0.964,0.999,0,0
18.30002,0,0.845,0,0.938,0.999,0,0
18.30869,0,0.845,0,0.938,0.999,0,0
18.32134,0,0.845,0,0.924,0.999,0,0
18.33043,0,0.845,0,0.927,0.999,0,0
18.3385,0,0.845,0,0.913,0.999,0,0
18.34866,0,0.845,0,0.941,0.999,0,0
18.35925,0,0.845,0,0.968,0.999,0,0
18.36884,0,0.845,0,0.995,0.999,0,0
18.37686,0,0.845,0,0.968,0.999,0,0
18.38708,0,0.845,0,0.93,0.999,0,0
18.39915,0,0.845,0,0.938,0.999,0,0
18.40743,0,0.845,0,0.938,0.999,0,0
18.41588,0,0.845,0,0.957,0.999,0,0
18.42607,0,0.845,0,0.957,0.999,0,0
18.43606,0,0.871,0,0.977,0.999,0,0
18.44819,0,0.871,0,0.977,0.999,0,0
18.45766,0,0.871,0,0.864,0.999,0,0
18.47611,0,0.871,0,0.862,0.999,0,0
18.48952,0,0.871,0,0.86,0.999,0,0
18.49841,0,0.871,0,0.885,0.999,0,0
18.50904,0,0.871,0,0.859,0.999,0,0
18.51718,0,0.871,0,0.86,0.999,0,0
18.52645,0,0.871,0,0.86,0.999,0,0
18.53537,0,0.884,0,0.863,0.999,0,0
18.54603,0,0.884,0,0.863,0.999,0,0
18.5548,0,0.884,0,0,0.999,0,0
18.56626,0,0.884,0,0,0.999,0,0
18.57576,0,0.884,0,0,1,0,0
18.58667,0,0.884,0,0,1,0,0
18.59773,0,0.884,0,0,1,0,0
18.6074,0,0.884,0,0,0.999,0,0
18.61554,0,0.884,0,0,0.999,0,0
18.62353,0,0.884,0,0,0.999,0,0
18.63328,0,0.884,0,0,0.999,0,0
18.64767,0,0.919,0,0,0.998,0,0
18.65642,0,0.919,0,0,0.998,0,0
18.66889,0,0.919,0,0,0.997,0,0
18.6774,0,0.919,0,0,0.997,0,0
18.68631,0,0.919,0,0,0.997,0,0
18.69449,0,0.919,0,0,0.997,0,0
18.70359,0,0.919,0,0,0.998,0,0
18.71232,0,0.919,0,0,0.998,0,0
18.72015,0,0.919,0,0,0.996,0,0
18.72883,0,0.919,0,0,0.996,0,0
18.73564,0,0.919,0,0,0.997,0,0
18.74463,0,0.979,0,0,0.997,0,0
18.75219,0,0.979,0,0,0.997,0,0
18.76119,0,0.979,0,0,0.997,0,0
18.76966,0,0.979,0,0,0.997,0,0
18.78107,0,0.979,0,0,0.997,0,0
18.78954,0,0.979,0,0,0.998,0,0
18.79744,0,0.979,0,0,0.999,0,0
18.80984,0,0.979,0,0,0.999,0,0
18.81827,0,0.979,0,0,0.996,0,0
18.82677,0,0.979,0,0,0.996,0,0
18.83641,0,0.979,0,0,0.996,0,0
18.84403,0,0.979,0,0,0.997,0,0
18.85177,0,0.979,0,0,0.996,0,0
18.86087,0,0.979,0,0,0.999,0,0
18.8708,0,0.979,0,0,0.999,0,0
18.87916,0,0.979,0,0,0.999,0,0
18.88789,0,0.979,0,0,0.999,0,0
18.89531,0,0.979,0,0,0.999,0,0
18.9038,0,0.979,0,0,0.999,0,0
18.91269,0,0.979,0,0.824,0.999,0,0
18.92226,0,0.979,0,0.788,0.999,0,0
18.93086,0,0.979,0,0.788,0.999,0,0
18.93919,0,0.979,0,0,0.999,0.37,0
18.94841,0,0.979,0,0,1,0.37,0
18.9598,0,0.979,0,0,1,0.37,0
18.96893,0,0.979,0,0,0.999,0.37,0
18.98246,0,0.979,0,0,0.999,0.37,0
18.99051,0,0.979,0,0,0.999,0.37,0
18.99972,0,0.99,0,0,0.999,0.37,0
19.00785,0,0.99,0,0,0.999,0.37,0
19.01556,0,0.979,0,0,0.999,0.37,0
19.023,0,0.979,0,0.792,0.999,0.37,0
19.03403,0,0.979,0,0,0.999,0.37,0
19.04422,0,0.979,0,0,0.999,0.386,0
19.05368,0,0.979,0,0,0.999,0.386,0
19.06164,0,0.979,0,0,0.999,0.386,0
19.0709,0,0.979,0,0,0.999,0.386,0
19.08096,0,0.994,0,0,0.999,0.386,0
19.08993,0,0.979,0,0,0.999,0.386,0
19.09827,0,0.979,0,0,0.999,0.386,0
19.10998,0,0.979,0,0,0.999,0.386,0
19.11883,0,0.979,0,0,0.999,0.386,0
19.12847,0,0.979,0,0,0.999,0.386,0
19.14127,0,0.979,0,0,0.999,0.386,0
19.14932,0,0.979,0,0,0.999,0.386,0
19.15741,0,0.979,0,0,0.999,0.386,0
19.1656,0,0.979,0,0,0.999,0.386,0
19.1746,0,0.979,0,0,0.999,0.386,0
19.1841,0,0.979,0,0,0.999,0.386,0
19.19245,0,0.979,0,0,0.999,0.386,0
19.2016,0,0.979,0,0,0.999,0.386,0
19.21047,0,0.979,0,0,0.999,0.386,0
19.21901,0,0.979,0,0,0.999,0.386,0
19.22978,0,0.979,0,0,0.999,0.386,0
19.23786,0,0.979,0,0.796,0.999,0.386,0
19.24745,0,0.979,0,0.796,0.999,0.386,0
19.25553,0,0.909,0,0,0.999,0.386,0
19.26396,0,0.909,0,0,0.999,0.386,0
19.27273,0,0.909,0,0,1,0.386,0
19.28345,0,0.909,0,0,1,0.386,0
19.29873,0,0.909,0,0,1,0.386,0
19.30749,0,0.909,0,0,1,0.386,0
19.31597,0,0.909,0,0,1,0.386,0
19.32374,0,0.909,0,0,1,0.386,0
19.33163,0,0.909,0,0,1,0.386,0
19.34002,0,0.909,0,0.805,1,0.386,0
19.34911,0,0.909,0,0.805,1,0.386,0
19.35687,0,0.864,0,0.779,1,0.386,0
19.36686,0,0.864,0,0,1,0.386,0
19.37631,0,0.936,0,0,1,0.386,0
19.387,0,0.936,0,0,1,0.386,0
19.39515,0,0.936,0,0,1,0.386,0
19.40368,0,0.936,0,0,1,0.386,0
19.41232,0,0.936,0,0,1,0.386,0
19.42054,0,0.936,0,0,1,0.386,0
19.42987,0,0.936,0,0,1,0.386,0
19.43854,0,0.936,0,0,1,0.386,0
19.44722,0,0.936,0,0.811,1,0.386,0
19.46001,0,0.936,0,0.785,1,0.386,0
19.46838,0,0.936,0,0.792,1,0.386,0
19.47667,0,0.936,0,0,1,0.386,0
19.48595,0,0.936,0,0,1,0.386,0
19.49379,0,0.936,0,0,1,0.386,0
19.50156,0,0.936,0,0,1,0.386,0
19.51254,0,0.936,0,0,1,0.386,0
19.52055,0,0.936,0,0,1,0.386,0
19.52886,0,0.936,0,0,1,0.386,0
19.53748,0,0.936,0,0,1,0.386,0
19.54482,0,0.936,0,0.841,1,0.386,0
19.55299,0,0.936,0,0.846,1,0.377,0
19.56172,0,0.936,0,0.82,1,0.377,0
19.56999,0,0.936,0,0.824,1,0.377,0
19.57983,0,0.936,0,0.797,1,0.377,0
19.59051,0,0.936,0,0.801,1,0.377,0
19.60042,0,0.936,0,0,1,0.377,0
19.61007,0,0.936,0,0,1,0.377,0
19.62366,0,0.936,0,0,1,0.377,0
19.63271,0,0.936,0,0,1,0.377,0
19.64061,0,0.936,0,0,1,0.377,0
19.64879,0,0.936,0,0.863,1,0.377,0
19.65748,0,0.936,0,0.866,1,0,0
19.66762,0,0.936,0,0.844,1,0,0
19.67552,0,0.936,0,0.844,1,0,0
19.68373,0,0.936,0,0.818,1,0,0
19.69291,0,0.974,0,0.818,1,0,0
19.70334,0,0.974,0,0.788,1,0,0
19.71215,0,0.974,0,0.788,1,0,0
19.72061,0,0.974,0,0,1,0,0
19.72989,0,0.974,0,0,1,0,0
19.73762,0,0.974,0,0,1,0,0
19.74656,0,0.974,0,0.859,1,0,0
19.75468,0,0.974,0,0.854,1,0,0
19.76391,0,0.974,0,0.824,1,0,0
19.77678,0,0.974,0,0.824,1,0,0
19.78492,0,0.974,0,0.795,0.999,0,0
19.79462,0,0.974,0,0.795,0.999,0,0
19.80577,0,0.974,0,0,0.999,0,0
19.81606,0,0.974,0,0,0.999,0,0
19.82396,0,0.974,0,0,0.999,0,0
19.83208,0,0.974,0,0,0.999,0,0
19.84321,0,0.974,0,0,0.999,0,0
19.85179,0,0.974,0,0.88,0.999,0,0
19.86111,0,0.974,0,0.88,0.999,0,0
19.87198,0,0.974,0,0.869,0.999,0,0
19.88026,0,0.974,0,0.869,0.999,0,0
19.89094,0,0.974,0,0.858,0.999,0,0
19.89917,0,0.974,0,0.858,0.999,0,0
19.90793,0,0.974,0,0.846,0.999,0,0
19.91793,0,0.974,0,0.859,0.999,0,0
19.92721,0,0.974,0,0.832,0.999,0,0
19.94134,0,0.974,0,0.801,0.999,0,0
19.95051,0,0.974,0,0.795,0.999,0,0
19.95878,0,0.974,0,0.931,0.999,0,0
19.96923,0,0.974,0,0.93,0.999,0,0
19.97873,0,0.974,0,0.904,0.999,0,0
19.98778,0,0.974,0,0.898,0.999,0,0
19.99706,0,0.974,0,0.871,0.999,0,0
20.00843,0,0.974,0,0.867,0.999,0,0
20.01839,0,0.974,0,0.875,0.999,0,0
20.02635,0,0.974,0,0.847,0.999,0,0
20.03444,0,0.974,0,0.838,0.999,0,0
20.04276,0,0.974,0,0.81,0.999,0,0
20.05403,0,0.974,0,0.797,0.999,0,0
20.06245,0,0.974,0,0,0.999,0,0
20.07264,0,0.974,0,0.874,0.999,0,0
20.08089,0,0.974,0,0.874,0.999,0,0
20.09027,0,0.974,0,0.836,0.999,0,0
20.10431,0,0.974,0,0.798,0.999,0,0
20.1128,0,0.974,0,0.798,0.999,0,0
20.12119,0,0.974,0,0,0.999,0,0
20.13114,0,0.974,0,0,0.999,0,0
20.14273,0,0.974,0,0,0.999,0,0
20.15225,0,0.974,0,0,1,0,0
20.16009,0,0.974,0,0,1,0,0
20.17157,0,0.974,0,0.816,0.999,0,0
20.17991,0,0.974,0,0.816,0.999,0,0
20.18849,0,0.974,0,0.785,0.999,0,0
20.19679,0,0.965,0,0.785,1,0,0
20.20569,0,0.965,0,0,1,0,0
20.21543,0,0.965,0,0,1,0,0
20.22337,0,0.965,0,0,1,0.406,0
20.23478,0,0.965,0,0,1,0.406,0
20.24281,0,0.965,0,0,0.999,0.406,0
20.2568,0,0.965,0,0,0.999,0.406,0
20.26538,0,0.965,0,0,0.999,0.406,0
20.27488,0,0.965,0,0.801,0.999,0.406,0
20.28502,0,0.965,0,0.801,0.999,0.406,0
20.29724,0,0.965,0,0,1,0.406,0
20.30518,0,0.915,0,0,1,0.406,0
20.31526,0,0.915,0,0,1,0.406,0
20.32301,0,0.915,0,0,1,0.406,0
20.33429,0,0.915,0,0,1,0.406,0
20.34248,0,0.915,0,0,1,0.406,0
20.35166,0,0.915,0,0,1,0.406,0
20.36069,0,0.915,0,0,0.999,0.406,0
20.36978,0,0.928,0,0,1,0.406,0
20.38187,0,0.928,0,0,0.998,0.406,0
20.39087,0,0.928,0,0,0.998,0.406,0
20.39953,0,0.928,0,0,0.999,0.406,0
20.40744,0,0.928,0,0,0.999,0.406,0
20.42157,0,0.928,0,0,0.999,0.406,0
20.43227,0,0.928,0,0,0.999,0.406,0
20.44016,0,0.928,0,0,0.999,0.406,0
20.44913,0,0.928,0,0,0.999,0.406,0
20.45897,0,0.928,0,0,0.999,0.406,0
20.46813,0,0.928,0,0,0.999,0.406,0
20.47745,0,0.928,0,0,0.999,0.406,0
20.48682,0,0.928,0,0,0.998,0.406,0
20.49524,0,0.928,0,0,0.998,0.406,0
20.50411,0,0.928,0,0,0.998,0.406,0
20.51553,0,0.928,0,0,0.998,0.406,0
20.52389,0,0.928,0,0,0.998,0.406,0
20.53168,0,0.928,0,0,0.998,0.406,0
20.54239,0,0.928,0,0,0.998,0.406,0
20.55132,0,0.928,0,0,0.998,0.406,0
20.55935,0,0.928,0,0,0.998,0.406,0
20.56978,0,0.928,0,0,0.998,0.406,0
20.58,0,0.928,0,0,0.998,0.406,0
20.59373,0,0.932,0,0,0.998,0.406,0
20.60394,0,0.932,0,0,0.998,0.406,0
20.61467,0,0.932,0,0,0.998,0.406,0
20.62322,0,0.932,0,0,0.998,0.406,0
20.63442,0,0.932,0,0,0.998,0.406,0
20.64373,0,0.932,0,0,0.999,0.406,0
20.65376,0,0.932,0,0,0.999,0.406,0
20.6617,0,0.932,0,0,0.999,0.406,0
20.67067,0,0.932,0,0,0.999,0.406,0
20.67911,0,0.932,0,0,0.999,0.406,0
20.68764,0,0.991,0,0,0.999,0.406,0
20.6982,0,0.991,0,0,0.999,0.406,0
20.70673,0,0.991,0,0.792,0.999,0.406,0
20.71482,0,0.991,0,0.792,0.999,0.406,0
20.72409,0,0.991,0,0,0.999,0.406,0
20.73319,0,0.991,0,0,0.999,0.404,0
20.74174,0,0.991,0,0,0.999,0.404,0
20.75514,0,0.991,0,0,0.999,0.404,0
20.76335,0,0.991,0,0,0.999,0.404,0
20.77191,0,0.991,0,0,0.999,0.404,0
20.78333,0,0.991,0,0,0.999,0.404,0
20.79196,0,0.991,0,0,0.999,0.404,0
20.80177,0,0.991,0,0,0.999,0.404,0
20.81035,0,0.991,0,0.806,0.999,0.404,0
20.81907,0,0.991,0,0.786,0.999,0.404,0
20.83118,0,0.991,0,0.786,0.999,0.404,0
20.84105,0,0.991,0,0,0.999,0.404,0
20.84971,0,0.991,0,0,0.999,0.404,0
20.85918,0,0.991,0,0,0.999,0.404,0
20.86783,0,0.991,0,0,1,0.404,0
20.87543,0,0.991,0,0,1,0.404,0
20.88392,0,0.991,0,0,0.999,0.404,0
20.8941,0,0.991,0,0,0.999,0.404,0
20.90538,0,0.991,0,0,0.999,0.401,0
20.91468,0,0.991,0,0.805,0.999,0.401,0
20.92927,0,0.991,0,0.779,0.999,0.401,0
20.93968,0,0.991,0,0,0.999,0.401,0
20.94839,0,0.991,0,0,0.999,0.401,0
20.95649,0,0.991,0,0,0.999,0.401,0
20.96489,0,0.991,0,0,0.999,0.401,0
20.97318,0,0.991,0,0,0.999,0.401,0
20.98134,0,0.991,0,0,0.999,0.401,0
20.99032,0,0.991,0,0,0.999,0.401,0
20.99872,0,0.991,0,0,0.999,0.401,0
21.00819,0,0.991,0,0,0.999,0.4,0
21.01753,0,0.991,0,0.797,0.999,0.4,0
21.02582,0,0.991,0,0.797,0.999,0.4,0
21.03641,0,0.991,0,0,0.999,0.4,0
21.04621,0,0.991,0,0,0.999,0.4,0
21.0547,0,0.991,0,0,0.999,0.4,0
21.06233,0,0.991,0,0,0.999,0.4,0
21.0785,0,0.991,0,0,0.999,0.4,0
21.08687,0,0.991,0,0,0.999,0.4,0
21.09635,0,0.991,0,0,0.999,0.4,0
21.1038,0,0.991,0,0,0.999,0.4,0
21.11322,0,0.991,0,0,0.999,0.387,0
21.12193,0,0.991,0,0.811,0.999,0.387,0
21.13064,0,0.991,0,0.816,0.999,0.387,0
21.14128,0,0.991,0,0.79,0.999,0.387,0
21.15086,0,0.991,0,0.795,0.999,0.387,0
21.15952,0,0.991,0,0,0.999,0.387,0
21.16785,0,0.991,0,0,0.999,0.387,0
21.17568,0,0.991,0,0,0.999,0.387,0
21.18324,0,0.991,0,0,0.999,0.387,0
21.19285,0,0.991,0,0,0.999,0.387,0
21.20304,0,0.859,0,0,0.999,0.387,0
21.21241,0,0.859,0,0,0.999,0.387,0
21.22318,0,0.964,0,0,0.999,0.385,0
21.23916,0,0.964,0,0.831,0.999,0.385,0
21.24873,0,0.964,0,0.805,0.999,0.385,0
21.25712,0,0.964,0,0.81,0.999,0.385,0
21.26539,0,0.964,0,0.782,0.999,0.385,0
21.27363,0,0.964,0,0.783,0.999,0.385,0
21.28186,0,0.964,0,0,0.999,0.385,0
21.29108,0,0.964,0,0,0.999,0.385,0
21.30017,0,0.964,0,0,0.999,0.385,0
21.30925,0,0.964,0,0,1,0.385,0
21.31775,0,0.964,0,0,0.999,0.385,0
21.32648,0,0.964,0,0,0.999,0.385,0
21.33582,0,0.964,0,0.837,0.999,0.379,0
21.34462,0,0.964,0,0.837,0.999,0.379,0
21.3556,0,0.964,0,0.813,0.999,0.379,0
21.36377,0,0.964,0,0.785,0.999,0.379,0
21.37225,0,0.964,0,0.788,0.999,0.379,0
21.38033,0,0.964,0,0,0.999,0.379,0
21.39032,0,0.964,0,0,0.999,0.379,0
21.40281,0,0.964,0,0,0.999,0.379,0
21.4134,0,0.964,0,0,0.999,0.379,0
21.42161,0,0.964,0,0,0.999,0.379,0
21.43109,0,0.964,0,0,0.999,0.379,0
21.43938,0,0.964,0,0.849,0.999,0.369,0
21.44791,0,0.964,0,0.849,0.999,0.369,0
21.45667,0,0.964,0,0.824,0.999,0.369,0
21.4648,0,0.964,0,0.824,0.999,0.369,0
21.47326,0,0.964,0,0.798,0.999,0.369,0
21.482,0,0.964,0,0.8,0.999,0.369,0
21.49251,0,0.964,0,0,0.999,0.369,0
21.50114,0,0.964,0,0,0.999,0.369,0
21.51015,0,0.964,0,0,0.999,0.369,0
21.51946,0,0.964,0,0,0.999,0.369,0
