time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
11.39477,0,0,0,0,0.98,0,0
11.40174,0,0,0,0,0.98,0,0
11.411,0,0,0,0,0.98,0,0
11.4191,0,0,0,0,0.98,0,0
11.42743,0,0,0,0,0.98,0,0
11.43632,0,0,0,0,0.98,0,0
11.44438,0,0,0,0,0.98,0,0
11.4527,0,0,0,0,0.98,0,0
11.46056,0,0,0,0,0.98,0,0
11.4697,0,0,0,0,0.98,0,0
11.47735,0,0,0,0,0.98,0,0
11.48558,0,0,0,0,0.98,0,0
11.49526,0,0,0,0,0.98,0,0
11.50403,0,0,0,0,0.98,0,0
11.5124,0,0,0,0,0.98,0,0
11.52087,0,0,0,0,0.98,0,0
11.53454,0,0,0,0,0.979,0,0
11.54353,0,0,0,0,0.979,0,0
11.55101,0,0,0,0,0.979,0,0
11.55842,0,0,0,0,0.979,0,0
11.56594,0,0,0,0,0.979,0,0
11.57461,0,0,0,0,0.979,0,0
11.58299,0,0,0,0,0.979,0,0
11.59161,0,0,0,0,0.979,0,0
11.5987,0,0,0,0,0.979,0,0
11.60707,0,0,0,0,0.979,0,0
11.61605,0,0,0,0,0.979,0,0
11.62542,0,0,0,0,0.979,0,0
11.63302,0,0,0,0,0.979,0,0
11.64221,0,0,0,0,0.985,0,0
11.65094,0,0,0,0,0.985,0,0
11.65961,0,0,0,0,0.985,0,0
11.66883,0,0,0,0,0.985,0,0
11.6785,0,0,0,0,0.985,0,0
11.68703,0,0,0,0,0.985,0,0
11.69625,0,0,0,0,0.985,0,0
11.70401,0,0,0,0,0.985,0,0
11.7119,0,0,0,0,0.985,0,0
11.72066,0,0,0,0,0.985,0,0
11.72915,0,0,0,0,0.985,0,0
11.73781,0,0,0,0,0.985,0,0
11.74776,0,0,0,0,0.986,0,0
11.76233,0,0,0,0,0.986,0,0
11.76985,0,0,0,0,0.986,0,0
11.77656,0,0,0,0,0.986,0,0
11.7833,0,0,0,0,0.986,0,0
11.79069,0,0,0,0,0.986,0,0
11.80005,0,0,0,0,0.986,0,0
11.81009,0,0,0,0,0.986,0,0
11.8174,0,0,0,0,0.986,0,0
11.82667,0,0,0,0,0.986,0,0
11.83484,0,0,0,0,0.986,0,0
11.84412,0,0,0,0,0.986,0,0
11.85231,0,0,0,0,0.986,0,0
11.86193,0,0,0,0,0.986,0,0
11.87015,0,0,0,0,0.986,0,0
11.87891,0,0,0,0,0.986,0,0
11.88926,0,0,0,0,0.986,0,0
11.89787,0,0,0,0,0.986,0,0
11.90841,0,0,0,0,0.986,0,0
11.91633,0,0,0,0,0.986,0,0
11.92502,0,0,0,0,0.986,0,0
11.93322,0,0,0,0,0.986,0,0
11.94124,0,0,0,0,0.986,0,0
11.95024,0,0,0,0,0.986,0,0
11.95905,0,0,0,0,0.986,0,0
11.9685,0,0,0,0,0.986,0,0
11.98367,0,0,0,0,0.986,0,0
11.99092,0,0,0,0,0.986,0,0
11.99953,0,0,0,0,0.986,0,0
12.00806,0,0,0,0,0.986,0,0
12.0163,0,0,0,0,0.986,0,0
12.0233,0,0,0,0,0.986,0,0
12.0303,0,0,0,0,0.986,0,0
12.03747,0,0,0,0,0.986,0,0
12.04685,0,0,0,0,0.988,0,0
12.0557,0,0,0,0,0.988,0,0
12.06334,0,0,0,0,0.988,0,0
12.07185,0,0,0,0,0.988,0,0
12.08181,0,0,0,0,0.988,0,0
12.09069,0,0,0,0,0.988,0,0
12.09888,0,0,0,0,0.988,0,0
12.10921,0,0,0,0,0.988,0,0
12.11782,0,0,0,0,0.988,0,0
12.12689,0,0,0,0,0.988,0,0
12.13561,0,0,0,0,0.988,0,0
12.14377,0,0,0,0,0.988,0,0
12.15232,0,0,0,0,0.988,0,0
12.16112,0,0,0,0,0.988,0,0
12.16962,0,0,0,0,0.988,0,0
12.17744,0,0,0,0,0.988,0,0
12.18669,0,0,0,0,0.988,0,0
12.20082,0,0,0,0,0.988,0,0
12.20833,0,0,0,0,0.988,0,0
12.21617,0,0,0,0,0.988,0,0
12.22366,0,0,0,0,0.988,0,0
12.23051,0,0,0,0,0.988,0,0
12.24111,0,0,0,0,0.988,0,0
12.2493,0,0,0,0,0.988,0,0
12.25634,0,0,0,0,0.988,0,0
12.26499,0,0,0,0,0.988,0,0
12.27392,0,0,0,0,0.988,0,0
12.2821,0,0,0,0,0.988,0,0
12.29095,0,0,0,0,0.988,0,0
12.30058,0,0,0,0,0.988,0,0
12.30912,0,0,0,0,0.988,0,0
12.31774,0,0,0,0,0.988,0,0
12.32772,0,0,0,0,0.988,0,0
12.33683,0,0,0,0,0.988,0,0
12.34521,0,0,0,0,0.988,0,0
12.35402,0,0,0,0,0.988,0,0
12.36205,0,0,0,0,0.988,0,0
12.37946,0,0,0,0,0.988,0,0
12.38726,0,0,0,0,0.988,0,0
12.39424,0,0,0,0,0.988,0,0
12.40095,0,0,0,0,0.988,0,0
12.40954,0,0,0,0,0.988,0,0
12.41759,0,0,0,0,0.988,0,0
12.43171,0,0,0,0,0.988,0,0
12.43951,0,0,0,0,0.988,0,0
12.44978,0,0,0,0,0.988,0,0
12.45817,0,0,0,0,0.988,0,0
12.46566,0,0,0,0,0.988,0,0
12.47277,0,0,0,0,0.988,0,0
12.47948,0,0,0,0,0.988,0,0
12.48767,0,0,0,0,0.988,0,0
12.49522,0,0,0,0,0.988,0,0
12.50467,0,0,0,0,0.988,0,0
12.51268,0,0,0,0,0.988,0,0
12.5203,0,0,0,0,0.988,0,0
12.52925,0,0,0,0,0.988,0,0
12.53794,0,0,0,0,0.988,0,0
12.54697,0,0,0,0,0.988,0,0
12.55595,0,0,0,0,0.963,0,0
12.56433,0,0,0,0,0.963,0,0
12.57265,0,0,0,0,0.963,0,0
12.58215,0,0,0,0,0.963,0,0
12.59098,0,0,0,0,0.963,0,0
12.59906,0,0,0,0,0.963,0,0
12.60877,0,0,0,0,0.963,0,0
12.61706,0,0,0,0,0.963,0,0
12.62595,0,0,0,0,0.963,0,0
12.63461,0,0,0,0,0.963,0,0
12.64318,0,0,0,0,0.963,0,0
12.65216,0,0,0,0,0.963,0,0
12.66033,0,0,0,0,0.963,0,0
12.67283,0,0,0,0,0.963,0,0
12.68018,0,0,0,0,0.963,0,0
12.68835,0,0,0,0,0.963,0,0
12.69633,0,0,0,0,0.963,0,0
12.70607,0,0,0,0,0.963,0,0
12.71385,0,0,0,0,0.963,0,0
12.72243,0,0,0,0,0.963,0,0
12.73026,0,0,0,0,0.963,0,0
12.74053,0,0,0,0,0.963,0,0
12.74963,0,0,0,0,0.963,0,0
12.75609,0,0,0,0,0.963,0,0
12.76662,0,0,0,0,0.963,0,0
12.77386,0,0,0,0,0.963,0,0
12.78293,0,0,0,0,0.963,0,0
12.79188,0,0,0,0,0.963,0,0
12.80101,0,0,0,0,0.963,0,0
12.80914,0,0,0,0,0.963,0,0
12.81823,0,0,0,0,0.963,0,0
12.82779,0,0,0,0,0.963,0,0
12.83619,0,0,0,0,0.963,0,0
12.84487,0,0,0,0,0.963,0,0
12.85351,0,0,0,0,0.963,0,0
12.86232,0,0,0,0,0.963,0,0
12.87031,0,0,0,0,0.963,0,0
12.87969,0,0,0,0,0.963,0,0
12.88988,0,0,0,0,0.963,0,0
12.89788,0,0,0,0,0.963,0,0
12.91229,0,0,0,0,0.963,0,0
12.91931,0,0,0,0,0.963,0,0
12.92694,0,0,0,0,0.963,0,0
12.93448,0,0,0,0,0.963,0,0
12.94223,0,0,0,0,0.963,0,0
12.95092,0,0,0,0,0.967,0,0
12.96009,0,0,0,0,0.967,0,0
12.96849,0,0,0,0,0.967,0,0
12.97728,0,0,0,0,0.967,0,0
12.98621,0,0,0,0,0.967,0,0
12.99543,0,0,0,0,0.967,0,0
13.0032,0,0,0,0,0.967,0,0
13.01242,0,0,0,0,0.967,0,0
13.0209,0,0,0,0,0.967,0,0
13.03109,0,0,0,0,0.967,0,0
13.03931,0,0,0,0,0.967,0,0
13.05053,0,0,0,0,0.967,0,0
13.05983,0,0,0,0,0.967,0,0
13.06823,0,0,0,0,0.967,0,0
13.07608,0,0,0,0,0.967,0,0
13.08464,0,0,0,0,0.967,0,0
13.09321,0,0,0,0,0.967,0,0
13.10107,0,0,0,0,0.967,0,0
13.11096,0,0,0,0,0.967,0,0
13.1193,0,0,0,0,0.967,0,0
13.13318,0,0,0,0,0.967,0,0
13.14034,0,0,0,0,0.967,0,0
13.1479,0,0,0,0,0.967,0,0
13.15549,0,0,0,0,0.967,0,0
13.16361,0,0.549,0,0,0.967,0,0
13.17242,0,0.549,0,0,0.967,0,0
13.18074,0,0.549,0,0,0.967,0,0
13.19016,0,0.549,0,0,0.967,0,0
13.19884,0,0.549,0,0,0.967,0,0
13.20767,0,0.549,0,0,0.967,0,0
13.21698,0,0.549,0,0,0.967,0,0
13.22968,0,0.549,0,0,0.967,0,0
13.23771,0,0.549,0,0,0.967,0,0
13.24684,0,0.549,0,0,0.967,0,0
13.25514,0,0.549,0,0,0.967,0,0
13.26264,0,0.549,0,0,0.967,0,0
13.27167,0,0.549,0,0,0.967,0,0
13.28051,0,0.549,0,0,0.967,0,0
13.28849,0,0.549,0,0,0.967,0,0
13.29769,0,0.549,0,0,0.967,0,0
13.30791,0,0.549,0,0,0.967,0,0
13.31751,0,0.549,0,0,0.967,0,0
13.32579,0,0.549,0,0,0.967,0,0
13.33362,0,0.549,0,0,0.967,0,0
13.34754,0,0.549,0,0,0.967,0,0
13.3556,0,0.549,0,0,0.967,0,0
13.36272,0,0.549,0,0,0.967,0,0
13.36992,0,0.549,0,0,0.967,0,0
13.37733,0,0.549,0,0,0.967,0,0
13.38619,0,0.549,0,0,0.967,0,0
13.39415,0,0.549,0,0,0.967,0,0
13.40296,0,0.549,0,0,0.967,0,0
13.41097,0,0.549,0,0,0.967,0,0
13.42036,0,0.549,0,0,0.967,0,0
13.42893,0,0.549,0,0,0.967,0,0
13.43721,0,0.549,0,0,0.967,0,0
13.44544,0,0.549,0,0,0.967,0,0
13.455,0,0.549,0,0,0.967,0,0
13.46486,0,0.549,0,0,0.961,0,0
13.47376,0,0.549,0,0,0.961,0,0
13.48141,0,0.549,0,0,0.961,0,0
13.4913,0,0.549,0,0,0.961,0,0
13.49946,0,0.549,0,0,0.961,0,0
13.50965,0,0.549,0,0,0.961,0,0
13.51878,0,0.549,0,0,0.961,0,0
13.52653,0,0.549,0,0,0.961,0,0
13.53562,0,0.549,0,0,0.961,0,0
13.5456,0,0.549,0,0,0.961,0,0
13.55527,0,0.549,0,0,0.961,0,0
13.56258,0,0.549,0,0,0.961,0,0
13.56979,0,0.549,0,0,0.961,0,0
13.57821,0,0.549,0,0,0.961,0,0
13.59183,0,0.549,0,0,0.961,0,0
13.59897,0,0.549,0,0,0.961,0,0
13.60721,0,0.549,0,0,0.961,0,0
13.61436,0,0.549,0,0,0.961,0,0
13.62251,0,0.549,0,0,0.961,0,0
13.63145,0,0.549,0,0,0.961,0,0
13.64054,0,0.549,0,0,0.961,0,0
13.64824,0,0.549,0,0,0.961,0,0
13.65792,0,0.549,0,0,0.961,0,0
13.66708,0,0.549,0,0,0.961,0,0
13.67552,0,0.511,0,0,0.959,0,0
13.68511,0,0.511,0,0,0.959,0,0
13.69288,0,0.511,0,0,0.959,0,0
13.70207,0,0.511,0,0,0.959,0,0
13.71084,0,0.514,0,0,0.959,0,0
13.71907,0,0.514,0,0,0.959,0,0
13.72844,0,0.514,0,0,0.959,0,0
13.73624,0,0.514,0,0,0.959,0,0
13.74576,0,0.514,0,0,0.959,0,0
13.75473,0,0.514,0,0,0.959,0,0
13.76274,0,0.514,0,0,0.959,0,0
13.77095,0,0.514,0,0,0.953,0,0
13.7807,0,0.514,0,0,0.953,0,0
13.78901,0,0.514,0,0,0.953,0,0
13.79823,0,0.514,0,0,0.953,0,0
13.80636,0,0.514,0,0,0.953,0,0
13.81552,0,0.524,0,0,0.953,0,0
13.82404,0,0.524,0,0,0.953,0,0
13.83309,0,0.524,0,0,0.953,0,0
13.8418,0,0.524,0,0,0.953,0,0
13.85038,0,0.524,0,0,0.953,0,0
13.86014,0,0.524,0,0,0.953,0,0
13.87194,0,0.524,0,0,0.953,0,0
13.87832,0,0.524,0,0,0.944,0,0
13.88561,0,0.524,0,0,0.944,0,0
13.89505,0,0.524,0,0,0.944,0,0
13.90433,0,0.524,0,0,0.944,0,0
13.91198,0,0.524,0,0,0.944,0,0
13.92108,0,0.524,0,0,0.944,0,0
13.9293,0,0.524,0,0,0.944,0,0
13.93802,0,0.524,0,0,0.944,0,0
13.94699,0,0.524,0,0,0.945,0,0
13.95531,0,0.524,0,0,0.945,0,0
13.96452,0,0.524,0,0,0.945,0,0
13.97343,0,0.524,0,0,0.945,0,0
13.98222,0,0.524,0,0,0.945,0,0
13.99189,0,0.524,0,0,0.945,0,0
14.00015,0,0.524,0,0,0.945,0,0
14.00875,0,0.524,0,0,0.945,0,0
14.01794,0,0.524,0,0,0.945,0,0
14.02723,0,0.524,0,0,0.945,0,0
14.03588,0,0.524,0,0,0.945,0,0
14.04445,0,0.524,0,0,0.945,0,0
14.05292,0,0.524,0,0,0.948,0,0
14.06248,0,0.524,0,0,0.948,0,0
14.07214,0,0.524,0,0,0.948,0,0
14.07974,0,0.524,0,0,0.948,0,0
14.08827,0,0.524,0,0,0.948,0,0
14.09727,0,0.524,0,0,0.948,0,0
14.10691,0,0.524,0,0,0.948,0,0
14.11515,0,0.524,0,0,0.948,0,0
14.12346,0,0.524,0,0,0.948,0,0
14.13311,0,0.524,0,0,0.948,0,0
14.14123,0,0.524,0,0,0.948,0,0
14.15032,0,0.524,0,0,0.948,0,0
14.15865,0,0.524,0,0,0.95,0,0
14.16808,0,0.524,0,0,0.95,0,0
14.17691,0,0.524,0,0,0.95,0,0
14.18552,0,0.524,0,0,0.95,0,0
14.19404,0,0.524,0,0,0.95,0,0
14.20532,0,0.524,0,0,0.95,0,0
14.21267,0,0.524,0,0,0.95,0,0
14.22083,0,0.524,0,0,0.95,0,0
14.23501,0,0.524,0,0,0.95,0,0
14.24177,0,0.524,0,0,0.95,0,0
14.24955,0,0.524,0,0,0.95,0,0
14.25645,0,0.524,0,0,0.95,0,0
14.26496,0,0.524,0,0,0.95,0,0
14.27376,0,0.524,0,0,0.95,0,0
14.28174,0,0.524,0,0,0.95,0,0
14.28991,0,0.524,0,0,0.95,0,0
14.29907,0,0.524,0,0,0.95,0,0
14.30808,0,0.524,0,0,0.95,0,0
14.31751,0,0.524,0,0,0.95,0,0
14.32687,0,0,0,0,0.95,0,0
14.33457,0,0,0,0,0.95,0,0
14.34298,0,0,0,0,0.95,0,0
14.35127,0,0,0,0,0.95,0,0
14.36112,0,0,0,0,0.95,0,0
14.36939,0,0,0,0,0.95,0,0
14.3781,0,0,0,0,0.95,0,0
14.38697,0,0,0,0,0.95,0,0
14.39618,0,0,0,0,0.95,0,0
14.40433,0,0,0,0,0.95,0,0
14.41265,0,0,0,0,0.95,0,0
14.42224,0,0,0,0,0.95,0,0
14.43877,0,0,0,0,0.95,0,0
14.44632,0,0,0,0,0.95,0,0
14.45312,0,0,0,0,0.95,0,0
14.45985,0,0,0,0,0.95,0,0
14.46823,0,0,0,0,0.95,0,0
14.47639,0,0,0,0,0.95,0,0
14.48838,0,0,0,0,0.95,0,0
14.49496,0,0,0,0,0.95,0,0
14.5019,0,0,0,0,0.95,0,0
14.50998,0,0,0,0,0.95,0,0
14.51923,0,0,0,0,0.95,0,0
14.52895,0,0,0,0,0.95,0,0
14.5366,0,0,0,0,0.95,0,0
14.54498,0,0,0,0,0.95,0,0
14.55379,0,0,0,0,0.95,0,0
14.56279,0,0,0,0,0.95,0,0
14.56996,0,0,0,0,0.95,0,0
14.57915,0,0,0,0,0.95,0,0
14.5882,0,0,0,0,0.95,0,0
14.5968,0,0,0,0,0.95,0,0
14.60588,0,0,0,0,0.95,0,0
14.61447,0,0,0,0,0.95,0,0
14.62286,0,0,0,0,0.95,0,0
14.63268,0,0,0,0,0.95,0,0
14.64183,0,0,0,0,0.95,0,0
14.64985,0,0,0,0,0.95,0,0
14.65832,0,0,0,0,0.95,0,0
14.66629,0,0,0,0,0.947,0,0
14.6762,0,0,0,0,0.948,0,0
14.68459,0,0,0,0,0.948,0,0
14.69291,0,0,0,0,0.948,0,0
14.70214,0,0,0,0,0.948,0,0
14.71032,0,0,0,0,0.948,0,0
14.72555,0,0,0,0,0.948,0,0
14.73465,0,0,0,0,0.948,0,0
14.74285,0,0,0,0,0.948,0,0
14.7503,0,0,0,0,0.948,0,0
14.75666,0,0,0,0,0.948,0,0
14.76445,0,0,0,0,0.948,0,0
14.77241,0,0,0,0,0.948,0,0
14.78143,0,0,0,0,0.948,0,0
14.79057,0,0,0,0,0.948,0,0
14.8,0,0,0,0,0.948,0,0
14.80872,0,0,0,0,0.948,0,0
14.81695,0,0,0,0,0.948,0,0
14.8262,0,0,0,0,0.948,0,0
14.83484,0,0,0,0,0.948,0,0
14.84312,0,0,0,0,0.948,0,0
14.85211,0,0,0,0,0.948,0,0
14.86138,0,0,0,0,0.948,0,0
14.87116,0,0,0,0,0.948,0,0
14.87881,0,0,0,0,0.948,0,0
14.88732,0,0,0,0,0.948,0,0
14.89754,0,0,0,0,0.948,0,0
14.91476,0,0,0,0,0.948,0,0
14.92235,0,0,0,0,0.948,0,0
14.93019,0,0,0,0,0.948,0,0
14.93843,0,0,0,0,0.948,0,0
14.94692,0,0,0,0,0.948,0,0
14.95633,0,0,0,0,0.948,0,0
14.9641,0,0,0,0,0.948,0,0
14.97744,0,0,0,0,0.948,0,0
14.98561,0,0,0,0,0.948,0,0
14.99288,0,0,0,0,0.948,0,0
15.0004,0,0,0,0,0.948,0,0
15.0086,0,0,0,0,0.948,0,0
15.01732,0,0,0,0,0.948,0,0
15.02562,0,0,0,0,0.948,0,0
15.03473,0,0,0,0,0.948,0,0
15.04337,0,0,0,0,0.948,0,0
15.05255,0,0,0,0,0.948,0,0
15.06124,0,0,0,0,0.948,0,0
15.06919,0,0,0,0,0.948,0,0
15.0783,0,0,0,0,0.948,0,0
15.08743,0,0,0,0,0.948,0,0
15.09545,0,0,0,0,0.948,0,0
15.10454,0,0,0,0,0.948,0,0
15.11358,0,0,0,0,0.948,0,0
15.12212,0,0,0,0,0.948,0,0
15.13071,0,0,0,0,0.948,0,0
15.13946,0,0,0,0,0.948,0,0
15.14813,0,0,0,0,0.948,0,0
15.15802,0,0,0,0,0.948,0,0
15.16684,0,0,0,0,0.948,0,0
15.17625,0,0,0,0,0.948,0,0
15.18419,0,0,0,0,0.911,0,0
15.19405,0,0,0,0,0.911,0,0
15.20141,0,0,0,0,0.912,0,0
15.21414,0,0,0,0,0.913,0,0
15.22107,0,0,0,0,0.913,0,0
15.22999,0,0,0,0,0.914,0,0
15.23848,0,0,0,0,0.914,0,0
15.24683,0,0,0,0,0.915,0,0
15.25532,0,0,0,0,0.914,0,0
15.26422,0,0,0,0,0.914,0,0
15.27294,0,0,0,0,0,0,0
15.28117,0,0,0,0,0,0,0
15.29003,0,0,0,0,0,0,0
15.29919,0,0,0,0,0,0,0
15.30802,0,0,0,0,0,0,0
15.31605,0,0,0,0,0,0,0
15.32485,0,0,0,0,0,0,0
15.33386,0,0,0,0,0,0,0
15.34307,0,0,0,0,0,0,0
15.35108,0,0,0,0,0,0,0
15.36005,0,0,0,0,0,0,0
15.36919,0,0,0,0,0,0,0
15.37803,0,0,0,0,0,0,0
15.38694,0,0,0,0,0,0,0
15.39581,0,0,0,0,0,0,0
15.40447,0,0,0,0,0,0,0
15.42138,0,0,0,0,0,0,0
15.4301,0,0,0,0,0,0,0
15.43767,0,0,0,0,0,0,0
15.44699,0,0,0,0,0,0,0
15.45582,0,0,0,0,0,0,0
15.46794,0,0,0,0,0,0,0
15.47531,0,0,0,0,0,0,0
15.4825,0,0,0,0,0,0,0
15.4905,0,0,0,0,0,0,0
15.4995,0,0,0,0,0,0,0
15.50812,0,0,0,0,0,0,0
15.51778,0,0,0,0,0,0,0
15.52608,0,0,0,0,0,0,0
15.53525,0,0,0,0,0,0,0
15.544,0,0,0,0,0,0,0
15.55225,0,0,0,0,0,0,0
15.56084,0,0,0,0,0,0,0
15.56891,0,0,0,0,0,0,0
15.5787,0,0,0,0,0,0,0
15.58823,0,0,0,0,0,0,0
15.59554,0,0,0,0,0,0,0
15.60468,0,0,0,0,0,0,0
15.61342,0,0,0,0,0,0,0
15.62173,0,0,0,0,0,0,0
15.63129,0,0,0,0,0,0,0
15.6402,0,0,0,0,0,0,0
15.64813,0,0,0,0,0,0,0
15.65719,0,0,0,0,0,0,0
15.66578,0,0,0,0,0,0,0
15.67574,0,0,0,0,0,0,0
15.72637,0,0,0,0,0,0,0
15.73672,0,0,0,0,0,0,0
15.74483,0,0,0,0,0,0,0
15.76056,0,0,0,0,0,0,0
15.77241,0,0,0,0,0,0,0
15.78084,0,0,0,0,0,0,0
15.78842,0,0,0,0,0,0,0
15.79612,0,0,0,0,0,0,0
15.80444,0,0,0,0,0,0,0
15.81188,0,0,0,0,0,0,0
15.82057,0,0,0,0,0,0,0
15.84557,0,0,0,0,0,0,0
15.85347,0,0,0,0,0,0,0
15.86181,0,0,0,0,0,0,0
15.86957,0,0,0,0,0,0,0
15.89588,0,0,0,0,0,0,0
15.91794,0,0,0,0,0,0,0
15.92547,0,0,0,0,0,0,0
15.93513,0,0,0,0,0,0,0
15.94218,0,0,0,0,0,0,0
15.94986,0,0,0,0,0,0,0
15.95871,0,0,0,0,0,0,0
15.96633,0,0,0,0,0,0,0
15.97391,0,0,0,0,0,0,0
15.98299,0,0,0,0,0,0,0
15.99025,0,0,0,0,0,0,0
15.99676,0,0,0,0,0,0,0
16.00416,0,0,0,0,0,0,0
16.01649,0,0,0,0,0,0,0
16.02334,0,0,0,0,0,0,0
16.03005,0,0,0,0,0,0,0
16.03758,0,0,0,0,0,0,0
16.04511,0,0,0,0,0,0,0
16.0527,0,0,0,0,0,0,0
16.06074,0,0,0,0,0,0,0
16.06807,0,0,0,0,0,0,0
16.07589,0,0,0,0,0,0,0
16.08287,0,0,0,0,0,0,0
16.0906,0,0,0,0,0,0,0
16.09831,0,0,0,0,0,0,0
16.1061,0,0,0,0,0,0,0
16.11421,0,0,0,0,0,0,0
16.12252,0,0,0,0,0,0,0
16.1312,0,0,0,0,0,0,0
16.14082,0,0,0,0,0,0,0
16.15097,0,0,0,0,0,0,0
16.15811,0,0,0,0,0,0,0
16.16656,0,0,0,0,0,0,0
16.17554,0,0,0,0,0,0,0
16.18548,0,0,0,0,0,0,0
16.19438,0,0,0,0,0,0,0
16.20254,0,0,0,0,0,0,0
16.2112,0,0,0,0,0,0,0
16.21956,0,0,0,0,0,0,0
16.22856,0,0,0,0,0,0,0
16.24114,0,0,0,0,0,0,0
16.24832,0,0,0,0,0,0,0
16.25568,0,0,0,0,0,0,0
16.26509,0,0,0,0,0,0,0
16.27279,0,0,0,0,0,0,0
16.28157,0,0,0,0,0,0,0
16.29107,0,0,0,0,0,0,0
16.2995,0,0,0,0,0,0,0
16.30872,0,0,0,0,0,0,0
16.31762,0,0,0,0,0,0,0
16.32703,0,0,0,0,0,0,0
16.33586,0,0,0,0,0,0,0
16.34371,0,0,0,0,0,0,0
16.35336,0,0,0,0,0,0,0
16.36102,0,0,0,0,0,0,0
16.37075,0,0,0,0,0,0,0
16.37946,0,0,0,0,0,0,0
16.38764,0,0,0,0,0,0,0
16.39721,0,0,0,0,0,0,0
16.4051,0,0,0,0,0,0,0
16.41539,0,0,0,0,0,0,0
16.42387,0,0,0,0,0,0,0
16.43251,0,0,0,0,0,0,0
16.43948,0,0,0,0,0,0,0
16.44928,0,0,0,0,0,0,0
16.45731,0,0,0,0,0,0,0
16.46678,0,0,0,0,0,0,0
16.47843,0,0,0,0,0,0,0
16.48701,0,0,0,0,0,0,0
16.49415,0,0,0,0,0,0,0
16.50125,0,0,0,0,0,0,0
16.51075,0,0,0,0,0,0,0
16.51917,0,0,0,0,0,0,0
16.52737,0,0,0,0,0,0,0
16.53612,0,0,0,0,0,0,0
16.54632,0,0,0,0,0,0,0
16.55397,0,0,0,0,0,0,0
16.56277,0,0,0,0,0,0,0
16.57049,0,0,0,0,0,0,0
16.57874,0,0,0,0,0,0,0
16.58767,0,0,0,0,0,0,0
16.59733,0,0,0,0,0,0,0
16.60538,0,0,0,0,0,0,0
16.614,0,0,0,0,0,0,0
16.62259,0,0,0,0,0,0,0
16.63172,0,0,0,0,0,0,0
16.64122,0,0,0,0,0,0,0
16.6488,0,0,0,0,0,0,0
16.65826,0,0,0,0,0,0,0
16.66752,0,0,0,0,0,0,0
16.67627,0,0,0,0,0,0,0
16.68498,0,0,0,0,0,0,0
16.69427,0,0,0,0,0,0,0
16.70225,0,0,0,0,0,0,0
16.71089,0,0,0,0,0,0,0
16.72237,0,0,0,0,0,0,0
16.72923,0,0,0,0,0,0,0
16.73739,0,0,0,0,0,0,0
16.74585,0,0,0,0,0,0,0
16.75619,0,0,0,0,0,0,0
16.76488,0,0,0,0,0,0,0
16.77341,0,0,0,0,0,0,0
16.78173,0,0,0,0,0,0,0
16.79028,0,0,0,0,0,0,0
16.79869,0,0,0,0,0,0,0
16.80774,0,0,0,0,0,0,0
16.81668,0,0,0,0,0,0,0
16.8252,0,0,0,0,0,0,0
16.83437,0,0,0,0,0,0,0
16.84283,0,0,0,0,0,0,0
16.85234,0,0,0,0,0,0,0
16.86077,0,0,0,0,0,0,0
16.86965,0,0,0,0,0,0,0
16.87822,0,0,0,0,0,0,0
16.88785,0,0,0,0,0,0,0
16.89558,0,0,0,0,0,0,0
16.90592,0,0,0,0,0,0,0
16.91366,0,0,0,0,0,0,0
16.92295,0,0,0,0,0,0,0
16.93079,0,0,0,0,0,0,0
16.94007,0,0,0,0,0,0,0
16.94843,0,0,0,0,0,0,0
16.95729,0,0,0,0,0,0,0
16.96628,0,0,0,0,0,0,0
16.97426,0,0,0,0,0,0,0
16.98457,0,0,0,0,0,0,0
16.99358,0,0,0,0,0,0,0
17.00497,0,0,0,0,0,0,0
17.01274,0,0,0,0,0,0,0
17.02147,0,0,0,0,0,0,0
17.02957,0,0,0,0,0,0,0
17.03657,0,0,0,0,0,0,0
17.04454,0,0,0,0,0,0,0
17.05354,0,0,0,0,0,0,0
17.06187,0,0,0,0,0,0,0
17.07003,0,0,0,0,0,0,0
17.08109,0,0,0,0,0,0,0
17.08858,0,0,0,0,0,0,0
17.09734,0,0,0,0,0,0,0
17.10605,0,0,0,0,0,0,0
17.11636,0,0,0,0,0,0,0
17.12539,0,0,0,0,0,0,0
17.13442,0,0,0,0,0,0,0
17.1424,0,0,0,0,0,0,0
17.15097,0,0,0,0,0,0,0
17.16049,0,0,0,0,0,0,0
17.16972,0,0,0,0,0,0,0
17.17834,0,0,0,0,0,0,0
17.18702,0,0,0,0,0,0,0
17.19543,0,0,0,0,0,0,0
17.2046,0,0,0,0,0,0,0
17.21413,0,0,0,0,0,0,0
17.22171,0,0,0,0,0,0,0
17.23092,0,0,0,0,0,0,0
17.23975,0,0,0,0,0,0,0
17.25217,0,0,0,0,0,0,0
17.25906,0,0,0,0,0,0,0
17.26676,0,0,0,0,0,0,0
17.27359,0,0,0,0,0,0,0
17.28323,0,0,0,0,0,0,0
17.29273,0,0,0,0,0,0,0
17.30081,0,0,0,0,0,0,0
17.30987,0,0,0,0,0,0,0
17.31794,0,0,0,0,0,0,0
17.32752,0,0,0,0,0,0,0
17.33697,0,0,0,0,0,0,0
17.34756,0,0,0,0,0,0,0
17.35563,0,0,0,0,0,0,0
17.36458,0,0,0,0,0,0,0
17.3728,0,0,0,0,0,0,0
17.38009,0,0,0,0,0,0,0
17.38856,0,0,0,0,0,0,0
