time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
12.77893,0,0,0,0,0.916,0,0
12.78712,0,0,0,0,0.916,0,0
12.79699,0,0,0,0,0.916,0,0
12.80647,0,0,0,0,0.916,0,0
12.81556,0,0,0,0,0.916,0,0
12.82407,0,0,0,0,0.916,0,0
12.83279,0,0,0,0,0.916,0,0
12.84211,0,0,0,0,0.916,0,0
12.85093,0,0,0,0,0.914,0,0
12.8593,0,0,0,0,0.914,0,0
12.86932,0,0,0,0,0.917,0,0
12.87754,0,0,0,0,0.917,0,0
12.88711,0,0,0,0,0.917,0,0
12.89589,0,0,0,0,0.917,0,0
12.90676,0,0,0,0,0.917,0,0
12.91467,0,0,0,0,0.917,0,0
12.92396,0,0,0,0,0.917,0,0
12.93175,0,0,0,0,0.917,0,0
12.94018,0,0,0,0,0.917,0,0
12.9496,0,0,0,0,0.917,0,0
12.9584,0,0,0,0,0.917,0,0
12.97206,0,0,0,0,0.917,0,0
12.98087,0,0,0,0,0.917,0,0
12.98877,0,0,0,0,0.917,0,0
12.99613,0,0,0,0,0.917,0,0
13.00474,0,0,0,0,0.917,0,0
13.01337,0,0,0,0,0.917,0,0
13.02353,0,0,0,0,0.917,0,0
13.03879,0,0,0,0,0.917,0,0
13.04806,0,0,0,0,0.917,0,0
13.05716,0,0,0,0,0.917,0,0
13.06476,0,0,0,0,0.917,0,0
13.07335,0,0,0,0,0.917,0,0
13.08217,0,0,0,0,0.917,0,0
13.09036,0,0,0,0,0.917,0,0
13.09812,0,0,0,0,0.917,0,0
13.10688,0,0,0,0,0.917,0,0
13.11429,0,0,0,0,0.917,0,0
13.1233,0,0,0,0,0.917,0,0
13.13087,0,0,0,0,0.917,0,0
13.14458,0,0,0,0,0.917,0,0
13.15376,0,0,0,0,0.917,0,0
13.16129,0,0,0,0,0.917,0,0
13.16839,0,0,0,0,0.917,0,0
13.17616,0,0,0,0,0.917,0,0
13.18483,0,0,0,0,0.917,0,0
13.19296,0,0,0,0,0.917,0,0
13.20181,0,0,0,0,0.917,0,0
13.211,0,0,0,0,0.917,0,0
13.21958,0,0,0,0,0.917,0,0
13.22882,0,0,0,0,0.917,0,0
13.23882,0,0,0,0,0.917,0,0
13.25039,0,0,0,0,0.917,0,0
13.25896,0,0,0,0,0.917,0,0
13.26851,0,0,0,0,0.917,0,0
13.27659,0,0,0,0,0.917,0,0
13.28546,0,0,0,0,0.917,0,0
13.29413,0,0,0,0,0.917,0,0
13.30417,0,0,0,0,0.917,0,0
13.3174,0,0,0,0,0.917,0,0
13.32523,0,0,0,0,0.917,0,0
13.33214,0,0,0,0,0.917,0,0
13.34108,0,0,0,0.817,0.917,0,0
13.3488,0,0,0,0.805,0.917,0,0
13.35666,0,0,0,0.807,0.917,0,0
13.3656,0,0,0,0.802,0.917,0,0
13.37338,0,0,0,0.805,0.917,0,0
13.3815,0,0,0,0.797,0.905,0,0
13.38935,0,0,0,0.801,0.905,0,0
13.398,0,0,0,0.793,0.905,0,0
13.40697,0,0,0,0.798,0.905,0,0
13.41646,0,0,0,0.801,0.905,0,0
13.42426,0,0,0,0.809,0.905,0,0
13.43408,0,0,0,0.811,0.905,0,0
13.44381,0,0,0,0.819,0.905,0,0
13.45201,0,0,0,0.822,0.905,0,0
13.46018,0,0,0,0.818,0.905,0,0
13.46946,0,0,0,0.823,0.905,0,0
13.48242,0,0,0,0.817,0.897,0,0
13.49391,0,0,0,0.806,0.907,0,0
13.50253,0,0,0,0.812,0.907,0,0
13.51064,0,0,0,0.806,0.907,0,0
13.519,0,0,0,0.811,0.907,0,0
13.52803,0,0,0,0.809,0.907,0,0
13.53568,0,0,0,0.813,0.907,0,0
13.54403,0,0,0,0.814,0.907,0,0
13.55232,0,0,0,0.817,0.907,0,0
13.56098,0,0,0,0.822,0.907,0,0
13.57034,0,0,0,0.825,0.907,0,0
13.57879,0,0,0,0.834,0.907,0,0
13.58716,0,0,0,0.834,0.907,0,0
13.59569,0,0,0,0.846,0.907,0,0
13.60699,0,0,0,0.868,0.907,0,0
13.61729,0,0,0,0.858,0.907,0,0
13.62548,0,0,0,0.884,0.907,0,0
13.63469,0,0,0,0.871,0.907,0,0
13.648,0,0,0,0.895,0.907,0,0
13.65679,0,0,0,0.924,0.907,0,0
13.66561,0,0,0,0.912,0.907,0,0
13.67512,0,0,0,0.926,0.907,0,0
13.68541,0,0,0,0.918,0.907,0,0
13.69339,0,0,0,0.915,0.907,0,0
13.7019,0,0,0,0.908,0.907,0,0
13.71377,0,0,0,0.868,0.907,0,0
13.72346,0,0,0,0.868,0.907,0,0
13.7314,0,0,0,0.846,0.907,0,0
13.73904,0,0,0,0.834,0.907,0,0
13.74812,0,0,0,0.811,0.907,0,0
13.75609,0,0,0,0.803,0.907,0,0
13.76742,0,0,0,0.779,0.907,0,0
13.77562,0,0,0,0,0.907,0,0
13.78326,0,0,0,0,0.907,0,0
13.79222,0,0.831,0,0,0.907,0,0
13.8048,0,0.831,0,0,0.907,0,0
13.8126,0,0.831,0,0,0.907,0,0
13.82057,0,0.831,0,0,0.907,0,0
13.83003,0,0.831,0,0,0.907,0,0
13.83771,0,0.831,0,0,0.907,0,0
13.84596,0,0.831,0,0,0.907,0,0
13.85343,0,0.831,0,0,0.907,0,0
13.86323,0,0.831,0,0,0.907,0,0
13.8714,0,0.831,0,0,0.907,0,0
13.87931,0,0.831,0,0,0.907,0,0
13.88757,0,0.831,0,0,0.907,0,0
13.8948,0,0.831,0,0,0.907,0,0
13.9045,0,0.831,0,0,0.907,0,0
13.91381,0,0.831,0,0,0.907,0,0
13.92249,0,0.831,0,0,0.907,0,0
13.93111,0,0.831,0,0,0.907,0,0
13.93922,0,0.831,0,0,0.907,0,0
13.94835,0,0.831,0,0,0.907,0,0
13.95977,0,0.831,0,0,0.907,0,0
13.96859,0,0.831,0,0,0.907,0,0
13.97762,0,0.831,0,0,0.907,0,0
13.98717,0,0.831,0,0,0.907,0,0
13.99527,0,0.831,0,0,0.907,0,0
14.00728,0,0.831,0,0,0.905,0,0
14.01477,0,0.831,0,0,0.905,0,0
14.02251,0,0.831,0,0,0.905,0,0
14.03055,0,0.831,0,0,0.905,0,0
14.0408,0,0.831,0,0,0.905,0,0
14.05298,0,0.831,0,0,0.905,0,0
14.05992,0,0.831,0,0,0.905,0,0
14.06762,0,0.831,0,0,0.905,0,0
14.07641,0,0.831,0,0,0.905,0,0
14.08536,0,0.831,0,0,0.905,0,0
14.09331,0,0.831,0,0,0.905,0,0
14.10293,0,0.831,0,0,0.905,0,0
14.11162,0,0.831,0,0,0.905,0,0
14.12101,0,0.831,0,0,0.905,0,0
14.12969,0,0.831,0,0,0.905,0,0
14.13787,0,0.831,0,0,0.905,0,0
14.1482,0,0.831,0,0,0.905,0,0
14.1563,0,0.831,0,0,0.905,0,0
14.1652,0,0.831,0,0,0.905,0,0
14.17401,0,0.831,0,0,0.905,0,0
14.18358,0,0.831,0,0,0.905,0,0
14.19228,0,0.831,0,0,0.905,0,0
14.20181,0,0.831,0,0,0.905,0,0
14.21049,0,0.831,0,0,0.905,0,0
14.21923,0,0.831,0,0,0.905,0,0
14.22913,0,0.831,0,0,0.905,0,0
14.23659,0,0.831,0,0,0.905,0,0
14.24926,0,0.831,0,0,0.905,0,0
14.2597,0,0.831,0,0,0.905,0,0
14.26959,0,0.831,0,0,0.905,0,0
14.27811,0,0.831,0,0,0.905,0,0
14.28848,0,0.831,0,0,0.905,0,0
14.29584,0,0.831,0,0,0.905,0,0
14.30374,0,0,0,0,0.905,0,0
14.31228,0,0,0,0,0.905,0,0
14.31946,0,0,0,0,0.905,0,0
14.32791,0,0,0,0,0.905,0,0
14.33608,0,0,0,0,0.905,0,0
14.34516,0,0,0,0,0.905,0,0
14.35309,0,0,0,0,0.905,0,0
14.36225,0,0,0,0,0.905,0,0
14.3715,0,0,0,0,0.905,0,0
14.38017,0,0,0,0,0.905,0,0
14.38877,0,0,0,0,0.905,0,0
14.39705,0,0,0,0,0.905,0,0
14.40607,0,0,0,0,0.905,0,0
14.41584,0,0,0,0,0.905,0,0
14.42864,0,0,0,0,0.905,0,0
14.43664,0,0,0,0,0.905,0,0
14.44808,0,0,0,0,0.905,0,0
14.45611,0,0,0,0,0.905,0,0
14.46487,0,0,0,0,0.905,0,0
14.47206,0,0,0,0,0.905,0,0
14.47984,0,0,0,0,0.905,0,0
14.48917,0,0,0,0,0.905,0,0
14.49832,0,0,0,0,0.905,0,0
14.50712,0,0,0,0,0.905,0,0
14.51474,0,0,0,0,0.905,0,0
14.52436,0,0,0,0,0.905,0,0
14.53215,0,0,0,0,0.859,0,0
14.5416,0,0,0,0,0.859,0,0
14.55216,0,0,0,0,0.859,0,0
14.56078,0,0,0,0,0.859,0,0
14.56882,0,0,0,0,0.862,0,0
14.57763,0,0,0,0,0.861,0,0
14.5864,0,0,0,0,0.863,0,0
14.6,0,0,0,0,0.863,0,0
14.60794,0,0,0,0,0.863,0,0
14.61622,0,0,0,0,0,0,0
14.62465,0,0,0,0,0,0,0
14.63211,0,0,0,0,0,0,0
14.63949,0,0,0,0,0,0,0
14.64776,0,0,0,0,0,0,0
14.65726,0,0,0,0,0,0,0
14.66623,0,0,0,0,0,0,0
14.67466,0,0,0,0,0,0,0
14.68401,0,0,0,0,0,0,0
14.69352,0,0,0,0,0,0,0
14.70385,0,0,0,0,0,0,0
14.71219,0,0,0,0,0,0,0
14.71984,0,0,0,0,0,0,0
14.72909,0,0,0,0,0,0,0
14.73867,0,0,0,0,0,0,0
14.74771,0,0,0,0,0,0,0
14.75643,0,0,0,0,0,0,0
14.76505,0,0,0,0,0,0,0
14.77991,0,0,0,0,0,0,0
14.78863,0,0,0,0,0,0,0
14.79906,0,0,0,0,0,0,0
14.80736,0,0,0,0,0,0,0
14.82122,0,0,0,0,0,0,0
14.83233,0,0,0,0,0,0,0
14.84059,0,0,0,0,0,0,0
14.84902,0,0,0,0,0,0,0
14.85642,0,0,0,0,0,0,0
14.86361,0,0,0,0,0,0,0
14.87143,0,0,0,0,0,0,0
14.88026,0,0,0,0,0,0,0
14.88781,0,0,0,0,0,0,0
14.89575,0,0,0,0,0,0,0
14.90504,0,0,0,0,0,0,0
14.91368,0,0,0,0,0,0,0
14.92128,0,0,0,0,0,0,0
14.93134,0,0,0,0,0,0,0
14.94028,0,0,0,0,0,0,0
14.94737,0,0,0,0,0,0,0
14.95671,0,0,0,0,0,0,0
14.97036,0,0,0,0,0,0,0
14.9777,0,0,0,0,0,0,0
14.98557,0,0,0,0,0,0,0
14.9927,0,0,0,0,0,0,0
15.00003,0,0,0,0.892,0,0,0
15.00938,0,0,0,0.892,0,0,0
15.01797,0,0,0,0.897,0,0,0
15.02672,0,0,0,0.897,0,0,0
15.0358,0,0,0,0.909,0,0,0
15.04465,0,0,0,0.909,0,0,0
15.05393,0,0,0,0.916,0,0,0
15.06553,0,0,0,0.898,0,0,0
15.0762,0,0,0,0.885,0,0,0
15.08505,0,0,0,0.856,0,0,0
15.09337,0,0,0,0.856,0,0,0
15.1024,0,0,0,0.824,0,0,0
15.11114,0,0,0,0.895,0,0,0
15.11885,0,0,0,0.89,0,0,0
15.12795,0,0,0,0.874,0,0,0
15.13758,0,0,0,0.852,0,0,0
15.14579,0,0,0,0.838,0,0,0
15.15513,0,0,0,0.838,0,0,0
15.17043,0,0,0,0.827,0,0,0
15.1804,0,0,0,0.814,0,0,0
15.1893,0,0,0,0.814,0,0,0
15.19685,0,0,0,0.802,0,0,0
15.20475,0,0,0,0.802,0,0,0
15.2135,0,0,0,0.865,0,0,0
15.22188,0,0,0,0.865,0,0,0
15.23222,0,0,0,0.846,0,0,0
15.23939,0,0.969,0,0.846,0,0,0
15.24691,0,0.969,0,0.828,0,0,0
15.25496,0,0.969,0,0.828,0,0,0
15.26342,0,0.969,0,0.814,0,0,0
15.2726,0,0.969,0,0.813,0,0,0
15.28103,0,0.969,0,0.801,0,0,0
15.2917,0,0.969,0,0.801,0,0,0
15.3001,0,0.969,0,0.788,0,0,0
15.30913,0,0.969,0,0.788,0,0,0
15.31724,0,0.969,0,0,0,0,0
15.32624,0,0.969,0,0,0,0,0
15.33514,0,0.969,0,0,0,0,0
15.34381,0,0.969,0,0,0,0,0
15.35284,0,0.974,0,0,0,0,0
15.36182,0,0.974,0,0,0,0,0
15.37034,0,0.974,0,0,0,0,0
15.37946,0,0.974,0,0,0,0,0
15.38768,0,0.974,0,0,0,0,0
15.39749,0,0.974,0,0,0,0,0
15.40656,0,0.974,0,0,0,0,0
15.41591,0,0.974,0,0,0,0,0
15.42416,0,0.974,0,0,0,0,0
15.43402,0,0.974,0,0,0,0,0
15.44238,0,0.974,0,0,0,0,0
15.45234,0,0.974,0,0,0,0,0
15.4601,0,0.974,0,0,0,0,0
15.46912,0,0.974,0,0,0,0,0
15.47843,0,0.974,0,0,0,0,0
15.48698,0,0.974,0,0,0,0,0
15.49735,0,0.974,0,0,0,0,0
15.51129,0,0.974,0,0,0,0,0
15.51943,0,0.974,0,0,0,0,0
15.52649,0,0.974,0,0,0,0,0
15.53261,0,0.974,0,0,0,0,0
15.54127,0,0.974,0,0,0,0,0
15.55065,0,0.974,0,0,0,0,0
15.55966,0,0.974,0,0,0,0,0
15.56797,0,0.974,0,0,0,0,0
15.57736,0,0.974,0,0,0.735,0,0
15.58567,0,0.974,0,0,0.735,0,0
15.59461,0,0.974,0,0,0.735,0,0
15.60395,0,0.974,0,0,0.735,0,0
15.61268,0,0.974,0,0,0.735,0,0
15.62208,0,0.974,0,0,0.735,0,0
15.63012,0,0.974,0,0,0.735,0,0
15.63902,0,0.974,0,0,0.735,0,0
15.64835,0,0.974,0,0,0.735,0,0
15.65794,0,0.974,0,0,0.735,0,0
15.66693,0,0.974,0,0,0.735,0,0
15.67507,0,0.974,0,0,0.74,0,0
15.68485,0,0.974,0,0,0.74,0,0
15.69299,0,0.974,0,0,0.74,0,0
15.70258,0,0.974,0,0,0.74,0,0
15.71102,0,0.974,0,0,0.74,0,0
15.71988,0,0.974,0,0,0.74,0,0
15.72977,0,0.974,0,0,0.74,0,0
15.73797,0,0.974,0,0,0.74,0,0
15.74829,0,0.974,0,0,0.74,0,0
15.75684,0,0.974,0,0,0.74,0,0
15.76528,0,0.974,0,0,0.74,0,0
15.77429,0,0.974,0,0,0.74,0,0
15.78949,0,0.974,0,0,0.74,0,0
15.79647,0,0.974,0,0,0.74,0,0
15.80463,0,0.974,0,0,0.74,0,0
15.81231,0,0.974,0,0,0.74,0,0
15.82061,0,0.974,0,0,0.74,0,0
15.82963,0,0.974,0,0,0.74,0,0
15.83799,0,0.974,0,0,0.74,0,0
15.84685,0,0.974,0,0,0.74,0,0
15.85545,0,0.974,0,0,0.74,0,0
15.86599,0,0.963,0,0,0.74,0,0
15.8741,0,0.963,0,0,0.74,0,0
15.88256,0,0.963,0,0,0.74,0,0
15.89163,0,0.963,0,0,0.74,0,0
15.9014,0,0.963,0,0,0.74,0,0
15.91202,0,0.963,0,0,0.74,0,0
15.91924,0,0.963,0,0.855,0.74,0,0
15.9279,0,0.963,0,0.855,0.74,0,0
15.93674,0,0.963,0,0.849,0.74,0,0
15.9449,0,0.963,0,0.849,0.74,0,0
15.95396,0,0.963,0,0.838,0.74,0,0
15.96348,0,0.963,0,0.842,0.74,0,0
15.97118,0,0.963,0,0.828,0.74,0,0
15.98112,0,0.963,0,0.832,0.74,0,0
15.99658,0,0.963,0,0.823,0.74,0,0
16.0047,0,0.963,0,0.813,0.74,0,0
16.01271,0,0.963,0,0.813,0.74,0,0
16.02105,0,0.963,0,0.807,0.74,0,0
16.02951,0,0.963,0,0.879,0.74,0,0
16.03727,0,0.963,0,0.874,0.74,0,0
16.04675,0,0.963,0,0.874,0.74,0,0
16.0545,0,0.963,0,0.874,0.74,0,0
16.06266,0,0.963,0,0.861,0.74,0,0
16.07133,0,0.963,0,0.866,0.74,0,0
16.0793,0,0.963,0,0.856,0.74,0,0
16.08808,0,0.963,0,0.856,0.898,0,0
16.09716,0,0.963,0,0.846,0.898,0,0
16.1054,0,0.963,0,0.846,0.898,0,0
16.11467,0,0.963,0,0.836,0.898,0,0
16.12443,0,0.963,0,0.836,0.898,0,0
16.1326,0,0.963,0,0.822,0.898,0,0
16.14354,0,0.963,0,0.81,0.898,0,0
16.15255,0,0.963,0,0.802,0.898,0,0
16.1622,0,0.963,0,0.783,0.898,0,0
16.1752,0,0.963,0,0.783,0.898,0,0
16.18358,0,0.963,0,0,0.898,0,0
16.19079,0,0.963,0,0,0.898,0,0
16.19775,0,0.957,0,0,0.898,0,0
16.20653,0,0.957,0,0,0.898,0,0
16.21436,0,0.957,0,0,0.898,0,0
16.22266,0,0.957,0,0,0.898,0,0
16.23091,0,0.957,0,0,0.898,0,0
16.24569,0,0.957,0,0,0.898,0,0
16.25499,0,0.957,0,0,0.898,0,0
16.26345,0,0.957,0,0,0.898,0,0
16.27238,0,0.957,0,0,0.898,0,0
16.28105,0,0.957,0,0,0.898,0,0
16.29123,0,0.957,0,0,0.898,0,0
16.29969,0,0.957,0,0,0.898,0,0
16.3083,0,0.952,0,0,0.898,0,0
16.31699,0,0.952,0,0,0.898,0,0
16.32514,0,0.952,0,0,0.898,0,0
16.33535,0,0.952,0,0,0.898,0,0
16.34484,0,0.952,0,0,0.898,0,0
16.35347,0,0.952,0,0,0.898,0,0
16.36262,0,0.952,0,0,0.898,0,0
16.37167,0,0.952,0,0,0.898,0,0
16.3874,0,0.952,0,0,0.898,0,0
16.39489,0,0.952,0,0,0.898,0,0
16.40327,0,0.952,0,0,0.898,0,0
16.4134,0,0.952,0,0,0.898,0,0
16.42157,0,0.952,0,0,0.898,0,0
16.42899,0,0.952,0,0,0.898,0,0
16.43632,0,0.952,0,0,0.898,0,0
16.44483,0,0.952,0,0,0.898,0,0
16.4528,0,0.952,0,0,0.898,0,0
16.46157,0,0.952,0,0,0.898,0,0
16.46982,0,0.952,0,0,0.898,0,0
16.47783,0,0.952,0,0,0.898,0,0
16.48541,0,0.952,0,0,0.898,0,0
16.49482,0,0.952,0,0,0.898,0,0
16.50342,0,0.955,0,0,0.898,0,0
16.51305,0,0.956,0,0,0.898,0,0
16.52237,0,0.962,0,0,0.898,0,0
16.53094,0,0.961,0,0,0.898,0,0
16.53974,0,0.967,0,0,0.898,0,0
16.54958,0,0.971,0,0,0.898,0,0
16.55932,0,0.971,0,0,0.898,0,0
16.5745,0,0.952,0,0,0.898,0,0
16.58265,0,0.952,0,0,0.898,0,0
16.5911,0,0.952,0,0,0.898,0,0
16.60075,0,0.952,0,0,0.902,0,0
16.61106,0,0.952,0,0,0.902,0,0
16.61839,0,0.952,0,0,0.902,0,0
16.62642,0,0.952,0,0,0.902,0,0
16.63331,0,0.952,0,0,0.902,0,0
16.64163,0,0.952,0,0,0.902,0,0
16.64923,0,0.952,0,0,0.902,0,0
16.65728,0,0.952,0,0,0.902,0,0
16.66623,0,0.952,0,0,0.902,0,0
16.67513,0,0.952,0,0,0.902,0,0
16.68354,0,0.952,0,0,0.902,0,0
16.69373,0,0.952,0,0,0.907,0,0
16.70194,0,0.952,0,0,0.907,0,0
16.71144,0,0.946,0,0,0.907,0,0
16.72006,0,0.946,0,0,0.907,0,0
16.72876,0,0.946,0,0,0.907,0,0
16.7378,0,0.946,0,0,0.907,0,0
16.74749,0,0.946,0,0,0.907,0,0
16.75534,0,0.946,0,0,0.907,0,0
16.76512,0,0.946,0,0,0.907,0,0
16.77491,0,0.946,0,0,0.907,0,0
16.78264,0,0.946,0,0,0.907,0,0
16.79492,0,0.946,0,0,0.907,0,0
16.80488,0,0.946,0,0,0.907,0,0
16.81251,0,0.933,0,0,0.907,0,0
16.82015,0,0.933,0,0,0.907,0,0
16.82887,0,0.933,0,0,0.907,0,0
16.83799,0,0.933,0,0.797,0.907,0,0
16.84664,0,0.933,0,0.802,0.907,0,0
16.8559,0,0.933,0,0.786,0.907,0,0
16.86388,0,0.933,0,0.797,0.907,0,0
16.87251,0,0.933,0,0.782,0.907,0,0
16.88182,0,0.933,0,0.788,0.907,0,0
16.89057,0,0.933,0,0,0.907,0,0
16.89886,0,0.933,0,0,0.907,0,0
16.90751,0,0.933,0,0,0.907,0,0
16.92193,0,0.933,0,0,0.907,0,0
16.93144,0,0.933,0,0,0.907,0,0
16.93998,0,0.933,0,0,0.907,0,0
16.9484,0,0.933,0,0.846,0.907,0,0
16.95638,0,0.933,0,0.852,0.907,0,0
16.97153,0,0.933,0,0.837,0.907,0,0
16.97968,0,0.933,0,0.828,0.907,0,0
16.98777,0,0.933,0,0.828,0.907,0,0
16.99638,0,0.933,0,0.82,0.907,0,0
17.00441,0,0.933,0,0.82,0.907,0,0
17.01263,0,0.933,0,0.812,0.907,0,0
17.02251,0,0.933,0,0.812,0.907,0,0
17.0328,0,0.933,0,0.805,0.907,0,0
17.04088,0,0.933,0,0.805,0.907,0,0
17.0489,0,0.933,0,0.795,0.907,0,0
17.0571,0,0.933,0,0.875,0.907,0,0
17.06912,0,0.933,0,0.868,0.907,0,0
17.08082,0,0.933,0,0.875,0.907,0,0
17.09193,0,0.933,0,0.859,0.907,0,0
17.10128,0,0.933,0,0.855,0.907,0,0
17.11043,0,0.933,0,0.855,0.947,0,0
17.11942,0,0.933,0,0.852,0.947,0,0
17.1272,0,0.933,0,0.863,0.947,0,0
17.14038,0,0.933,0,0.848,0.947,0,0
17.14869,0,0.933,0,0.862,0.947,0,0
17.15792,0,0.933,0,0.912,0.947,0,0
17.16703,0,0.933,0,0.913,0.947,0,0
17.17602,0,0.933,0,0.92,0.947,0,0
17.18567,0,0.933,0,0.921,0.947,0,0
17.19463,0,0.933,0,0.924,0.947,0,0
17.20295,0,0.933,0,0.925,0.953,0,0
17.2113,0,0.933,0,0.923,0.953,0,0
17.22011,0,0.933,0,0.928,0.953,0,0
17.22817,0,0.933,0,0.916,0.953,0,0
17.23701,0,0.926,0,0.941,0.953,0,0
17.24869,0,0.926,0,0.944,0.953,0,0
17.25755,0,0.926,0,0.944,0.953,0,0
17.26585,0,0.926,0,0.94,0.953,0,0
17.27414,0,0.926,0,0.94,0.953,0,0
17.28424,0,0.926,0,0.937,0.953,0,0
17.29182,0,0.926,0,0.937,0.953,0,0
17.29945,0,0.926,0,0.917,0.953,0,0
17.31274,0,0.926,0,0.917,0.953,0,0
17.32014,0,0.926,0,0.9,0.953,0,0
17.33103,0,0.926,0,0.917,0.953,0,0
17.33856,0,0.911,0,0.931,0.953,0,0
17.34669,0,0.911,0,0.917,0.953,0,0
17.35427,0,0.911,0,0.917,0.953,0,0
17.36258,0,0.911,0,0.936,0.953,0,0
17.37137,0,0.911,0,0.93,0.953,0,0
17.38001,0,0.911,0,0.931,0.953,0,0
17.388,0,0.911,0,0.931,0.953,0,0
17.39604,0,0.911,0,0.93,0.953,0,0
17.40689,0,0.911,0,0.935,0.953,0,0
17.41561,0,0.911,0,0.932,0.953,0,0
17.42447,0,0.911,0,0.937,0.953,0,0
17.43258,0,0.911,0,0.93,0.953,0,0
17.44038,0,0.911,0,0.931,0.953,0,0
17.44817,0,0.911,0,0.926,0.953,0,0
17.45616,0,0.911,0,0.926,0.953,0,0
17.46915,0,0.911,0,0.933,0.953,0,0
17.47696,0,0.911,0,0.93,0.953,0,0
17.48603,0,0.911,0,0.938,0.953,0,0
17.4943,0,0.911,0,0.899,0.953,0,0
17.50337,0,0.911,0,0.861,0.953,0,0
17.51196,0,0.911,0,0.887,0.953,0,0
17.51966,0,0.911,0,0.877,0.953,0,0
17.52939,0,0.911,0,0.899,0.953,0,0
17.53636,0,0.911,0,0.884,0.953,0,0
17.54481,0,0.911,0,0.902,0.953,0,0
17.55211,0,0.911,0,0.886,0.953,0,0
17.56063,0,0.911,0,0.886,0.953,0,0
17.56782,0,0.911,0,0.865,0.953,0,0
17.57602,0,0.911,0,0.865,0.953,0,0
17.58533,0,0.911,0,0.868,0.953,0,0
17.59394,0,0.911,0,0.868,0.953,0,0
17.60363,0,0.911,0,0,0.953,0,0
17.61211,0,0.911,0,0,0.953,0,0
17.62141,0,0.911,0,0,0.953,0,0
17.63042,0,0.911,0,0,0.953,0,0
17.63867,0,0.911,0,0,0.953,0,0
17.64755,0,0.911,0,0,0.953,0,0
17.66236,0,0.911,0,0,0.953,0,0
17.6705,0,0.911,0,0,0.953,0,0
17.67856,0,0.911,0,0,0.953,0,0
17.68768,0,0.911,0,0,0.953,0,0
17.69524,0,0.967,0,0,0.953,0,0
17.70316,0,0.967,0,0,0.953,0,0
17.71079,0,0.967,0,0,0.953,0,0
17.71847,0,0.967,0,0,0.892,0,0
17.72761,0,0.967,0,0,0.892,0,0
17.73605,0,0.967,0,0,0.89,0,0
17.74542,0,0.967,0,0,0.89,0,0
17.75391,0,0.967,0,0,0.889,0,0
17.76377,0,0.967,0,0,0.889,0,0
17.77236,0,0.967,0,0,0.888,0,0
17.78048,0,0.967,0,0,0.888,0,0
17.78958,0,0.967,0,0,0.888,0,0
17.79788,0,0.967,0,0,0,0,0
17.80714,0,0.967,0,0,0,0,0
17.81546,0,0.967,0,0,0,0,0
17.82448,0,0.967,0,0,0,0,0
17.83403,0,0.967,0,0,0,0,0
17.84261,0,0.967,0,0,0,0,0
17.85194,0,0.967,0,0,0,0,0
17.86434,0,0.967,0,0,0,0,0
17.87243,0,0.967,0,0,0,0,0
17.8796,0,0.967,0,0,0,0,0
17.88834,0,0.967,0,0,0,0,0
17.89598,0,0.967,0,0,0,0,0
17.90646,0,0.967,0,0,0,0,0
17.91496,0,0.967,0,0,0,0,0
17.92394,0,0.967,0,0,0,0,0
17.93424,0,0.967,0,0,0,0,0
17.94419,0,0.967,0,0,0,0,0
17.9531,0,0.967,0,0,0,0,0
17.96078,0,0.967,0,0,0,0,0
17.96977,0,0.967,0,0,0,0,0
17.97886,0,0.967,0,0,0,0,0
17.98808,0,0.967,0,0,0,0,0
17.9968,0,0.967,0,0,0,0,0
18.0046,0,0.967,0,0,0,0,0
18.01456,0,0.967,0,0,0,0,0
18.02303,0,0.967,0,0,0,0,0
18.03318,0,0.967,0,0,0,0,0
18.03978,0,0.967,0,0,0,0,0
18.04893,0,0.967,0,0,0,0,0
18.05742,0,0.967,0,0,0,0,0
18.06667,0,0.967,0,0,0,0,0
18.07583,0,0.967,0,0,0,0,0
18.08471,0,0.967,0,0,0,0,0
18.09305,0,0.967,0,0,0,0,0
18.10241,0,0.967,0,0,0,0,0
18.1159,0,0.967,0,0,0,0,0
18.12501,0,0.967,0,0,0,0,0
18.13376,0,0.967,0,0,0,0,0
18.14066,0,0.967,0,0,0,0,0
18.14752,0,0.967,0,0,0,0,0
18.15496,0,0.967,0,0,0,0,0
18.16496,0,0.967,0,0,0,0,0
18.17465,0,0.967,0,0,0,0,0
18.18329,0,0.967,0,0,0,0,0
18.19216,0,0.967,0,0,0,0,0
18.20127,0,0.967,0,0,0,0,0
18.20898,0,0.918,0,0,0,0,0
18.21763,0,0.926,0,0,0,0,0
18.22722,0,0.935,0,0,0,0,0
18.23562,0,0.948,0,0,0,0,0
18.2449,0,0.958,0,0,0,0,0
18.2536,0,0.971,0,0,0,0,0
18.26338,0,0.955,0,0,0,0,0
18.27285,0,0.946,0,0,0,0,0
18.28288,0,0.927,0,0,0,0,0
18.29048,0,0.92,0,0,0,0,0
18.29964,0,0.914,0,0,0,0,0
18.30862,0,0.914,0,0,0,0,0
18.31734,0,0.924,0,0,0,0,0
18.32741,0,0.924,0,0,0,0,0
18.33567,0,0.965,0,0,0,0,0
18.35195,0,0.965,0,0,0,0,0
18.35975,0,0.965,0,0,0,0,0
18.36742,0,0.965,0,0,0,0,0
18.37598,0,0.965,0,0,0,0,0
18.38439,0,0.965,0,0,0,0,0
