time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
16.03103,0,0.926,0,0.913,0,0,0
16.03993,0,0.926,0,0.917,0,0,0
16.04781,0,0.926,0,0.919,0,0,0
16.05536,0,0.926,0,0.919,0,0,0
16.06267,0,0.926,0,0.926,0,0,0
16.0724,0,0.926,0,0.93,0,0,0
16.08187,0,0.926,0,0.934,0,0,0
16.09105,0,0.926,0,0.938,0,0,0
16.10043,0,0.926,0,0.936,0,0,0
16.10802,0,0.926,0,0.936,0,0,0
16.11556,0,0.926,0,0.92,0,0,0
16.1235,0,0.926,0,0.923,0,0,0
16.13144,0,0.926,0,0.901,0,0,0
16.13916,0,0.926,0,0.901,0,0,0
16.14686,0,0.926,0,0.912,0,0,0
16.15405,0,0.926,0,0.886,0,0,0
16.16129,0,0.926,0,0.901,0,0,0
16.17001,0,0.926,0,0.873,0,0,0
16.17739,0,0.926,0,0.917,0,0,0
16.1847,0,0.926,0,0.886,0,0,0
16.19279,0,0.926,0,0.909,0,0,0
16.20079,0,0.926,0,0.881,0,0,0
16.21262,0,0.926,0,0.904,0,0,0
16.22085,0,0.926,0,0.878,0,0,0
16.22833,0,0.926,0,0.902,0,0,0
16.23888,0,0.926,0,0.88,0,0,0
16.24626,0,0.926,0,0.902,0,0,0
16.25326,0,0.926,0,0.884,0,0,0
16.26037,0,0.926,0,0.907,0,0,0
16.26808,0,0.926,0,0.894,0,0,0
16.27855,0,0.926,0,0.917,0,0,0
16.28686,0,0.926,0,0.909,0,0,0
16.29524,0,0.926,0,0.931,0,0,0
16.30283,0,0.926,0,0,0,0,0
16.31054,0,0.926,0,0,0,0,0
16.32,0,0.926,0,0,0,0,0
16.32796,0,0.926,0,0,0,0,0
16.33716,0,0.926,0,0,0,0,0
16.34526,0,0.926,0,0,0,0,0
16.35442,0,0.926,0,0,0,0,0
16.36227,0,0.926,0,0,0,0,0
16.37174,0,0.926,0,0,0,0,0
16.38055,0,0.917,0,0,0,0,0
16.38904,0,0.917,0,0,0,0,0
16.39901,0,0.917,0,0,0,0,0
16.41309,0,0.917,0,0,0,0,0
16.42134,0,0.917,0,0,0,0,0
16.42873,0,0.917,0,0,0,0,0
16.43609,0,0.917,0,0,0,0,0
16.44297,0,0.917,0,0,0,0,0
16.45093,0,0.917,0,0,0,0,0
16.46027,0,0.917,0,0,0,0,0
16.46775,0,0.917,0,0,0,0,0
16.47611,0,0.917,0,0,0,0,0
16.48463,0,0.958,0,0,0,0,0
16.49322,0,0.958,0,0,0,0,0
16.50196,0,0.958,0,0,0,0,0
16.51183,0,0.958,0,0,0,0,0
16.52135,0,0.958,0,0,0,0,0
16.52852,0,0.958,0,0,0,0,0
16.53675,0,0.958,0,0,0,0,0
16.5462,0,0.958,0,0,0,0,0
16.55425,0,0.958,0,0,0,0,0
16.56383,0,0.958,0,0,0,0,0
16.57225,0,0.958,0,0,0,0,0
16.58009,0,0.958,0,0,0,0,0
16.5885,0,0.958,0,0,0,0,0
16.59755,0,0.958,0,0,0,0,0
16.60669,0,0.958,0,0,0,0,0
16.61596,0,0.958,0,0,0,0,0
16.62384,0,0.958,0,0,0,0,0
16.63259,0,0.958,0,0,0,0,0
16.64579,0,0.958,0,0,0,0,0
16.65335,0,0.958,0,0,0,0,0
16.66254,0,0.958,0,0,0,0,0
16.67116,0,0.958,0,0,0,0,0
16.67957,0,0.958,0,0,0,0,0
16.68811,0,0.983,0,0,0,0,0
16.69617,0,0.983,0,0,0,0,0
16.70413,0,0.983,0,0,0,0,0
16.71984,0,0.983,0,0,0,0,0
16.73051,0,0.983,0,0,0,0,0
16.73766,0,0.983,0,0,0,0,0
16.74482,0,0.983,0,0,0,0,0
16.75353,0,0.983,0,0,0,0,0
16.7644,0,0.983,0,0,0,0,0
16.7718,0,0.983,0,0,0,0,0
16.77963,0,0.983,0,0,0,0,0
16.78879,0,0.983,0,0,0,0,0
16.79714,0,0.983,0,0,0,0,0
16.80725,0,0.983,0,0,0,0,0
16.81573,0,0.983,0,0,0,0,0
16.82354,0,0.983,0,0,0,0,0
16.83182,0,0.983,0,0,0,0,0
16.84067,0,0.983,0,0,0,0,0
16.84924,0,0.983,0,0,0,0,0
16.85875,0,0.983,0,0,0,0,0
16.86799,0,0.983,0,0,0,0,0
16.87972,0,0.983,0,0,0,0,0
16.88775,0,0.983,0,0,0,0,0
16.89512,0,0.983,0,0,0,0,0
16.90291,0,0.983,0,0,0,0,0
16.91152,0,0.983,0,0,0,0,0
16.92024,0,0.983,0,0,0,0,0
16.92848,0,0.983,0,0,0,0,0
16.93779,0,0.983,0,0,0,0,0
16.94559,0,0.983,0,0,0,0,0
16.95342,0,0.983,0,0,0,0,0
16.96278,0,0.983,0,0,0,0,0
16.97114,0,0.983,0,0,0,0,0
16.97991,0,0.983,0,0,0,0,0
16.98818,0,0.983,0,0,0,0,0
16.99722,0,0.983,0,0,0,0,0
17.00486,0,0.983,0,0,0,0,0
17.01419,0,0.983,0,0,0,0,0
17.02298,0,0.983,0,0,0,0,0
17.03136,0,0.983,0,0,0,0,0
17.04114,0,0.983,0,0,0,0,0
17.05936,0,0.983,0,0,0,0,0
17.07054,0,0.983,0,0,0,0,0
17.07867,0,0.983,0,0,0,0,0
17.08709,0,0.983,0,0,0,0,0
17.10037,0,0.983,0,0,0,0,0
17.10762,0,0.983,0,0,0,0,0
17.11522,0,0.983,0,0,0,0,0
17.12303,0,0.983,0,0,0,0,0
17.13065,0,0.983,0,0,0,0,0
17.13839,0,0.983,0,0,0,0,0
17.14621,0,0.983,0,0,0,0,0
17.15345,0,0.983,0,0,0,0,0
17.16124,0,0.983,0,0,0,0,0
17.16866,0,0.983,0,0,0,0,0
17.17575,0,0.983,0,0,0,0,0
17.18399,0,0.983,0,0,0,0,0
17.19404,0,0.963,0,0,0,0,0
17.2017,0,0.963,0,0,0,0,0
17.20895,0,0.93,0,0,0,0,0
17.21651,0,0.93,0,0,0,0,0
17.22528,0,0.92,0,0,0,0,0
17.23389,0,0.918,0,0,0,0.77,0
17.24333,0,0.918,0,0,0,0.77,0
17.25193,0,0.918,0,0,0,0.77,0
17.26045,0,0.918,0,0,0,0.77,0
17.26878,0,0.918,0,0,0,0.77,0
17.28413,0,0.918,0,0,0,0.77,0
17.29245,0,0.918,0,0,0,0.77,0
17.30054,0,0.887,0,0,0,0.77,0
17.31053,0,0.873,0,0,0,0.77,0
17.31814,0,0.873,0,0,0,0.77,0
17.32627,0,0.865,0,0.862,0,0.77,0
17.33781,0,0.859,0,0.862,0,0.77,0
17.34697,0,0.844,0,0.857,0,0.77,0
17.35694,0,0.837,0,0.851,0,0.77,0
17.36483,0,0.831,0,0.839,0,0.77,0
17.37338,0,0.829,0,0.833,0,0.77,0
17.38291,0,0.829,0,0.82,0,0.77,0
17.39123,0,0.829,0,0.815,0,0.77,0
17.39897,0,0.829,0,0.801,0,0.77,0
17.40614,0,0.84,0,0.798,0,0.77,0
17.41459,0,0.84,0,0.783,0,0.77,0
17.42349,0,0.831,0,0.782,0,0.77,0
17.43278,0,0.833,0,0.847,0,0.77,0
17.44819,0,0.84,0,0.837,0,0.77,0
17.45772,0,0.84,0,0.839,0,0.77,0
17.4655,0,0.849,0,0.827,0,0.77,0
17.4736,0,0.849,0,0.83,0,0.77,0
17.48116,0,0.859,0,0.816,0,0.77,0
17.48892,0,0.859,0,0.82,0,0.77,0
17.49737,0,0.86,0,0.82,0,0.77,0
17.50533,0,0.829,0,0.805,0,0.77,0
17.51355,0,0.829,0,0.809,0,0.77,0
17.52312,0,0.829,0,0.798,0,0.77,0
17.53103,0,0.829,0,0.798,0,0.77,0
17.53981,0,0.836,0,0.867,0,0.77,0
17.54897,0,0.845,0,0.857,0,0.77,0
17.55855,0,0.846,0,0.861,0,0.77,0
17.56601,0,0.855,0,0.849,0,0.77,0
17.57554,0,0.856,0,0.853,0,0.77,0
17.58413,0,0.866,0,0.84,0,0.77,0
17.59396,0,0.866,0,0.844,0,0.77,0
17.61032,0,0.829,0,0.828,0,0.77,0
17.61946,0,0.829,0,0.813,0,0.77,0
17.62936,0,0.829,0,0.81,0,0.77,0
17.63741,0,0.829,0,0.875,0,0.77,0
17.6452,0,0.829,0,0.875,0,0.77,0
17.65333,0,0.829,0,0.865,0,0.77,0
17.66064,0,0.829,0,0.862,0,0.77,0
17.66891,0,0.829,0,0.851,0,0.77,0
17.67701,0,0.829,0,0.84,0,0.77,0
17.68541,0,0.829,0,0.84,0,0.77,0
17.69333,0,0.829,0,0.828,0,0.77,0
17.7016,0,0.829,0,0.828,0,0.77,0
17.71229,0,0.829,0,0.828,0,0.77,0
17.72044,0,0.829,0,0.813,0,0.77,0
17.72821,0,0.829,0,0.827,0,0.77,0
17.7378,0,0.9,0,0.91,0,0.77,0
17.74828,0,0.9,0,0.91,0,0,0
17.75663,0,0.9,0,0.92,0,0,0
17.76588,0,0.9,0,0.92,0,0,0
17.77885,0,0.9,0,0.928,0,0,0
17.7868,0,0.9,0,0.928,0,0,0
17.79558,0,0.9,0,0.925,0,0,0
17.80303,0,0.9,0,0.925,0,0,0
17.8129,0,0.9,0,0.914,0,0,0
17.8207,0,0.9,0,0.914,0,0,0
17.82825,0,0.9,0,0.901,0,0,0
17.83658,0,0.9,0,0.901,0,0,0
17.8437,0,0.9,0,0.894,0,0,0
17.8544,0,0.9,0,0.894,0,0,0
17.86221,0,0.9,0,0.894,0,0,0
17.87127,0,0.9,0,0.894,0,0,0
17.8789,0,0.9,0,0.914,0,0,0
17.88706,0,0.9,0,0.914,0,0,0
17.89606,0,0.9,0,0.92,0,0,0
17.90345,0,0.9,0,0.92,0,0,0
17.91129,0,0.9,0,0.924,0,0,0
17.91908,0,0.9,0,0.924,0,0,0
17.9275,0,0.9,0,0.923,0,0,0
17.93494,0,0.9,0,0.923,0,0,0
17.94329,0,0.9,0,0.938,0,0,0
17.95616,0,0.9,0,0.938,0,0,0
17.96407,0,0.9,0,0.946,0,0,0
17.97145,0,0.9,0,0.946,0,0,0
17.98002,0,0.9,0,0.925,0,0,0
17.98827,0,0.9,0,0.925,0,0,0
17.99553,0,0.9,0,0.902,0,0,0
18.00489,0,0.9,0,0.902,0,0,0
18.01329,0,0.9,0,0.875,0,0,0
18.02065,0,0.9,0,0.875,0,0,0
18.03034,0,0.9,0,0.851,0,0,0
18.03778,0,0.9,0,0.851,0,0,0
18.04514,0,0.9,0,0.824,0,0,0
18.05504,0,0.9,0,0.835,0,0,0
18.0641,0,0.9,0,0.805,0,0,0
18.07183,0,0.9,0,0.805,0,0,0
18.07994,0,0.9,0,0.791,0,0,0
18.08744,0,0.9,0,0.791,0,0,0
18.09438,0,0.9,0,0.784,0,0,0
18.10219,0,0.9,0,0.784,0,0,0
18.11006,0,0.9,0,0.783,0,0,0
18.11881,0,0.9,0,0.783,0,0,0
18.12683,0,0.9,0,0.808,0,0,0
18.13587,0,0.9,0,0.789,0,0,0
18.14457,0,0.9,0,0.803,0,0,0
18.15887,0,0.9,0,0.83,0,0,0
18.1667,0,0.9,0,0.821,0,0,0
18.17705,0,0.9,0,0.85,0,0,0
18.18489,0,0.9,0,0,0,0,0
18.19273,0,0.9,0,0,0,0,0
18.20052,0,0.9,0,0,0,0,0
18.20868,0,0.9,0,0,0,0,0
18.21589,0,0.9,0,0,0,0,0
18.2246,0,0.9,0,0,0,0,0
18.23953,0,0.862,0,0,0,0,0
18.24703,0,0.862,0,0,0,0,0
18.25413,0,0.862,0,0,0,0,0
18.26215,0,0.862,0,0,0,0,0
18.27008,0,0.912,0,0,0,0,0
18.27869,0,0.912,0,0,0,0,0
18.28853,0,0.912,0,0,0,0,0
18.29712,0,0.912,0,0,0,0,0
18.30393,0,0.912,0,0,0,0,0
18.31108,0,0.912,0,0,0,0,0
18.31911,0,0.912,0,0,0,0,0
18.32863,0,0.912,0,0,0,0,0
18.33702,0,0.912,0,0,0,0,0
18.34431,0,0.912,0,0,0,0,0
18.35828,0,0.943,0,0,0,0,0
18.36488,0,0.943,0,0,0,0,0
18.37176,0,0.943,0,0,0,0,0
18.37945,0,0.943,0,0,0,0,0
18.38872,0,0.943,0,0,0,0,0
18.39674,0,0.943,0,0,0,0,0
18.40464,0,0.943,0,0,0,0,0
18.41371,0,0.943,0,0,0,0,0
18.42331,0,0.943,0,0,0,0,0
18.4314,0,0.943,0,0,0,0,0
18.44145,0,0.943,0,0,0,0,0
18.44939,0,0.943,0,0,0,0,0
18.45705,0,0.943,0,0,0,0,0
18.4656,0,0.943,0,0,0,0,0
18.47437,0,0.943,0,0,0,0,0
18.48362,0,0.943,0,0,0,0,0
18.4932,0,0.943,0,0,0,0,0
18.50204,0,0.943,0,0,0,0,0
18.50999,0,0.943,0,0,0,0,0
18.51789,0,0.943,0,0,0,0,0
18.52708,0,0.943,0,0,0,0,0
18.53652,0,0.943,0,0,0,0,0
18.54484,0,0.943,0,0,0,0,0
18.55266,0,0.943,0,0,0,0,0
18.56335,0,0.943,0,0,0,0,0
18.57687,0,0.943,0,0,0,0,0
18.58418,0,0.943,0,0,0,0,0
18.59321,0,0.943,0,0,0,0,0
18.60122,0,0.943,0,0,0,0,0
18.60918,0,0.943,0,0,0,0,0
18.61934,0,0.943,0,0,0,0,0
18.62687,0,0.943,0,0,0,0,0
18.63553,0,0.943,0,0,0,0,0
18.64342,0,0.943,0,0,0,0,0
18.65049,0,0.943,0,0,0,0,0
18.65798,0,0.943,0,0,0,0,0
18.66496,0,0.943,0,0,0,0,0
18.67394,0,0.943,0,0,0,0,0
18.68205,0,0.943,0,0,0,0,0
18.69153,0,0.943,0,0,0,0,0
18.70025,0,0.943,0,0,0,0,0
18.70863,0,0.943,0,0,0,0,0
18.71813,0,0.943,0,0,0,0,0
18.72584,0,0.943,0,0,0,0,0
18.73478,0,0.943,0,0,0,0,0
18.74467,0,0.943,0,0,0,0,0
18.75186,0,0.944,0,0,0,0,0
18.7609,0,0.943,0,0,0,0,0
18.76849,0,0.951,0,0,0,0,0
18.78115,0,0.949,0,0,0,0,0
18.78893,0,0.961,0,0,0,0,0
18.79713,0,0.961,0,0,0,0,0
18.80562,0,0.966,0,0,0,0,0
18.81412,0,0.965,0,0,0,0,0
18.82288,0,0.957,0,0,0,0,0
18.83118,0,0.956,0,0,0,0,0
18.84097,0,0.947,0,0,0,0,0
18.84885,0,0.947,0,0,0,0,0
18.8573,0,0.943,0,0,0,0,0
18.86614,0,0.945,0,0,0,0,0
18.8749,0,0.961,0,0,0,0,0
18.88323,0,0.961,0,0,0,0,0
18.89104,0,0.966,0,0,0,0,0
18.89908,0,0.962,0,0,0,0,0
18.90873,0,0.944,0,0,0,0,0
18.91931,0,0.944,0,0,0,0,0
18.92724,0,0.929,0,0,0,0,0
18.93508,0,0.929,0,0,0,0,0
18.94486,0,0.917,0,0,0,0,0
18.95521,0,0.917,0,0,0,0,0
18.96481,0,0.908,0,0,0,0,0
18.9787,0,0.907,0,0,0,0,0
18.98652,0,0.907,0,0,0,0,0
18.99414,0,0.91,0,0,0,0,0
19.0015,0,0.91,0,0,0,0,0
19.00924,0,0.915,0,0,0,0,0
19.01863,0,0.915,0,0,0,0,0
19.02588,0,0.92,0,0,0,0,0
19.03629,0,0.92,0,0,0.775,0,0
19.04475,0,0.927,0,0,0.775,0,0
19.05364,0,0.927,0,0,0.775,0,0
19.06159,0,0.895,0,0,0.775,0,0
19.06981,0,0.907,0,0,0.775,0,0
19.0794,0,0.907,0,0,0.775,0,0
19.08697,0,0.907,0,0,0.775,0,0
19.0947,0,0.907,0,0,0.775,0,0
19.10304,0,0.907,0,0,0.775,0,0
19.11132,0,0.907,0,0,0.775,0,0
19.11897,0,0.907,0,0,0.775,0,0
19.12724,0,0.908,0,0,0.775,0,0
19.13831,0,0.915,0,0,0.775,0,0
19.14644,0,0.912,0,0,0.775,0,0
19.15979,0,0.917,0,0,0.775,0,0
19.16746,0,0.907,0,0,0.775,0,0
19.17402,0,0.937,0,0,0.775,0,0
19.18292,0,0.937,0,0,0.775,0,0
19.18978,0,0.937,0,0,0.775,0,0
19.19797,0,0.937,0,0.848,0.775,0,0
19.20611,0,0.937,0,0.845,0.775,0,0
19.21608,0,0.937,0,0.829,0.775,0,0
19.22326,0,0.937,0,0.831,0.775,0,0
19.23374,0,0.937,0,0.815,0.775,0,0
19.24295,0,0.937,0,0.816,0.775,0,0
19.25177,0,0.937,0,0.802,0.78,0,0
19.2608,0,0.937,0,0.789,0.78,0,0
19.26927,0,0.937,0,0.789,0.78,0,0
19.27852,0,0.937,0,0.781,0.78,0,0
19.28676,0,0.937,0,0.781,0.78,0,0
19.2957,0,0.937,0,0.855,0.78,0,0
19.30422,0,0.937,0,0.855,0.78,0,0
19.31348,0,0.937,0,0.846,0.78,0,0
19.32225,0,0.937,0,0.852,0.78,0,0
19.33639,0,0.937,0,0.836,0.78,0,0
19.34457,0,0.937,0,0.842,0.78,0,0
19.35483,0,0.937,0,0.828,0.78,0,0
19.36378,0,0.937,0,0.821,0.78,0,0
19.37203,0,0.937,0,0.821,0.78,0,0
19.3809,0,0.937,0,0.815,0.78,0,0
19.38886,0,0.937,0,0.815,0.78,0,0
19.39697,0,0.937,0,0.82,0.78,0,0
19.40439,0,0.937,0,0.889,0.78,0,0
19.41427,0,0.937,0,0.891,0.78,0,0
19.42257,0,0.937,0,0.875,0.78,0,0
19.43028,0,0.937,0,0.877,0.78,0,0
19.43825,0,0.937,0,0.862,0.78,0,0
19.44652,0,0.937,0,0.863,0.78,0,0
19.45468,0,0.937,0,0.849,0.78,0,0
19.46335,0,0.937,0,0.851,0.78,0,0
19.47115,0,0.937,0,0.838,0.78,0,0
19.48157,0,0.937,0,0.839,0.78,0,0
19.49764,0,0.937,0,0.829,0.78,0,0
19.5056,0,0.937,0,0.819,0.78,0,0
19.51377,0,0.937,0,0.898,0.78,0,0
19.52245,0,0.937,0,0.898,0.78,0,0
19.53057,0,0.937,0,0.881,0.78,0,0
19.53933,0,0.937,0,0.881,0.952,0,0
19.54749,0,0.937,0,0.864,0.952,0,0
19.55733,0,0.937,0,0.849,0.952,0,0
19.56769,0,0.975,0,0.849,0.952,0,0
19.57904,0,0.975,0,0.834,0.952,0,0
19.59129,0,0.975,0,0.824,0.952,0,0
19.60074,0,0.975,0,0.824,0.952,0,0
19.60932,0,0.975,0,0.895,0.952,0,0
19.61885,0,0.975,0,0.895,0.952,0,0
19.62779,0,0.975,0,0.882,0.952,0,0
19.63724,0,0.975,0,0.882,0.952,0,0
19.64547,0,0.975,0,0.87,0.952,0,0
19.65446,0,0.975,0,0.87,0.952,0,0
19.66735,0,0.975,0,0.862,0.952,0,0
19.67735,0,0.975,0,0.856,0.952,0,0
19.68492,0,0.975,0,0.856,0.952,0,0
19.69312,0,0.975,0,0.854,0.952,0,0
19.70178,0,0.975,0,0.854,0.952,0,0
19.71026,0,0.975,0,0.851,0.952,0,0
19.71921,0,0.975,0,0.851,0.952,0,0
19.72831,0,0.975,0,0.845,0.952,0,0
19.7365,0,0.975,0,0.845,0.952,0,0
19.74795,0,0.975,0,0.836,0.952,0,0
19.7564,0,0.975,0,0.836,0.953,0,0
19.76464,0,0.975,0,0.845,0.953,0,0
19.77427,0,0.975,0,0.841,0.953,0,0
19.78409,0,0.975,0,0.863,0.953,0,0
19.79305,0,0.975,0,0.854,0.953,0,0
19.80144,0,0.975,0,0.879,0.953,0,0
19.8107,0,0.975,0,0.884,0.953,0,0
19.82505,0,0.975,0,0.913,0.953,0,0
19.83467,0,0.975,0,0.943,0.953,0,0
19.84237,0,0.975,0,0.934,0.953,0,0
19.85104,0,0.975,0,0.963,0.953,0,0
19.86223,0,0.975,0,0.95,0.953,0,0
19.87136,0,0.975,0,0.976,0.953,0,0
19.87967,0,0.975,0,0.935,0.953,0,0
19.8904,0,0.975,0,0.94,0.953,0,0
19.89849,0,0.975,0,0.958,0.953,0,0
19.90655,0,0.975,0,0.942,0.953,0,0
19.91616,0,0.975,0,0.955,0.953,0,0
19.9244,0,0.975,0,0.939,0.953,0,0
19.93524,0,0.975,0,0.948,0.953,0,0
19.94292,0,0.975,0,0.935,0.953,0,0
19.95157,0,0.975,0,0.846,0.953,0,0
19.96043,0,0.975,0,0.836,0.953,0,0
19.96752,0,0.975,0,0.854,0.954,0,0
19.98326,0,0.975,0,0.876,0.954,0,0
19.99229,0,0.975,0,0.869,0.954,0,0
20.00056,0,0.975,0,0.887,0.954,0,0
20.00903,0,0.975,0,0.881,0.954,0,0
20.01682,0,0.975,0,0.894,0.954,0,0
20.02664,0,0.975,0,0.89,0.954,0.779,0
20.03657,0,0.975,0,0.899,0.954,0.779,0
20.04382,0,0.975,0,0.896,0.954,0.779,0
20.05205,0,0.975,0,0,0.974,0.779,0
20.05929,0,0.975,0,0,0.974,0.779,0
20.06865,0,0.975,0,0,0.974,0.779,0
20.07705,0,0.961,0,0,0.974,0.779,0
20.08636,0,0.961,0,0,0.974,0.779,0
20.09391,0,0.961,0,0,0.974,0.779,0
20.10205,0,0.961,0,0,0.974,0.779,0
20.11001,0,0.961,0,0,0.974,0.779,0
20.11949,0,0.961,0,0,0.974,0.779,0
20.1289,0,0.961,0,0,0.974,0.779,0
20.1377,0,0.961,0,0,0.974,0.779,0
20.14438,0,0.961,0,0,0.974,0.779,0
20.15311,0,0.961,0,0,0.974,0.779,0
20.16056,0,0.961,0,0,0.976,0.779,0
20.17292,0,0.961,0,0,0.976,0.779,0
20.18042,0,0.947,0,0,0.976,0.779,0
20.18821,0,0.947,0,0,0.976,0.779,0
20.19671,0,0.947,0,0,0.976,0.779,0
20.20592,0,0.947,0,0,0.976,0.779,0
20.21353,0,0.947,0,0,0.976,0.779,0
20.2207,0,0.947,0,0,0.976,0.779,0
20.22785,0,0.947,0,0,0.976,0.779,0
20.23522,0,0.947,0,0,0.976,0.779,0
20.24464,0,0.947,0,0,0.976,0.779,0
20.25211,0,0.947,0,0,0.976,0.779,0
20.26035,0,0.947,0,0,0.976,0.779,0
20.26756,0,0.947,0,0,0.976,0.779,0
20.27735,0,0.947,0,0,0.976,0.779,0
20.28534,0,0.952,0,0,0.976,0.779,0
20.2943,0,0.952,0,0,0.976,0.779,0
20.30281,0,0.952,0,0,0.976,0.779,0
20.31049,0,0.952,0,0,0.976,0.779,0
20.31946,0,0.952,0,0,0.976,0.779,0
20.32843,0,0.952,0,0,0.976,0.779,0
20.33823,0,0.952,0,0,0.976,0.779,0
20.34567,0,0.952,0,0,0.976,0.779,0
20.35862,0,0.952,0,0,0.976,0.779,0
20.36544,0,0.952,0,0,0.976,0.779,0
20.37337,0,0.952,0,0,0.976,0.779,0
20.38042,0,0.952,0,0,0.976,0.779,0
20.38816,0,0.952,0,0,0.976,0.779,0
20.3959,0,0.952,0,0,0.976,0.779,0
20.40419,0,0.952,0,0,0.976,0.779,0
20.41125,0,0.952,0,0,0.976,0.779,0
20.41957,0,0.952,0,0,0.976,0.779,0
20.42697,0,0.952,0,0,0.976,0.779,0
20.43489,0,0.952,0,0,0.976,0.779,0
20.44275,0,0.952,0,0,0.976,0.779,0
20.45093,0,0.952,0,0,0.976,0.779,0
20.45968,0,0.952,0,0,0.976,0.779,0
20.468,0,0.952,0,0,0.976,0.779,0
20.47732,0,0.952,0,0,0.976,0.779,0
20.4861,0,0.952,0,0,0.976,0.779,0
20.49457,0,0.952,0,0,0.976,0.779,0
20.50216,0,0.952,0,0,0.976,0.779,0
20.51142,0,0.952,0,0,0.976,0.779,0
20.52005,0,0.952,0,0,0.976,0.779,0
20.52875,0,0.952,0,0,0.976,0.779,0
20.53683,0,0.952,0,0,0.976,0.777,0
20.55155,0,0.952,0,0,0.976,0.777,0
20.55908,0,0.952,0,0,0.99,0.777,0
20.5666,0,0.952,0,0,0.99,0.777,0
20.57474,0,0.952,0,0,0.99,0.777,0
20.58249,0,0.952,0,0,0.99,0.777,0
20.5892,0,0.952,0,0,0.99,0.777,0
20.59873,0,0.952,0,0,0.99,0.777,0
20.6083,0,0.952,0,0,0.99,0.777,0
20.61814,0,0.952,0,0,0.99,0.777,0
20.62543,0,0.952,0,0,0.99,0.777,0
20.63532,0,0.952,0,0,0.99,0.777,0
20.64308,0,0.952,0,0,0.99,0.777,0
20.65112,0,0.952,0,0,0.99,0.777,0
20.65897,0,0.952,0,0,0.99,0.777,0
20.66821,0,0.952,0,0,0.99,0.777,0
20.67718,0,0.952,0,0,0.99,0.777,0
20.68482,0,0.952,0,0,0.99,0.777,0
20.69458,0,0.952,0,0,0.99,0.777,0
20.7038,0,0.96,0,0,0.99,0.777,0
20.71234,0,0.955,0,0,0.99,0,0
20.71991,0,0.958,0,0,0.99,0,0
20.73375,0,0.958,0,0,0.99,0,0
20.74233,0,0.952,0,0,0.99,0,0
20.74987,0,0.952,0,0,0.99,0,0
20.75876,0,0.952,0,0,0.99,0,0
20.76604,0,0.952,0,0,0.99,0,0
20.77333,0,0.952,0,0,0.99,0,0
20.78076,0,0.952,0,0,0.99,0,0
20.78962,0,0.952,0,0,0.99,0,0
20.79759,0,0.943,0,0,0.99,0,0
20.80725,0,0.949,0,0,0.99,0,0
20.81659,0,0.949,0,0,0.99,0,0
20.82518,0,0.948,0,0,0.99,0,0
20.83332,0,0.948,0,0,0.99,0,0
20.84151,0,0.952,0,0,0.99,0,0
20.85021,0,0.952,0,0,0.99,0,0
20.85942,0,0.955,0,0,0.99,0,0
20.86918,0,0.955,0,0,0.99,0,0
20.8807,0,0.958,0,0,0.99,0,0
20.88911,0,0.958,0,0,0.99,0,0
20.89767,0,0.92,0,0,0.99,0,0
20.91073,0,0.906,0,0,0.99,0,0
20.92008,0,0.906,0,0,0.99,0,0
20.9282,0,0.902,0,0,0.99,0,0
20.93654,0,0.902,0,0,0.99,0,0
20.94392,0,0.9,0,0,0.99,0,0
20.95338,0,0.93,0,0,0.99,0,0
20.9617,0,0.93,0,0,0.99,0,0
20.96944,0,0.93,0,0,0.99,0,0
20.97765,0,0.93,0,0,0.99,0,0
20.98519,0,0.93,0,0,0.99,0,0
20.99305,0,0.93,0,0,0.99,0,0
21.00036,0,0.93,0,0,0.99,0,0
21.00852,0,0.93,0,0,0.99,0,0
21.01677,0,0.93,0,0,0.99,0,0
21.02531,0,0.93,0,0,0.99,0,0
21.03439,0,0.93,0,0,0.99,0,0
21.04235,0,0.93,0,0,0.99,0,0
21.05044,0,0.95,0,0,0.99,0,0
21.06807,0,0.95,0,0,0.99,0,0
21.077,0,0.95,0,0,0.987,0,0
21.0856,0,0.95,0,0,0.987,0,0
21.09378,0,0.95,0,0.906,0.987,0,0
21.10271,0,0.95,0,0.906,0.987,0,0
21.11494,0,0.95,0,0.894,0.987,0,0
21.12379,0,0.95,0,0.893,0.987,0,0
21.13589,0,0.95,0,0.881,0.987,0,0
21.14477,0,0.95,0,0.864,0.987,0,0
21.15512,0,0.95,0,0.864,0.987,0,0
21.1634,0,0.95,0,0.846,0.987,0,0
21.17208,0,0.95,0,0.846,0.987,0,0
21.18,0,0.95,0,0.828,0.987,0,0
21.18836,0,0.95,0,0.828,0.987,0,0
21.19713,0,0.95,0,0.891,0.987,0,0
21.21297,0,0.95,0,0.88,0.987,0,0
21.22181,0,0.95,0,0.88,0.987,0,0
21.23052,0,0.95,0,0.868,0.987,0,0
21.23859,0,0.95,0,0.869,0.987,0,0
21.25021,0,0.95,0,0.855,0.987,0,0
21.25831,0,0.95,0,0.857,0.987,0,0
21.26668,0,0.95,0,0.843,0.987,0,0
21.27455,0,0.95,0,0.846,0.987,0,0
21.28241,0,0.95,0,0.831,0.987,0,0
21.29156,0,0.95,0,0.833,0.987,0,0
21.29968,0,0.95,0,0.818,0.987,0,0
21.30709,0,0.95,0,0.9,0.988,0,0
21.31609,0,0.95,0,0.9,0.988,0,0
