time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
10.04927,0,0.871,0,0,0.953,0,0
10.05782,0,0.878,0,0,0.947,0,0
10.06744,0,0.879,0,0,0.947,0,0
10.07591,0,0.871,0,0,0.947,0,0
10.08552,0,0.871,0,0,0.947,0,0
10.09476,0,0.863,0,0,0.947,0,0
10.10309,0,0.863,0,0,0.947,0,0
10.11619,0,0.86,0,0,0.947,0,0
10.12411,0,0.862,0,0,0.947,0,0
10.1333,0,0.869,0,0,0.947,0,0
10.1414,0,0.869,0,0,0.947,0,0
10.14906,0,0.878,0,0,0.947,0,0
10.15654,0,0.878,0,0,0.947,0,0
10.16423,0,0.846,0,0,0.947,0,0
10.1725,0,0.846,0,0,0.947,0,0
10.18035,0,0.853,0,0,0.947,0,0
10.18905,0,0.853,0,0,0.947,0,0
10.19685,0,0.863,0,0,0.947,0,0
10.20573,0,0.863,0,0,0.947,0,0
10.21459,0,0.873,0,0,0.947,0,0
10.22253,0,0.873,0,0,0.947,0,0
10.23404,0,0.879,0,0,0.947,0,0
10.24718,0,0.886,0,0,0.947,0,0
10.25457,0,0.886,0,0,0.947,0,0
10.26318,0,0.861,0,0,0.947,0,0
10.27075,0,0.861,0,0,0.944,0,0
10.27777,0,0.863,0,0,0.944,0,0
10.28622,0,0.869,0,0,0.944,0,0
10.29393,0,0.871,0,0,0.944,0,0
10.30211,0,0.878,0,0,0.944,0,0
10.30992,0,0.881,0,0,0.944,0,0
10.31795,0,0.885,0,0,0.944,0,0
10.32683,0,0.887,0,0,0.944,0,0
10.33665,0,0.891,0,0,0.944,0,0
10.34784,0,0.899,0,0,0.944,0,0
10.35658,0,0.899,0,0,0.944,0,0
10.36591,0,0.848,0,0,0.944,0,0
10.37339,0,0.848,0,0,0.942,0,0
10.38051,0,0.848,0,0,0.943,0,0
10.38882,0,0.848,0,0,0.943,0,0
10.40267,0,0.848,0,0,0.943,0,0
10.41128,0,0.924,0,0,0.943,0,0
10.41922,0,0.924,0,0,0.943,0,0
10.42728,0,0.914,0,0,0.943,0,0
10.43499,0,0.914,0,0,0.943,0,0
10.44151,0,0.903,0,0,0.943,0,0
10.45103,0,0.903,0,0,0.943,0,0
10.45854,0,0.891,0,0,0.943,0,0
10.46593,0,0.891,0,0,0.943,0,0
10.47481,0,0.882,0,0,0.943,0,0
10.48338,0,0.878,0,0,0.946,0,0
10.49206,0,0.871,0,0,0.946,0,0
10.50019,0,0.868,0,0,0.946,0,0
10.50793,0,0.912,0,0,0.946,0,0
10.51619,0,0.91,0,0,0.946,0,0
10.52838,0,0.899,0,0,0.946,0,0
10.53793,0,0.899,0,0,0.946,0,0
10.54684,0,0.888,0,0,0.946,0,0
10.56141,0,0.878,0,0,0.946,0,0
10.56904,0,0.878,0,0,0.946,0,0
10.57982,0,0.867,0,0,0.946,0,0
10.59088,0,0.865,0,0,0.947,0,0
10.60242,0,0.857,0,0,0.947,0,0
10.61534,0,0.899,0,0,0.947,0,0
10.62434,0,0.897,0,0,0.947,0,0
10.6364,0,0.887,0,0,0.947,0,0
10.64719,0,0.877,0,0,0.947,0,0
10.65878,0,0.875,0,0,0.947,0,0
10.66699,0,0.871,0,0,0.947,0,0
10.67634,0,0.869,0,0,0.947,0,0
10.68725,0,0.875,0,0,0.947,0,0
10.69728,0,0.879,0,0,0.947,0,0
10.70618,0,0.878,0,0,0.947,0,0
10.72305,0,0.89,0,0,0.947,0,0
10.73299,0,0.879,0,0,0.947,0,0
10.74199,0,0.879,0,0,0.947,0,0
10.75048,0,0.869,0,0,0.947,0,0
10.75792,0,0.869,0,0,0.947,0,0
10.76776,0,0.864,0,0,0.947,0,0
10.77659,0,0.864,0,0,0.947,0,0
10.78437,0,0.871,0,0,0.947,0,0
10.79326,0,0.87,0,0,0.947,0,0
10.80147,0,0.875,0,0,0.947,0,0
10.81384,0,0.847,0,0,0.947,0,0
10.82241,0,0.884,0,0,0.947,0,0
10.83113,0,0.884,0,0,0.947,0,0
10.84276,0,0.874,0,0,0.947,0,0
10.85784,0,0.864,0,0,0.947,0,0
10.86601,0,0.86,0,0,0.947,0,0
10.87548,0,0.859,0,0,0.947,0,0
10.88424,0,0.867,0,0,0.947,0,0
10.89331,0,0.866,0,0,0.947,0,0
10.90131,0,0.874,0,0,0.947,0,0
10.9108,0,0.874,0,0,0.947,0,0
10.92147,0,0.847,0,0,0.947,0,0
10.93019,0,0.881,0,0,0.947,0,0
10.93905,0,0.881,0,0,0.947,0,0
10.94747,0,0.871,0,0,0.947,0,0
10.95565,0,0.871,0,0,0.947,0,0
10.96392,0,0.862,0,0,0.947,0,0
10.97286,0,0.862,0,0,0.947,0,0
10.98135,0,0.858,0,0,0.947,0,0
10.99461,0,0.865,0,0,0.947,0,0
11.00568,0,0.874,0,0,0.947,0,0
11.01482,0,0.874,0,0,0.947,0,0
11.02624,0,0.88,0,0,0.947,0,0
11.03472,0,0.88,0,0,0.947,0,0
11.0436,0,0.87,0,0,0.947,0,0
11.05295,0,0.87,0,0,0.947,0,0
11.06124,0,0.861,0,0,0.947,0,0
11.06942,0,0.861,0,0,0.947,0,0
11.07843,0,0.858,0,0,0.947,0,0
11.08599,0,0.858,0,0,0.947,0,0
11.09327,0,0.866,0,0,0.946,0,0
11.10159,0,0.866,0,0,0.946,0,0
11.11027,0,0.875,0,0,0.946,0,0
11.11872,0,0.875,0,0,0.946,0,0
11.13142,0,0.881,0,0,0.946,0,0
11.13976,0,0.881,0,0,0.946,0,0
11.14835,0,0.872,0,0,0.946,0,0
11.15998,0,0.872,0,0,0.946,0,0
11.16804,0,0.863,0,0,0.946,0,0
11.17606,0,0.863,0,0,0.946,0,0
11.18321,0,0.859,0,0,0.946,0,0
11.19112,0,0.859,0,0,0.946,0,0
11.1985,0,0.867,0,0,0.943,0,0
11.21045,0,0.867,0,0,0.943,0,0
11.22258,0,0.875,0,0,0.943,0,0
11.23143,0,0.841,0,0,0.943,0,0
11.24052,0,0.882,0,0,0.943,0,0
11.24982,0,0.872,0,0,0.943,0,0
11.25793,0,0.872,0,0,0.943,0,0
11.2712,0,0.863,0,0,0.943,0,0
11.2797,0,0.863,0,0,0.943,0,0
11.28767,0,0.86,0,0,0.943,0,0
11.29598,0,0.867,0,0,0.943,0,0
11.30449,0,0.867,0,0,0.941,0,0
11.31608,0,0.876,0,0,0.942,0,0
11.32476,0,0.876,0,0,0.942,0,0
11.33485,0,0.84,0,0,0.942,0,0
11.34417,0,0.883,0,0,0.942,0,0
11.35256,0,0.873,0,0,0.942,0,0
11.36113,0,0.873,0,0,0.942,0,0
11.37021,0,0.864,0,0,0.942,0,0
11.37848,0,0.863,0,0,0.942,0,0
11.38857,0,0.86,0,0,0.942,0,0
11.40257,0,0.867,0,0,0.942,0,0
11.41176,0,0.868,0,0,0.955,0,0
11.42179,0,0.877,0,0,0.955,0,0
11.43119,0,0.877,0,0,0.955,0,0
11.43941,0,0.841,0,0,0.955,0,0
11.44866,0,0.884,0,0,0.955,0,0
11.45992,0,0.874,0,0,0.955,0,0
11.46915,0,0.874,0,0,0.955,0,0
11.47892,0,0.865,0,0,0.955,0,0
11.48949,0,0.865,0,0,0.955,0,0
11.49764,0,0.861,0,0,0.955,0,0
11.50608,0,0.869,0,0,0.955,0,0
11.5189,0,0.869,0,0,0.956,0,0
11.52939,0,0.877,0,0,0.956,0,0
11.53804,0,0.877,0,0,0.956,0,0
11.54722,0,0.883,0,0,0.956,0,0
11.55619,0,0.883,0,0,0.956,0,0
11.56487,0,0.874,0,0,0.956,0,0
11.57318,0,0.874,0,0,0.956,0,0
11.58257,0,0.865,0,0,0.956,0,0
11.59595,0,0.865,0,0,0.956,0,0
11.60476,0,0.861,0,0,0.956,0,0
11.61333,0,0.868,0,0,0.956,0,0
11.62234,0,0.868,0,0,0.964,0,0
11.6355,0,0.877,0,0,0.964,0,0
11.64529,0,0.841,0,0,0.964,0,0
11.65452,0,0.884,0,0,0.969,0,0
11.66675,0,0.884,0,0,0.969,0,0
11.67539,0,0.874,0,0,0.964,0,0
11.68534,0,0.865,0,0,0.964,0,0
11.69378,0,0.865,0,0,0.964,0,0
11.70403,0,0.861,0,0,0.964,0,0
11.7126,0,0.869,0,0,0.964,0,0
11.72503,0,0.87,0,0,0.964,0,0
11.73341,0,0.878,0,0,0.964,0,0
11.74157,0,0.878,0,0,0.964,0,0
11.75448,0,0.885,0,0,0.964,0,0
11.76356,0,0.885,0,0,0.964,0,0
11.77247,0,0.876,0,0,0.964,0,0
11.78191,0,0.876,0,0,0.964,0,0
11.79079,0,0.867,0,0,0.964,0,0
11.7996,0,0.867,0,0,0.964,0,0
11.809,0,0.864,0,0,0.964,0,0
11.81643,0,0.864,0,0,0.964,0,0
11.82569,0,0.872,0,0,0.964,0,0
11.83758,0,0.88,0,0,0.964,0,0
11.84629,0,0.88,0,0,0.964,0,0
11.85605,0,0.845,0,0,0.964,0,0
11.86481,0,0.887,0,0,0.964,0,0
11.87271,0,0.887,0,0,0.964,0,0
11.88547,0,0.877,0,0,0.964,0,0
11.89413,0,0.869,0,0,0.964,0,0
11.90281,0,0.869,0,0,0.964,0,0
11.91051,0,0.865,0,0,0.964,0,0
11.91858,0,0.865,0,0,0.964,0,0
11.92755,0,0.873,0,0,0.964,0,0
11.93628,0,0.873,0,0,0.982,0,0
11.94513,0,0.882,0,0,0.982,0,0
11.95348,0,0.882,0,0,0.982,0,0
11.96212,0,0.888,0,0,0.982,0,0
11.97317,0,0.888,0,0,0.982,0,0
11.98065,0,0.879,0,0,0.982,0,0
11.99045,0,0.879,0,0,0.982,0,0
11.99965,0,0.87,0,0,0.982,0,0
12.01378,0,0.867,0,0,0.982,0,0
12.02172,0,0.867,0,0,0.982,0,0
12.02961,0,0.875,0,0,0.982,0,0
12.03774,0,0.875,0,0,0.982,0,0
12.04576,0,0.884,0,0,0.991,0,0
12.05431,0,0.884,0,0,0.991,0,0
12.06224,0,0.848,0,0,0.991,0,0
12.07015,0,0.89,0,0,0.991,0,0
12.07871,0,0.891,0,0,0.991,0,0
12.08723,0,0.881,0,0,0.991,0,0
12.09645,0,0.881,0,0,0.991,0,0
12.10424,0,0.872,0,0,0.991,0,0
12.11285,0,0.872,0,0,0.991,0,0
12.12065,0,0.868,0,0,0.991,0,0
12.12923,0,0.876,0,0,0.991,0,0
12.1415,0,0.876,0,0,0.991,0,0
12.15177,0,0.884,0,0,0.991,0,0
12.16416,0,0.848,0,0,0.991,0,0
12.17447,0,0.89,0,0,0.991,0,0
12.18595,0,0.89,0,0,0.991,0,0
12.19649,0,0.881,0,0,0.991,0,0
12.20571,0,0.872,0,0,0.991,0,0
12.21451,0,0.872,0,0,0.991,0,0
12.22255,0,0.868,0,0,0.991,0,0
12.23067,0,0.875,0,0,0.991,0,0
12.23849,0,0.875,0,0,0.991,0,0
12.24956,0,0.884,0,0,0.991,0,0
12.25781,0,0.884,0,0,0.991,0,0
12.26889,0,0.848,0,0,0.991,0,0
12.28482,0,0.89,0,0,0.991,0,0
12.2969,0,0.89,0,0,0.991,0,0
12.30859,0,0.881,0,0,0.991,0,0
12.31908,0,0.872,0,0,0.991,0,0
12.3294,0,0.872,0,0,0.991,0,0
12.33757,0,0.876,0,0,0.991,0,0
12.34554,0,0.876,0,0,0.991,0,0
12.35465,0,0.884,0,0,0.991,0,0
12.36283,0,0.885,0,0,0.991,0,0
12.37177,0,0.848,0,0,0.991,0,0
12.38029,0,0.849,0,0,0.991,0,0
12.38895,0,0.849,0,0,0.991,0,0
12.39718,0,0.891,0,0,0.991,0,0
12.40559,0,0.891,0,0,0.991,0,0
12.41417,0,0.882,0,0,0.991,0,0
12.42712,0,0.873,0,0,0.991,0,0
12.4393,0,0.873,0,0,0.991,0,0
12.45027,0,0.876,0,0,0.991,0,0
12.46005,0,0.876,0,0,0.991,0,0
12.47029,0,0.883,0,0,0.991,0,0
12.47933,0,0.848,0,0,0.991,0,0
12.49041,0,0.849,0,0,0.991,0,0
12.49864,0,0.892,0,0,0.991,0,0
12.5074,0,0.892,0,0,0.991,0,0
12.51578,0,0.883,0,0,0.991,0,0
12.52395,0,0.883,0,0,0.991,0,0
12.53212,0,0.874,0,0,0.991,0,0
12.54002,0,0.874,0,0,0.991,0,0
12.548,0,0.87,0,0,0.991,0,0
12.56112,0,0.878,0,0,0.98,0,0
12.5695,0,0.885,0,0,0.99,0,0
12.57771,0,0.885,0,0,0.99,0,0
12.58706,0,0.85,0,0,0.99,0,0
12.59863,0,0.851,0,0,0.99,0,0
12.60838,0,0.893,0,0,0.99,0,0
12.61595,0,0.893,0,0,0.99,0,0
12.62524,0,0.884,0,0,0.99,0,0
12.63431,0,0.875,0,0,0.99,0,0
12.64271,0,0.875,0,0,0.99,0,0
12.65052,0,0.875,0,0,0.99,0,0
12.65945,0,0.871,0,0,0.99,0,0
12.66774,0,0.879,0,0,0.99,0,0
12.67619,0,0.879,0,0,0.99,0,0
12.6844,0,0.885,0,0,0.99,0,0
12.69738,0,0.85,0,0,0.99,0,0
12.70978,0,0.893,0,0,0.99,0,0
12.7202,0,0.893,0,0,0.99,0,0
12.73134,0,0.884,0,0,0.99,0,0
12.74056,0,0.884,0,0,0.99,0,0
12.74897,0,0.875,0,0,0.99,0,0
12.75934,0,0.871,0,0,0.99,0,0
12.76882,0,0.879,0,0,0.99,0,0
12.77645,0,0.879,0,0,0.99,0,0
12.78475,0,0.887,0,0,0.99,0,0
12.79379,0,0.887,0,0,0.99,0,0
12.80255,0,0.85,0,0,0.99,0,0
12.81173,0,0.851,0,0,0.99,0,0
12.82407,0,0.893,0,0,0.99,0,0
12.836,0,0.884,0,0,0.99,0,0
12.84668,0,0.883,0,0,0.99,0,0
12.85451,0,0.874,0,0,0.99,0,0
12.86207,0,0.874,0,0,0.99,0,0
12.87184,0,0.87,0,0,0.99,0,0
12.88162,0,0.877,0,0,0.99,0,0
12.89261,0,0.885,0,0,0.99,0,0
12.90095,0,0.885,0,0,0.99,0,0
12.91094,0,0.848,0,0,0.99,0,0
12.91857,0,0.85,0,0,0.99,0,0
12.9265,0,0.891,0,0,0.99,0,0
12.93446,0,0.891,0,0,0.99,0,0
12.94279,0,0.881,0,0,0.99,0,0
12.95263,0,0.881,0,0,0.99,0,0
12.96831,0,0.872,0,0,0.99,0,0
12.97635,0,0.872,0,0,0.99,0,0
12.98573,0,0.876,0,0,0.99,0,0
12.99432,0,0.876,0,0,0.99,0,0
13.00243,0,0.881,0,0,0.99,0,0
13.01176,0,0.881,0,0,0.99,0,0
13.02031,0,0.847,0,0,0.99,0,0
13.02806,0,0.89,0,0,0.99,0,0
13.0361,0,0.89,0,0,0.99,0,0
13.04582,0,0.881,0,0,0.99,0,0
13.05442,0,0.881,0,0,0.99,0,0
13.06213,0,0.872,0,0,0.99,0,0
13.07002,0,0.872,0,0,0.99,0,0
13.07866,0,0.868,0,0,0.98,0,0
13.08724,0,0.868,0,0,0.98,0,0
13.1042,0,0.875,0,0,0.98,0,0
13.11347,0,0.88,0,0,0.98,0,0
13.12132,0,0.88,0,0,0.98,0,0
13.12988,0,0.89,0,0,0.98,0,0
13.13738,0,0.89,0,0,0.98,0,0
13.14628,0,0.89,0,0,0.98,0,0
13.15566,0,0.881,0,0,0.98,0,0
13.16327,0,0.881,0,0,0.98,0,0
13.17193,0,0.872,0,0,0.98,0,0
13.18082,0,0.868,0,0,0.98,0,0
13.18954,0,0.868,0,0,0.98,0,0
13.19722,0,0.868,0,0,0.98,0,0
13.20802,0,0.876,0,0,0.98,0,0
13.21869,0,0.881,0,0,0.98,0,0
13.23275,0,0.891,0,0,0.98,0,0
13.2434,0,0.892,0,0,0.98,0,0
13.2555,0,0.882,0,0,0.98,0,0
13.26771,0,0.874,0,0,0.98,0,0
13.27592,0,0.874,0,0,0.98,0,0
13.28487,0,0.87,0,0,0.981,0,0
13.29518,0,0.87,0,0,0.981,0,0
13.30353,0,0.877,0,0,0.981,0,0
13.31579,0,0.882,0,0,0.981,0,0
13.3245,0,0.882,0,0,0.981,0,0
13.3337,0,0.85,0,0,0.981,0,0
13.34206,0,0.892,0,0,0.981,0,0
13.34975,0,0.892,0,0,0.981,0,0
13.35801,0,0.883,0,0,0.981,0,0
13.36629,0,0.882,0,0,0.981,0,0
13.38104,0,0.874,0,0,0.981,0,0
13.39136,0,0.87,0,0,0.981,0,0
13.40005,0,0.87,0,0,0.981,0,0
13.4099,0,0.874,0,0,0.981,0,0
13.41786,0,0.874,0,0,0.981,0,0
13.42623,0,0.879,0,0,0.981,0,0
13.43489,0,0.879,0,0,0.981,0,0
13.44352,0,0.893,0,0,0.981,0,0
13.45243,0,0.893,0,0,0.981,0,0
13.46299,0,0.883,0,0,0.981,0,0
13.47241,0,0.883,0,0,0.981,0,0
13.48197,0,0.874,0,0,0.981,0,0
13.49521,0,0.87,0,0,0.981,0,0
13.51001,0,0.875,0,0,0.981,0,0
13.51921,0,0.875,0,0,0.981,0,0
13.52778,0,0.88,0,0,0.981,0,0
13.53571,0,0.88,0,0,0.981,0,0
13.54305,0,0.85,0,0,0.981,0,0
13.55337,0,0.892,0,0,0.981,0,0
13.56151,0,0.892,0,0,0.981,0,0
13.57007,0,0.882,0,0,0.981,0,0
13.58089,0,0.873,0,0,0.981,0,0
13.58987,0,0.873,0,0,0.981,0,0
13.59797,0,0.869,0,0,0.981,0,0
13.60694,0,0.869,0,0,0.981,0,0
13.61513,0,0.874,0,0,0.981,0,0
13.6304,0,0.879,0,0,0.981,0,0
13.64179,0,0.879,0,0,0.981,0,0
13.65098,0,0.848,0,0,0.981,0,0
13.65814,0,0.89,0,0,0.981,0,0
13.6665,0,0.89,0,0,0.981,0,0
13.67542,0,0.881,0,0,0.981,0,0
13.68361,0,0.881,0,0,0.981,0,0
13.69152,0,0.872,0,0,0.981,0,0
13.69868,0,0.871,0,0,0.981,0,0
13.7073,0,0.868,0,0,0.981,0,0
13.71557,0,0.874,0,0,0.981,0,0
13.7243,0,0.874,0,0,0.981,0,0
13.73288,0,0.879,0,0,0.981,0,0
13.74121,0,0.879,0,0,0.981,0,0
13.74953,0,0.847,0,0,0.981,0,0
13.76169,0,0.89,0,0,0.981,0,0
13.77005,0,0.88,0,0,0.981,0,0
13.77723,0,0.88,0,0,0.981,0,0
13.78671,0,0.88,0,0,0.981,0,0
13.79519,0,0.871,0,0,0.979,0,0
13.8034,0,0.871,0,0,0.979,0,0
13.81483,0,0.867,0,0,0.979,0,0
13.82347,0,0.874,0,0,0.979,0,0
13.83235,0,0.874,0,0,0.979,0,0
13.84101,0,0.879,0,0,0.979,0,0
13.85025,0,0.879,0,0,0.979,0,0
13.86212,0,0.89,0,0,0.979,0,0
13.87167,0,0.89,0,0,0.979,0,0
13.87977,0,0.88,0,0,0.979,0,0
13.88787,0,0.88,0,0,0.979,0,0
13.90099,0,0.871,0,0,0.979,0,0
13.90951,0,0.867,0,0,0.979,0,0
13.91781,0,0.867,0,0,0.979,0,0
13.92635,0,0.874,0,0,0.979,0,0
13.93528,0,0.874,0,0,0.979,0,0
13.94291,0,0.88,0,0,0.979,0,0
13.95401,0,0.88,0,0,0.979,0,0
13.9666,0,0.89,0,0,0.979,0,0
13.97707,0,0.89,0,0,0.979,0,0
13.98564,0,0.881,0,0,0.979,0,0
13.99413,0,0.881,0,0,0.979,0,0
14.00189,0,0.872,0,0,0.979,0,0
14.00985,0,0.871,0,0,0.979,0,0
14.01801,0,0.867,0,0,0.979,0,0
14.02716,0,0.875,0,0,0.979,0,0
14.04102,0,0.875,0,0,0.979,0,0
14.04893,0,0.88,0,0,0.979,0,0
14.05777,0,0.88,0,0,0.979,0,0
14.06583,0,0.89,0,0,0.979,0,0
14.07493,0,0.89,0,0,0.979,0,0
14.08293,0,0.88,0,0,0.979,0,0
14.09155,0,0.88,0,0,0.979,0,0
14.09919,0,0.871,0,0,0.979,0,0
14.10704,0,0.871,0,0,0.971,0,0
14.11562,0,0.867,0,0,0.971,0,0
14.1237,0,0.867,0,0,0.971,0,0
14.13267,0,0.875,0,0,0.971,0,0
14.14332,0,0.874,0,0,0.971,0,0
14.15522,0,0.881,0,0,0.971,0,0
14.16749,0,0.889,0,0,0.971,0,0
14.17689,0,0.889,0,0,0.971,0,0
14.18482,0,0.879,0,0,0.971,0,0
14.19531,0,0.879,0,0,0.971,0,0
14.20275,0,0.87,0,0,0.971,0,0
14.21121,0,0.87,0,0,0.971,0,0
14.21902,0,0.866,0,0,0.962,0,0
14.22739,0,0.866,0,0,0.962,0,0
14.23672,0,0.874,0,0,0.962,0,0
14.24434,0,0.874,0,0,0.962,0,0
14.25617,0,0.881,0,0,0.962,0,0
14.26671,0,0.881,0,0,0.962,0,0
14.27545,0,0.889,0,0,0.962,0,0
14.28694,0,0.879,0,0,0.962,0,0
14.29641,0,0.879,0,0,0.962,0,0
14.30858,0,0.87,0,0,0.962,0,0
14.3161,0,0.87,0,0,0.962,0,0
14.32434,0,0.866,0,0,0.956,0,0
14.33416,0,0.866,0,0,0.956,0,0
14.3436,0,0.874,0,0,0.956,0,0
14.3519,0,0.881,0,0,0.956,0,0
14.36157,0,0.881,0,0,0.956,0,0
14.37026,0,0.847,0,0,0.956,0,0
14.37862,0,0.889,0,0,0.956,0,0
14.38836,0,0.879,0,0,0.956,0,0
14.39632,0,0.879,0,0,0.956,0,0
14.40483,0,0.879,0,0,0.956,0,0
14.4137,0,0.87,0,0,0.956,0,0
14.42297,0,0.866,0,0,0.956,0,0
14.43456,0,0.866,0,0,0.956,0,0
14.45109,0,0.874,0,0,0.956,0,0
14.46219,0,0.881,0,0,0.956,0,0
14.47135,0,0.847,0,0,0.956,0,0
14.48039,0,0.889,0,0,0.956,0,0
14.48943,0,0.889,0,0,0.956,0,0
14.49755,0,0.879,0,0,0.956,0,0
14.50569,0,0.879,0,0,0.956,0,0
14.51458,0,0.87,0,0,0.956,0,0
14.52269,0,0.87,0,0,0.956,0,0
14.53095,0,0.866,0,0,0.956,0,0
14.53919,0,0.866,0,0,0.956,0,0
14.54845,0,0.874,0,0,0.956,0,0
14.5584,0,0.881,0,0,0.956,0,0
14.56635,0,0.88,0,0,0.956,0,0
14.57967,0,0.889,0,0,0.956,0,0
14.58926,0,0.889,0,0,0.956,0,0
14.59824,0,0.879,0,0,0.956,0,0
14.60635,0,0.879,0,0,0.956,0,0
14.6153,0,0.87,0,0,0.956,0,0
14.62336,0,0.87,0,0,0.956,0,0
14.63113,0,0.866,0,0,0.955,0,0
14.63912,0,0.866,0,0,0.955,0,0
14.64854,0,0.874,0,0,0.955,0,0
14.66166,0,0.881,0,0,0.955,0,0
14.66969,0,0.881,0,0,0.955,0,0
14.677,0,0.889,0,0,0.955,0,0
14.68625,0,0.889,0,0,0.955,0,0
14.69953,0,0.88,0,0,0.955,0,0
14.70864,0,0.88,0,0,0.955,0,0
14.72124,0,0.871,0,0,0.955,0,0
14.73307,0,0.867,0,0,0.954,0,0
14.7448,0,0.867,0,0,0.954,0,0
14.75275,0,0.874,0,0,0.954,0,0
14.76063,0,0.874,0,0,0.954,0,0
14.77105,0,0.881,0,0,0.954,0,0
14.77862,0,0.881,0,0,0.954,0,0
14.78691,0,0.889,0,0,0.954,0,0
14.79663,0,0.889,0,0,0.954,0,0
14.8089,0,0.88,0,0,0.954,0,0
14.81749,0,0.87,0,0,0.954,0,0
14.82516,0,0.87,0,0,0.954,0,0
14.83295,0,0.866,0,0,0.954,0,0
14.84109,0,0.866,0,0,0.953,0,0
14.85396,0,0.874,0,0,0.953,0,0
14.86295,0,0.874,0,0,0.953,0,0
14.87089,0,0.881,0,0,0.953,0,0
14.87982,0,0.881,0,0,0.953,0,0
14.88941,0,0.889,0,0,0.953,0,0
14.89778,0,0.88,0,0,0.953,0,0
14.90614,0,0.88,0,0,0.953,0,0
14.91452,0,0.88,0,0,0.953,0,0
14.92299,0,0.871,0,0,0.953,0,0
14.9314,0,0.871,0,0,0.953,0,0
14.93963,0,0.867,0,0,0.951,0,0
14.94824,0,0.867,0,0,0.951,0,0
14.95805,0,0.875,0,0,0.951,0,0
14.96614,0,0.882,0,0,0.951,0,0
14.97681,0,0.882,0,0,0.951,0,0
14.9936,0,0.89,0,0,0.951,0,0
15.00359,0,0.881,0,0,0.951,0,0
15.01205,0,0.881,0,0,0.951,0,0
15.02078,0,0.872,0,0,0.951,0,0
15.02845,0,0.872,0,0,0.951,0,0
15.03557,0,0.868,0,0,0.951,0,0
15.04311,0,0.868,0,0,0.951,0,0
15.05213,0,0.876,0,0,0.95,0,0
15.06018,0,0.876,0,0,0.95,0,0
15.06851,0,0.876,0,0,0.95,0,0
15.07704,0,0.883,0,0,0.95,0,0
15.08558,0,0.891,0,0,0.95,0,0
15.09404,0,0.891,0,0,0.95,0,0
15.10348,0,0.882,0,0,0.95,0,0
15.11636,0,0.882,0,0,0.95,0,0
15.12562,0,0.872,0,0,0.95,0,0
15.13715,0,0.868,0,0,0.952,0,0
15.14565,0,0.868,0,0,0.952,0,0
15.15364,0,0.876,0,0,0.952,0,0
15.16279,0,0.876,0,0,0.952,0,0
15.17462,0,0.883,0,0,0.952,0,0
15.18307,0,0.883,0,0,0.952,0,0
15.19115,0,0.891,0,0,0.952,0,0
15.20023,0,0.891,0,0,0.952,0,0
15.20929,0,0.882,0,0,0.952,0,0
15.21691,0,0.882,0,0,0.952,0,0
15.22515,0,0.872,0,0,0.952,0,0
15.23436,0,0.872,0,0,0.952,0,0
15.24288,0,0.869,0,0,0.956,0,0
15.25602,0,0.876,0,0,0.956,0,0
15.26629,0,0.876,0,0,0.956,0,0
15.27429,0,0.884,0,0,0.956,0,0
15.28177,0,0.884,0,0,0.956,0,0
15.29356,0,0.849,0,0,0.956,0,0
15.30257,0,0.891,0,0,0.956,0,0
15.31141,0,0.891,0,0,0.956,0,0
15.31899,0,0.882,0,0,0.956,0,0
15.32803,0,0.881,0,0,0.956,0,0
15.33591,0,0.872,0,0,0.956,0,0
15.34574,0,0.872,0,0,0.981,0,0
15.3541,0,0.868,0,0,0.981,0,0
15.36274,0,0.876,0,0,0.981,0,0
15.3726,0,0.884,0,0,0.981,0,0
15.38044,0,0.884,0,0,0.981,0,0
15.39247,0,0.848,0,0,0.981,0,0
15.40021,0,0.891,0,0,0.981,0,0
15.40813,0,0.891,0,0,0.981,0,0
15.41582,0,0.882,0,0,0.981,0,0
15.42617,0,0.882,0,0,0.981,0,0
15.43581,0,0.873,0,0,0.981,0,0
15.44819,0,0.873,0,0,0.981,0,0
15.45712,0,0.869,0,0,0.981,0,0
15.46613,0,0.877,0,0,0.981,0,0
15.47416,0,0.877,0,0,0.981,0,0
15.48334,0,0.884,0,0,0.981,0,0
15.49118,0,0.884,0,0,0.981,0,0
15.499,0,0.849,0,0,0.981,0,0
15.50743,0,0.892,0,0,0.981,0,0
15.51941,0,0.883,0,0,0.981,0,0
15.5279,0,0.883,0,0,0.981,0,0
15.53948,0,0.874,0,0,0.981,0,0
15.5478,0,0.874,0,0,0.981,0,0
15.55957,0,0.87,0,0,0.981,0,0
15.56932,0,0.878,0,0,0.981,0,0
15.57839,0,0.878,0,0,0.981,0,0
15.58758,0,0.884,0,0,0.981,0,0
15.59522,0,0.884,0,0,0.981,0,0
15.60445,0,0.851,0,0,0.981,0,0
15.61432,0,0.893,0,0,0.981,0,0
15.62552,0,0.883,0,0,0.981,0,0
15.63378,0,0.883,0,0,0.981,0,0
15.64283,0,0.874,0,0,0.981,0,0
15.6525,0,0.874,0,0,0.981,0,0
15.66798,0,0.87,0,0,0.981,0,0
15.67742,0,0.878,0,0,0.981,0,0
15.68597,0,0.878,0,0,0.981,0,0
15.69639,0,0.883,0,0,0.981,0,0
15.70509,0,0.851,0,0,0.981,0,0
15.71499,0,0.893,0,0,0.981,0,0
