time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
10.8463,0,0.518,0,0,0.982,0,0
10.85351,0,0.518,0,0,0.982,0,0
10.86038,0,0.518,0,0,0.98,0,0
10.86785,0,0.518,0,0,0.98,0,0
10.87597,0,0.518,0,0,0.98,0,0
10.883,0,0.518,0,0,0.98,0,0
10.89148,0,0.518,0,0,0.98,0,0
10.90222,0,0.518,0,0,0.98,0,0
10.91005,0,0.518,0,0,0.98,0,0
10.91748,0,0.518,0,0,0.98,0,0
10.92582,0,0.518,0,0,0.98,0,0
10.93374,0,0.518,0,0,0.98,0,0
10.94086,0,0.852,0,0,0.98,0,0
10.95,0,0.852,0,0,0.98,0,0
10.95947,0,0.852,0,0,0.98,0,0
10.9667,0,0.852,0,0,0.98,0,0
10.97869,0,0.852,0,0,0.98,0,0
10.98623,0,0.852,0,0,0.98,0,0
10.99431,0,0.852,0,0,0.98,0,0
11.00236,0,0.852,0,0,0.98,0,0
11.01194,0,0.852,0,0,0.98,0,0
11.0194,0,0.852,0,0,0.98,0,0
11.02714,0,0.852,0,0,0.98,0,0
11.03894,0,0.969,0,0,0.98,0,0
11.04587,0,0.969,0,0,0.98,0,0
11.05441,0,0.969,0,0,0.98,0,0
11.06267,0,0.969,0,0,0.98,0,0
11.06985,0,0.969,0,0,0.98,0,0
11.07733,0,0.969,0,0,0.98,0,0
11.08448,0,0.969,0,0,0.98,0,0
11.09265,0,0.969,0,0,0.98,0,0
11.10118,0,0.969,0,0,0.98,0,0
11.10951,0,0.969,0,0,0.98,0,0
11.11701,0,0.969,0,0,0.98,0,0
11.12633,0,0.969,0,0,0.98,0,0
11.13491,0,0.969,0,0,0.98,0,0
11.14253,0,0.969,0,0,0.98,0,0
11.15614,0,0.969,0,0,0.98,0,0
11.16406,0,0.969,0,0,0.98,0,0
11.17056,0,0.969,0,0,0.98,0,0
11.17904,0,0.969,0,0,0.98,0,0
11.18737,0,0.969,0,0,0.98,0,0
11.1945,0,0.969,0,0,0.979,0,0
11.20203,0,0.969,0,0,0.979,0,0
11.20999,0,0.969,0,0,0.979,0,0
11.21885,0,0.969,0,0,0.979,0,0
11.22698,0,0.969,0,0,0.979,0,0
11.23504,0,0.969,0,0,0.979,0,0
11.24321,0,0.969,0,0,0.979,0,0
11.25247,0,0.969,0,0,0.979,0,0
11.26049,0,0.969,0,0,0.979,0,0
11.26982,0,0.969,0,0,0.979,0,0
11.27807,0,0.969,0,0,0.979,0,0
11.2878,0,0.969,0,0,0.979,0,0
11.29634,0,0.969,0,0,0.985,0,0
11.30558,0,0.969,0,0,0.985,0,0
11.31406,0,0.969,0,0,0.985,0,0
11.32247,0,0.969,0,0,0.985,0,0
11.3377,0,0.969,0,0,0.985,0,0
11.34807,0,0.969,0,0,0.985,0,0
11.35598,0,0.969,0,0,0.985,0,0
11.36362,0,0.969,0,0,0.985,0,0
11.37047,0,0.969,0,0,0.985,0,0
11.37773,0,0.969,0,0,0.985,0,0
11.38507,0,0.969,0,0,0.985,0,0
11.39287,0,0.969,0,0,0.985,0,0
11.40061,0,0.969,0,0,0.986,0,0
11.40853,0,0.969,0,0,0.986,0,0
11.4171,0,0.969,0,0,0.986,0,0
11.42524,0,0.969,0,0,0.986,0,0
11.43346,0,0.969,0,0,0.986,0,0
11.44305,0,0.969,0,0,0.986,0,0
11.45168,0,0.969,0,0,0.986,0,0
11.46228,0,0.969,0,0,0.986,0,0
11.47127,0,0.969,0,0,0.986,0,0
11.48114,0,0.969,0,0,0.986,0,0
11.48925,0,0.969,0,0,0.986,0,0
11.49814,0,0.969,0,0,0.986,0,0
11.51073,0,0.969,0,0,0.99,0,0
11.51951,0,0.969,0,0,0.99,0,0
11.52853,0,0.969,0,0,0.99,0,0
11.53805,0,0.969,0,0,0.99,0,0
11.54733,0,0.941,0,0,0.99,0,0
11.55572,0,0.943,0,0,0.99,0,0
11.56408,0,0.948,0,0,0.99,0,0
11.57224,0,0.952,0,0,0.99,0,0
11.57968,0,0.957,0,0,0.99,0,0
11.58689,0,0.957,0,0,0.99,0,0
11.5956,0,0.959,0,0,0.99,0,0
11.60428,0,0.962,0,0,0.99,0,0
11.61228,0,0.962,0,0,0.99,0,0
11.6205,0,0.947,0,0,0.99,0,0
11.63039,0,0.937,0,0,0.99,0,0
11.64162,0,0.932,0,0,0.99,0,0
11.65053,0,0.923,0,0,0.99,0,0
11.65936,0,0.922,0,0,0.99,0,0
11.66875,0,0.911,0,0,0.99,0,0
11.68105,0,0.911,0,0,0.99,0,0
11.68957,0,0.904,0,0,0.99,0,0
11.69966,0,0.908,0,0,0.99,0,0
11.70847,0,0.903,0,0,0.99,0,0
11.7174,0,0.907,0,0,0.99,0,0
11.726,0,0.902,0,0,0.99,0,0
11.73465,0,0.907,0,0,0.99,0,0
11.74323,0,0.902,0,0,0.99,0,0
11.7512,0,0.902,0,0,0.99,0,0
11.7611,0,0.902,0,0,0.99,0,0
11.76997,0,0.902,0,0,0.99,0,0
11.77779,0,0.902,0,0,0.99,0,0
11.7866,0,0.902,0,0,0.99,0.401,0
11.79509,0,0.902,0,0,0.99,0.401,0
11.80437,0,0.902,0,0,0.99,0.401,0
11.81314,0,0.902,0,0,0.99,0.401,0
11.82098,0,0.902,0,0,0.99,0.401,0
11.83106,0,0.902,0,0,0.99,0.401,0
11.83986,0,0.902,0,0,0.99,0.401,0
11.85459,0,0.905,0,0,0.99,0.401,0
11.86268,0,0.905,0,0,0.99,0.401,0
11.87181,0,0.896,0,0,0.99,0.401,0
11.88045,0,0.896,0,0,0.99,0.401,0
11.88838,0,0.891,0,0,0.99,0.401,0
11.89553,0,0.891,0,0,0.99,0.401,0
11.9057,0,0.885,0,0.811,0.99,0.401,0
11.91414,0,0.885,0,0.811,0.99,0.401,0
11.92328,0,0.878,0,0.796,0.99,0.401,0
11.93243,0,0.87,0,0.781,0.99,0.401,0
11.94129,0,0.872,0,0.783,0.99,0.401,0
11.94963,0,0.866,0,0,0.99,0.401,0
11.95892,0,0.908,0,0,0.99,0.401,0
11.96802,0,0.908,0,0,0.99,0.401,0
11.97749,0,0.901,0,0,0.99,0.401,0
11.98683,0,0.901,0,0,0.99,0.401,0
11.99477,0,0.894,0,0,0.99,0.401,0
12.00975,0,0.887,0,0.816,0.99,0.401,0
12.01828,0,0.887,0,0.8,0.987,0.401,0
12.02769,0,0.88,0,0.801,0.987,0.401,0
12.03999,0,0.88,0,0.785,0.987,0.401,0
12.04828,0,0.877,0,0.785,0.987,0.401,0
12.05721,0,0.882,0,0,0.987,0.401,0
12.06648,0,0.882,0,0,0.987,0.401,0
12.0772,0,0.888,0,0,0.987,0.401,0
12.08575,0,0.892,0,0,0.987,0.401,0
12.09472,0,0.895,0,0,0.987,0.401,0
12.10293,0,0.899,0,0.811,0.987,0.401,0
12.11071,0,0.903,0,0.811,0.987,0.401,0
12.1187,0,0.905,0,0.794,0.987,0.401,0
12.12866,0,0.91,0,0.794,0.987,0.401,0
12.13618,0,0.915,0,0.779,0.987,0.401,0
12.14449,0,0.917,0,0.779,0.987,0.401,0
12.15337,0,0.882,0,0,0.987,0.401,0
12.16786,0,0.888,0,0,0.987,0.401,0
12.17573,0,0.887,0,0,0.987,0.401,0
12.18465,0,0.894,0,0,0.987,0.401,0
12.19298,0,0.892,0,0,0.987,0.401,0
12.2011,0,0.9,0,0,0.987,0.401,0
12.20855,0,0.9,0,0.816,0.987,0.401,0
12.21686,0,0.909,0,0.816,0.987,0.401,0
12.22407,0,0.908,0,0.817,0.987,0.401,0
12.23208,0,0.917,0,0.802,0.987,0.401,0
12.24022,0,0.916,0,0.804,0.968,0.401,0
12.24892,0,0.926,0,0.788,0.968,0.401,0
12.25867,0,0.924,0,0.792,0.968,0.401,0
12.26641,0,0.846,0,0.778,0.968,0.401,0
12.27427,0,0.846,0,0.786,0.968,0.401,0
12.28241,0,0.846,0,0,0.968,0.401,0
12.29169,0,0.846,0,0,0.968,0.396,0
12.30006,0,0.846,0,0,0.968,0.396,0
12.30943,0,0.846,0,0,0.968,0.396,0
12.31794,0,0.846,0,0.852,0.968,0.396,0
12.32593,0,0.846,0,0.864,0.968,0.396,0
12.33846,0,0.846,0,0.861,0.968,0.396,0
12.34719,0,0.846,0,0.861,0.973,0.396,0
12.35886,0,0.846,0,0.863,0.973,0.396,0
12.367,0,0.846,0,0.849,0.973,0.396,0
12.37775,0,0.846,0,0.873,0.973,0.396,0
12.38543,0,0.846,0,0.86,0.973,0.396,0
12.39321,0,0.846,0,0.882,0.973,0,0
12.40227,0,0.846,0,0.871,0.973,0,0
12.41018,0,0.846,0,0.896,0.973,0,0
12.41803,0,0.846,0,0.885,0.973,0,0
12.42549,0,0.846,0,0.921,0.973,0,0
12.4328,0,0.535,0,0.908,0.973,0,0
12.44141,0,0.535,0,0.918,0.973,0,0
12.4502,0,0.535,0,0.914,0.973,0,0
12.46152,0,0.535,0,0.918,0.973,0,0
12.47192,0,0.535,0,0.918,0.973,0,0
12.48079,0,0.535,0,0.918,0.973,0,0
12.49705,0,0.535,0,0.928,0.973,0,0
12.50659,0,0.535,0,0.941,0.973,0,0
12.51561,0,0.535,0,0.941,0.973,0,0
12.52474,0,0.535,0,0.948,0.973,0,0
12.53337,0,0.535,0,0.948,0.973,0,0
12.54145,0,0.535,0,0.943,0.973,0,0
12.54951,0,0.535,0,0.943,0.973,0,0
12.55859,0,0.535,0,0.942,0.973,0,0
12.56698,0,0.535,0,0.942,0.973,0,0
12.57727,0,0.535,0,0.944,0.973,0,0
12.58553,0,0.535,0,0.944,0.973,0,0
12.59504,0,0.535,0,0.95,0.973,0,0
12.60294,0,0.535,0,0.975,0.973,0,0
12.6109,0,0.535,0,0.959,0.973,0,0
12.62003,0,0.535,0,0.971,0.973,0,0
12.62879,0,0.535,0,0.968,0.973,0,0
12.63705,0,0.535,0,0.964,0.973,0,0
12.64355,0,0.535,0,0.97,0.973,0,0
12.65141,0,0.535,0,0.97,0.973,0,0
12.66128,0,0.535,0,0.975,0.973,0,0
12.67481,0,0.535,0,0.974,0.973,0,0
12.6827,0,0.535,0,0.974,0.973,0,0
12.69095,0,0.535,0,0.956,0.973,0,0
12.69947,0,0.541,0,0.956,0.973,0,0
12.70774,0,0.541,0,0.941,0.973,0,0
12.71625,0,0.541,0,0.941,0.973,0,0
12.72417,0,0.541,0,0.944,0.973,0,0
12.73219,0,0.541,0,0.944,0.973,0,0
12.74356,0,0.541,0,0.948,0.973,0,0
12.75192,0,0.541,0,0.948,0.973,0,0
12.76,0,0.541,0,0,0.973,0,0
12.76707,0,0.541,0,0,0.973,0,0
12.77617,0,0.541,0,0,0.973,0,0
12.78514,0,0.541,0,0,0.973,0,0
12.79446,0,0.796,0,0,0.973,0,0
12.8026,0,0.796,0,0,0.973,0,0
12.81181,0,0.796,0,0,0.973,0,0
12.82027,0,0.796,0,0,0.973,0,0
12.83267,0,0.796,0,0,0.973,0,0
12.84243,0,0.796,0,0,0.973,0,0
12.84944,0,0.796,0,0,0.973,0,0
12.85924,0,0.796,0,0,0.97,0,0
12.86852,0,0.796,0,0,0.97,0,0
12.87732,0,0.796,0,0,0.97,0,0
12.88515,0,0.796,0,0,0.97,0,0
12.89353,0,0.802,0,0,0.97,0,0
12.90224,0,0.802,0,0,0.97,0,0
12.9101,0,0.802,0,0,0.97,0,0
12.91936,0,0.802,0,0,0.97,0,0
12.92672,0,0.802,0,0,0.97,0,0
12.9343,0,0.802,0,0,0.97,0,0
12.94366,0,0.802,0,0,0.97,0,0
12.95436,0,0.802,0,0,0.97,0,0
12.96209,0,0.802,0,0,0.967,0,0
12.97025,0,0.802,0,0,0.967,0.395,0
12.97961,0,0.802,0,0,0.967,0.395,0
12.98696,0,0.802,0,0,0.967,0.395,0
12.99458,0,0.802,0,0,0.967,0.395,0
13.00318,0,0.838,0,0,0.967,0.395,0
13.01591,0,0.838,0,0,0.967,0.395,0
13.02429,0,0.838,0,0,0.967,0.395,0
13.03246,0,0.838,0,0,0.967,0.395,0
13.04276,0,0.838,0,0,0.967,0.395,0
13.05045,0,0.838,0,0,0.967,0.395,0
13.05941,0,0.838,0,0,0.967,0.395,0
13.06924,0,0.838,0,0,0.966,0.395,0
13.07868,0,0.838,0,0,0.966,0.395,0
13.08635,0,0.838,0,0,0.966,0.395,0
13.09506,0,0.838,0,0,0.966,0.395,0
13.10292,0,0.838,0,0,0.966,0.395,0
13.11083,0,0.839,0,0,0.966,0.395,0
13.11955,0,0.839,0,0,0.966,0.395,0
13.1277,0,0.839,0,0,0.966,0.395,0
13.13564,0,0.839,0,0,0.966,0.395,0
13.14397,0,0.839,0,0,0.966,0.395,0
13.15128,0,0.839,0,0,0.966,0.395,0
13.15939,0,0.839,0,0,0.966,0.395,0
13.16605,0,0.839,0,0,0.966,0.395,0
13.17443,0,0.839,0,0,0.963,0.395,0
13.18158,0,0.839,0,0,0.963,0.395,0
13.19362,0,0.839,0,0,0.963,0.395,0
13.20108,0,0.839,0,0,0.963,0.395,0
13.20924,0,0.839,0,0,0.963,0.395,0
13.21769,0,0.839,0,0,0.963,0.395,0
13.22469,0,0.839,0,0,0.963,0.395,0
13.23249,0,0.839,0,0,0.963,0.395,0
13.23998,0,0.839,0,0,0.963,0.395,0
13.2478,0,0.839,0,0,0.963,0.395,0
13.2562,0,0.839,0,0,0.963,0.395,0
13.26455,0,0.839,0,0,0.963,0.395,0
13.27176,0,0.839,0,0,0.963,0.395,0
13.27987,0,0.839,0,0,0.961,0.395,0
13.28818,0,0.839,0,0,0.961,0.395,0
13.29574,0,0.839,0,0,0.961,0.395,0
13.30362,0,0.907,0,0,0.961,0.395,0
13.31174,0,0.907,0,0,0.961,0.395,0
13.32034,0,0.901,0,0,0.961,0.395,0
13.32905,0,0.899,0,0,0.961,0.395,0
13.3378,0,0.891,0,0,0.961,0.395,0
13.3451,0,0.891,0,0,0.961,0.395,0
13.35257,0,0.884,0,0,0.961,0.395,0
13.36582,0,0.884,0,0,0.961,0.395,0
13.37658,0,0.876,0,0,0.961,0.395,0
13.38402,0,0.871,0,0,0.956,0.395,0
13.39152,0,0.868,0,0,0.956,0.395,0
13.39982,0,0.868,0,0,0.956,0.395,0
13.41469,0,0.897,0,0,0.956,0.395,0
13.42381,0,0.888,0,0,0.956,0.395,0
13.43244,0,0.888,0,0,0.956,0.395,0
13.4414,0,0.879,0,0,0.956,0.395,0
13.44996,0,0.879,0,0,0.956,0.395,0
13.45959,0,0.87,0,0,0.956,0.395,0
13.46855,0,0.87,0,0,0.956,0.395,0
13.4763,0,0.862,0,0,0.956,0.395,0
13.48423,0,0.862,0,0,0.956,0,0
13.49238,0,0.862,0,0,0.948,0,0
13.50181,0,0.862,0,0,0.948,0,0
13.5103,0,0.886,0,0,0.948,0,0
13.51904,0,0.886,0,0,0.948,0,0
13.5275,0,0.878,0,0,0.948,0,0
13.53852,0,0.877,0,0,0.948,0,0
13.5469,0,0.876,0,0,0.948,0,0
13.55496,0,0.882,0,0,0.948,0,0
13.56771,0,0.882,0,0,0.948,0,0
13.57596,0,0.889,0,0,0.948,0,0
13.58359,0,0.889,0,0,0.948,0,0
13.59259,0,0.897,0,0,0.941,0,0
13.60077,0,0.897,0,0,0.941,0,0
13.60948,0,0.867,0,0,0.945,0,0
13.61773,0,0.887,0,0,0.945,0,0
13.62705,0,0.887,0,0,0.945,0,0
13.63879,0,0.881,0,0,0.945,0,0
13.64596,0,0.883,0,0,0.945,0,0
13.6548,0,0.883,0,0,0.945,0,0
13.66335,0,0.891,0,0,0.945,0,0
13.67287,0,0.891,0,0,0.945,0,0
13.68116,0,0.897,0,0,0.945,0,0
13.69053,0,0.898,0,0,0.945,0,0
13.69926,0,0.903,0,0,0.945,0,0
13.70965,0,0.86,0,0,0.948,0,0
13.71918,0,0.885,0,0,0.948,0,0
13.72855,0,0.886,0,0,0.948,0,0
13.7365,0,0.88,0,0,0.948,0,0
13.74961,0,0.882,0,0,0.948,0,0
13.75813,0,0.886,0,0,0.948,0,0
13.76635,0,0.894,0,0.839,0.948,0,0
13.7752,0,0.895,0,0.846,0.948,0,0
13.78356,0,0.903,0,0.83,0.948,0,0
13.79298,0,0.905,0,0.839,0.948,0,0
13.80077,0,0.914,0,0.824,0.948,0,0
13.80911,0,0.908,0,0.833,0.95,0,0
13.81837,0,0.86,0,0.819,0.95,0,0
13.82632,0,0.867,0,0.831,0.95,0,0
13.83441,0,0.867,0,0.818,0.95,0,0
13.84266,0,0.849,0,0.832,0.95,0,0
13.85072,0,0.849,0,0.821,0.95,0,0
13.85918,0,0.841,0,0.838,0.95,0,0
13.86723,0,0.841,0,0.907,0.95,0,0
13.8764,0,0.835,0,0.926,0.95,0,0
13.8852,0,0.835,0,0.91,0.95,0,0
13.89349,0,0.832,0,0.922,0.95,0,0
13.90882,0,0.831,0,0.918,0.95,0,0
13.91944,0,0.831,0,0.904,0.95,0,0
13.92817,0,0.822,0,0.921,0.95,0,0
13.94878,0,0.822,0,0.924,0.95,0,0
13.95958,0,0.822,0,0.949,0.95,0,0
13.9673,0,0.822,0,0.939,0.95,0,0
13.97562,0,0.822,0,0.945,0.95,0,0
13.98292,0,0.822,0,0.945,0.95,0,0
13.99075,0,0.822,0,0.936,0.95,0,0
13.99811,0,0.822,0,0.936,0.95,0,0
14.00558,0,0.822,0,0.923,0.95,0,0
14.01238,0,0.822,0,0.923,0.95,0,0
14.02144,0,0.822,0,0.921,0.95,0,0
14.03074,0,0.822,0,0.921,0.95,0,0
14.0396,0,0.822,0,0.93,0.95,0,0
14.04986,0,0.822,0,0.955,0.95,0,0
14.06,0,0.822,0,0.939,0.95,0,0
14.07521,0,0.822,0,0.948,0.95,0,0
14.08321,0,0.822,0,0.967,0.95,0,0
14.09105,0,0.822,0,0.956,0.95,0,0
14.10026,0,0.822,0,0.966,0.95,0,0
14.11198,0,0.822,0,0.963,0.95,0,0
14.11964,0,0.822,0,0.966,0.95,0,0
14.12882,0,0.822,0,0.966,0.95,0,0
14.13709,0,0.822,0,0.966,0.95,0,0
14.14626,0,0.822,0,0.966,0.95,0,0
14.15526,0,0.822,0,0.964,0.95,0,0
14.16503,0,0.822,0,0.964,0.95,0,0
14.17417,0,0.822,0,0.955,0.95,0,0
14.18241,0,0.822,0,0.955,0.95,0,0
14.19142,0,0.845,0,0.941,0.95,0,0
14.19979,0,0.845,0,0.941,0.95,0,0
14.20773,0,0.937,0,0.831,0.95,0,0
14.21552,0,0.937,0,0.831,0.95,0,0
14.22324,0,0.937,0,0.837,0.95,0,0
14.23517,0,0.937,0,0.837,0.95,0,0
14.24437,0,0.937,0,0.842,0.95,0,0
14.25406,0,0.937,0,0.828,0.95,0,0
14.26167,0,0.937,0,0.846,0.95,0,0
14.26973,0,0.937,0,0.833,0.95,0,0
14.27847,0,0.937,0,0.846,0.95,0,0
14.28561,0,0.937,0,0.846,0.95,0,0
14.29434,0,0.937,0,0.844,0.95,0,0
14.30226,0,0.937,0,0.844,0.95,0,0
14.31256,0,0.969,0,0,0.95,0,0
14.32002,0,0.969,0,0,0.947,0,0
14.32764,0,0.969,0,0,0.947,0,0
14.33546,0,0.969,0,0,0.948,0,0
14.34344,0,0.969,0,0,0.948,0,0
14.35042,0,0.969,0,0,0.948,0,0
14.35833,0,0.969,0,0,0.948,0,0
14.36532,0,0.969,0,0,0.948,0,0
14.37323,0,0.969,0,0,0.948,0,0
14.3805,0,0.969,0,0,0.948,0,0
14.38846,0,0.969,0,0,0.948,0,0
14.39671,0,0.969,0,0,0.948,0,0
14.4108,0,0.969,0,0,0.948,0,0
14.4191,0,0.969,0,0,0.948,0,0
14.42637,0,0.969,0,0,0.948,0,0
14.43489,0,0.969,0,0,0.951,0,0
14.44235,0,0.969,0,0,0.951,0,0
14.44989,0,0.969,0,0,0.951,0,0
14.45888,0,0.969,0,0,0.951,0,0
14.4664,0,0.969,0,0,0.951,0,0
14.47437,0,0.969,0,0,0.951,0,0
14.48171,0,0.969,0,0,0.951,0,0
14.48869,0,0.969,0,0,0.951,0,0
14.49623,0,0.969,0,0,0.951,0,0
14.5042,0,0.969,0,0,0.951,0,0
14.51064,0,0.969,0,0,0.951,0,0
14.52023,0,0.969,0,0,0.951,0,0
14.52825,0,0.976,0,0,0.951,0,0
14.5369,0,0.976,0,0,0.951,0,0
14.54499,0,0.976,0,0,0.951,0,0
14.55291,0,0.976,0,0,0.951,0,0
14.56201,0,0.976,0,0,0.951,0,0
14.57017,0,0.976,0,0,0.951,0,0
14.57935,0,0.976,0,0,0.951,0,0
14.58931,0,0.976,0,0,0.951,0,0
14.60208,0,0.976,0,0,0.951,0,0
14.60975,0,0.976,0,0,0.951,0,0
14.61789,0,0.976,0,0,0.951,0,0
14.62619,0,0.976,0,0,0.951,0,0
14.63521,0,0.976,0,0,0.951,0,0
14.64411,0,0.976,0,0,0.951,0,0
14.65304,0,0.976,0,0,0.951,0,0
14.66136,0,0.976,0,0,0.951,0,0
14.66972,0,0.976,0,0,0.951,0,0
14.6782,0,0.976,0,0,0.951,0,0
14.68795,0,0.976,0,0,0.951,0,0
14.69532,0,0.976,0,0,0.951,0,0
14.70488,0,0.976,0,0,0.951,0,0
14.714,0,0.976,0,0,0.951,0,0
14.72278,0,0.976,0,0,0.951,0,0
14.73119,0,0.976,0,0,0.951,0,0
14.74025,0,0.976,0,0,0.951,0,0
14.75166,0,0.976,0,0,0.951,0,0
14.75958,0,0.976,0,0,0.951,0,0
14.76856,0,0.976,0,0,0.951,0,0
14.77853,0,0.976,0,0,0.951,0,0
14.79092,0,0.976,0,0,0.951,0,0
14.80155,0,0.976,0,0,0.951,0,0
14.80884,0,0.976,0,0,0.951,0,0
14.81741,0,0.976,0,0,0.951,0,0
14.82468,0,0.976,0,0,0.951,0,0
14.83276,0,0.976,0,0,0.951,0,0
14.8405,0,0.976,0,0,0.951,0,0
14.84822,0,0.976,0,0,0.951,0,0
14.8557,0,0.976,0,0,0.951,0,0
14.86606,0,0.976,0,0,0.951,0,0
14.8757,0,0.976,0,0,0.951,0,0
14.88329,0,0.976,0,0,0.951,0,0
14.89099,0,0.976,0,0,0.951,0,0
14.89895,0,0.976,0,0,0.951,0,0
14.90706,0,0.976,0,0,0.951,0,0
14.91549,0,0.976,0,0,0.951,0,0
14.92381,0,0.976,0,0,0.951,0,0
14.93129,0,0.976,0,0,0.951,0,0
14.94049,0,0.976,0,0,0.951,0,0
14.95045,0,0.976,0,0,0.951,0,0
14.96319,0,0.976,0,0,0.951,0,0
14.9708,0,0.976,0,0,0.951,0,0
14.97937,0,0.976,0,0,0.951,0,0
14.98723,0,0.976,0,0,0.951,0,0
14.995,0,0.976,0,0,0.951,0,0
15.00355,0,0.976,0,0,0.951,0,0
15.01049,0,0.976,0,0,0.951,0,0
15.01986,0,0.976,0,0,0.951,0,0
15.02738,0,0.976,0,0,0.951,0,0
15.03795,0,0.95,0,0,0.951,0,0
15.04627,0,0.953,0,0,0.951,0,0
15.05348,0,0.953,0,0,0.95,0,0
15.06155,0,0.951,0,0,0.95,0,0
15.07003,0,0.962,0,0,0.95,0,0
15.07833,0,0.954,0,0,0.95,0,0
15.08786,0,0.943,0,0,0.95,0,0
15.10334,0,0.94,0,0,0.95,0,0
15.11257,0,0.945,0,0,0.95,0.385,0
15.12254,0,0.938,0,0,0.95,0.385,0
15.13455,0,0.932,0,0,0.95,0.385,0
15.1432,0,0.928,0,0,0.95,0.385,0
15.15107,0,0.928,0,0,0.95,0.385,0
15.15894,0,0.912,0,0,0.948,0.385,0
15.1688,0,0.912,0,0,0.948,0.385,0
15.17827,0,0.899,0,0,0.948,0.385,0
15.18709,0,0.897,0,0,0.948,0.385,0
15.19846,0,0.903,0,0,0.948,0.385,0
15.20641,0,0.897,0,0,0.948,0.385,0
15.21573,0,0.903,0,0,0.948,0.385,0
15.2261,0,0.896,0,0,0.948,0.385,0
15.23377,0,0.864,0,0,0.948,0.385,0
15.24188,0,0.864,0,0,0.948,0.385,0
15.25053,0,0.869,0,0,0.948,0.385,0
15.25881,0,0.862,0,0.853,0.913,0.385,0
15.26742,0,0.856,0,0.853,0.913,0.385,0
15.27593,0,0.851,0,0.845,0.913,0.385,0
15.2919,0,0.854,0,0.839,0.912,0.385,0
15.30016,0,0.854,0,0.828,0.913,0.385,0
15.30863,0,0.858,0,0.823,0.912,0.385,0
15.31749,0,0.858,0,0.809,0.913,0.385,0
15.3265,0,0.864,0,0.793,0.912,0.385,0
15.3364,0,0.862,0,0.793,0.911,0.385,0
15.3479,0,0.839,0,0.778,0,0.385,0
15.35594,0,0.837,0,0.778,0,0.385,0
15.36546,0,0.83,0,0.843,0,0.385,0
15.37408,0,0.83,0,0.845,0,0.385,0
15.38249,0,0.832,0,0.835,0,0.385,0
15.38999,0,0.831,0,0.836,0,0.385,0
15.39863,0,0.839,0,0.824,0,0.385,0
15.40782,0,0.841,0,0.828,0,0.385,0
15.41605,0,0.85,0,0.814,0,0.385,0
15.42394,0,0.851,0,0.819,0,0.385,0
15.43692,0,0.863,0,0.808,0,0.385,0
15.4446,0,0.863,0,0.808,0,0.385,0
15.45421,0,0.823,0,0.796,0,0.385,0
15.46275,0,0.823,0,0.781,0,0.385,0
15.4719,0,0.829,0,0.861,0,0.385,0
15.48019,0,0.829,0,0.861,0,0.385,0
15.48981,0,0.834,0,0.847,0,0.385,0
15.49916,0,0.834,0,0.847,0,0.385,0
15.50937,0,0.841,0,0.834,0,0.385,0
15.51886,0,0.849,0,0.82,0,0.385,0
15.5263,0,0.847,0,0.819,0,0.385,0
15.53478,0,0.847,0,0.819,0,0.385,0
15.54323,0,0.856,0,0.805,0,0.385,0
15.55244,0,0.814,0,0.805,0,0.385,0
15.56334,0,0.814,0,0.795,0,0.385,0
15.57116,0,0.823,0,0.788,0,0.385,0
15.57878,0,0.823,0,0.868,0,0.385,0
15.5864,0,0.831,0,0.879,0,0.385,0
15.59917,0,0.831,0,0.869,0,0.385,0
15.60754,0,0.839,0,0.87,0,0.385,0
15.61582,0,0.839,0,0.87,0,0.385,0
15.62449,0,0.85,0,0.865,0,0.381,0
15.63255,0,0.85,0,0.865,0,0.381,0
15.6409,0,0.86,0,0.874,0,0.381,0
15.64905,0,0.86,0,0.86,0,0.381,0
15.65755,0,0.797,0,0.872,0,0.381,0
15.66508,0,0.797,0,0.857,0,0.381,0
15.67278,0,0.81,0,0.87,0,0.381,0
15.68188,0,0.81,0,0.934,0,0.381,0
15.69155,0,0.779,0,0.94,0,0.381,0
15.6998,0,0.779,0,0.939,0,0.381,0
15.71042,0,0.54,0,0.937,0,0.381,0
15.7193,0,0.54,0,0.934,0,0.381,0
15.72776,0,0.54,0,0.933,0,0,0
15.73671,0,0.54,0,0.93,0,0,0
15.74728,0,0.54,0,0.925,0,0,0
15.75922,0,0.54,0,0.926,0,0,0
15.76778,0,0.54,0,0.918,0,0,0
15.77627,0,0.527,0,0.921,0,0,0
15.78548,0,0.527,0,0.913,0,0,0
15.79462,0,0.527,0,0.916,0,0,0
15.80543,0,0.527,0,0.915,0,0,0
15.81339,0,0.527,0,0.917,0,0,0
15.82142,0,0.527,0,0.921,0,0,0
15.82907,0,0.527,0,0.921,0,0,0
15.84048,0,0.527,0,0.925,0,0,0
15.84932,0,0.527,0,0.913,0,0,0
15.85701,0,0.527,0,0.917,0,0,0
15.86451,0,0.527,0,0.917,0,0,0
15.87181,0,0.527,0,0.923,0,0,0
15.87943,0,0.527,0,0.923,0,0,0
15.8888,0,0.527,0,0.93,0,0,0
15.89669,0,0.527,0,0.93,0,0,0
15.90471,0,0.527,0,0.938,0,0,0
15.91203,0,0.527,0,0.938,0,0,0
15.9199,0,0.527,0,0.936,0,0,0
15.93247,0,0.527,0,0.936,0,0,0
15.94142,0,0.527,0,0.923,0,0,0
