time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
16.98724,0.558,0.919,0.521,0,0,0,0
16.99483,0.558,0.913,0.521,0,0,0,0
17.00294,0.558,0.913,0.521,0,0,0,0
17.01126,0.558,0.914,0.521,0,0,0,0
17.01898,0.558,0.914,0.521,0,0,0,0
17.02666,0.558,0.915,0.521,0,0,0,0
17.0338,0.558,0.915,0.521,0,0,0,0
17.04152,0.558,0.908,0.521,0,0,0,0
17.05077,0.558,0.922,0.521,0,0,0,0
17.05859,0.558,0.913,0.521,0,0,0,0
17.06714,0.558,0.904,0.521,0,0,0,0
17.07409,0.558,0.895,0.521,0,0,0,0
17.0823,0.558,0.886,0.521,0,0,0,0
17.09257,0.558,0.876,0.521,0,0,0,0
17.10226,0.558,0.872,0.521,0,0,0,0
17.11045,0.558,0.864,0.521,0,0,0,0
17.11777,0.558,0.865,0.521,0,0,0,0
17.13122,0.558,0.872,0.521,0,0,0,0
17.13915,0.558,0.868,0.521,0,0,0,0
17.14779,0.558,0.858,0.521,0,0,0,0
17.15477,0.558,0.876,0.521,0,0,0,0
17.16266,0.558,0.873,0.521,0,0,0,0
17.17002,0.558,0.863,0.521,0,0,0,0
17.17872,0.558,0.861,0.521,0,0,0,0
17.18793,0.558,0.858,0.838,0,0,0,0
17.19691,0.75,0.858,0.838,0,0,0,0
17.2048,0.75,0.858,0.838,0,0,0,0
17.21309,0.75,0.858,0.838,0,0,0,0
17.22307,0.75,0.858,0.838,0,0,0,0
17.23409,0.75,0.865,0.838,0,0,0,0
17.24384,0.75,0.865,0.838,0,0,0,0
17.25163,0.75,0.858,0.838,0,0,0,0
17.25935,0.75,0.858,0.838,0,0,0,0
17.26674,0.75,0.869,0.838,0,0,0,0
17.28134,0.75,0.86,0.838,0,0,0,0
17.28943,0.75,0.859,0.838,0,0,0,0
17.29855,0.75,0.858,0.838,0,0,0,0
17.30748,0.75,0.858,0.838,0,0,0,0
17.31499,0.75,0.858,0.838,0,0,0,0
17.32262,0.75,0.858,0.838,0,0,0,0
17.33059,0.75,0.858,0.838,0,0,0,0
17.34107,0.75,0.858,0.838,0,0,0,0
17.349,0.75,0.858,0.838,0,0,0,0
17.35587,0.75,0.858,0.838,0,0,0,0
17.363,0.75,0.858,0.838,0,0,0,0
17.37094,0.75,0.854,0.838,0,0,0,0
17.37978,0.75,0.85,0.838,0,0,0,0
17.38781,0.75,0.847,0.838,0,0,0,0
17.39615,0.75,0.847,0.838,0,0,0,0
17.40391,0.75,0.847,0.838,0,0,0,0
17.41241,0.75,0.847,0.838,0,0,0,0
17.41973,0.75,0.847,0.838,0,0,0,0
17.43171,0.75,0.847,0.838,0,0,0,0
17.43953,0.75,0.847,0.838,0,0,0,0
17.44818,0.75,0.847,0.838,0.85,0,0,0
17.45569,0.75,0.847,0.838,0.86,0,0,0
17.46459,0.75,0.847,0.838,0.844,0,0,0
17.47329,0.75,0.847,0.838,0.855,0,0,0
17.48112,0.75,0.847,0.838,0.84,0,0,0
17.48981,0.75,0.847,0.838,0.851,0,0,0
17.49805,0.75,0.847,0.838,0.837,0,0,0
17.50599,0.75,0.847,0.838,0.85,0,0,0
17.51566,0.75,0.847,0.838,0.837,0,0,0
17.52359,0.75,0.847,0.838,0.85,0,0,0
17.53213,0.75,0.847,0.838,0.839,0,0,0
17.53953,0.75,0.847,0.838,0.853,0,0,0
17.54832,0.75,0.847,0.838,0.915,0,0,0
17.55559,0.75,0.847,0.838,0.914,0,0,0
17.5659,0.75,0.847,0.838,0.916,0,0,0
17.57813,0.75,0.847,0.838,0.915,0,0,0
17.58766,0.75,0.847,0.838,0.918,0,0,0
17.59837,0.75,0.847,0.838,0.917,0,0,0
17.60683,0.75,0.847,0.838,0.921,0,0,0
17.61479,0.75,0.847,0.838,0.917,0,0,0
17.62262,0.75,0.847,0.838,0.924,0,0,0
17.63074,0.75,0.847,0.838,0.924,0,0,0
17.63844,0.75,0.847,0.838,0.919,0,0,0
17.64564,0.75,0.847,0.838,0.919,0,0,0
17.65319,0.75,0.847,0.838,0.908,0,0,0
17.6602,0.75,0.847,0.838,0.907,0,0,0
17.66749,0.75,0.847,0.838,0.895,0,0,0
17.67397,0.75,0.847,0.838,0.89,0,0,0
17.68111,0.75,0.846,0.838,0.89,0,0,0
17.68977,0.75,0.846,0.695,0.868,0,0,0
17.69732,0.75,0.846,0.695,0.868,0,0,0
17.70522,0,0.846,0.695,0.868,0,0,0
17.71374,0,0.846,0.695,0.868,0,0,0
17.72223,0,0.846,0.695,0.876,0,0,0
17.73082,0,0.846,0.695,0.876,0,0,0
17.73963,0,0.846,0.695,0.887,0,0,0
17.75352,0,0.846,0.695,0.915,0,0,0
17.76172,0,0.846,0.695,0.902,0,0,0
17.77029,0,0.846,0.695,0.927,0,0,0
17.77794,0,0.846,0.695,0.911,0,0,0
17.786,0,0.831,0.695,0.933,0,0,0
17.7927,0,0.836,0,0.917,0,0,0
17.80085,0,0.831,0,0.917,0,0,0
17.80819,0,0.84,0,0.92,0,0,0
17.81773,0,0.832,0,0.92,0,0,0
17.82611,0,0.844,0,0.926,0,0,0
17.83395,0,0.836,0,0.926,0,0,0
17.84342,0,0.847,0,0.939,0,0,0
17.85197,0,0.839,0,0.939,0,0,0
17.86036,0,0.839,0,0.952,0,0,0
17.86953,0,0.832,0,0.962,0,0,0
17.87746,0,0.831,0,0.965,0,0,0
17.88579,0,0.831,0,0.965,0,0,0
17.89408,0,0.868,0,0,0,0,0
17.90333,0,0.868,0,0,0,0,0
17.91267,0,0.86,0,0,0,0,0
17.92521,0,0.853,0,0,0,0,0
17.93294,0,0.853,0,0,0,0,0
17.94216,0,0.852,0,0,0,0,0
17.95035,0,0.852,0,0,0,0,0
17.95756,0,0.852,0,0,0,0,0
17.96435,0,0.852,0,0,0,0,0
17.97159,0,0.852,0,0,0,0,0
17.97944,0,0.852,0,0,0,0,0
17.98784,0,0.852,0,0,0,0,0
17.99662,0,0.852,0,0,0,0,0
18.00632,0,0.852,0,0,0,0,0
18.01597,0,0.852,0,0,0,0,0
18.02605,0,0.852,0,0,0,0,0
18.03492,0,0.852,0,0,0,0,0
18.04521,0,0.852,0,0,0,0,0
18.05215,0,0.852,0,0,0,0,0
18.06157,0,0.865,0,0,0,0,0
18.07176,0,0.865,0,0,0,0,0
18.07862,0,0.865,0,0,0,0,0
18.0863,0,0.865,0,0,0,0,0
18.09882,0,0.865,0,0,0,0,0
18.10761,0,0.865,0,0,0,0,0
18.11482,0,0.865,0,0,0,0,0
18.12333,0,0.865,0,0,0,0,0
18.13108,0,0.865,0,0,0,0,0
18.13751,0,0.865,0,0,0,0,0
18.14515,0,0.865,0,0,0,0,0
18.15486,0,0.865,0,0,0,0,0
18.16404,0,0.865,0,0,0,0,0
18.17265,0,0.865,0,0,0,0,0
18.1809,0,0.865,0,0,0,0,0
18.18996,0,0.865,0,0,0,0,0
18.19758,0,0.865,0,0,0,0,0
18.20718,0,0.865,0,0,0,0,0
18.21411,0,0.865,0,0,0,0,0
18.22257,0,0.865,0,0,0,0,0
18.23023,0,0.865,0,0,0,0,0
18.24269,0,0.865,0,0,0,0,0
18.25007,0,0.865,0,0,0,0,0
18.25823,0,0.865,0,0,0,0,0
18.26727,0,0.865,0,0,0,0,0
18.27469,0,0.865,0,0,0,0,0
18.28378,0,0.865,0,0,0,0,0
18.29183,0,0.865,0,0,0,0,0
18.30486,0,0.874,0,0,0,0,0
18.31185,0,0.874,0,0,0,0,0
18.31983,0,0.874,0,0,0,0,0
18.32858,0,0.866,0,0,0,0,0
18.33571,0,0.866,0,0,0,0,0
18.34434,0,0.865,0,0,0,0,0
18.35258,0,0.865,0,0,0,0,0
18.36498,0,0.865,0,0,0,0,0
18.37212,0,0.865,0,0,0,0,0
18.38039,0,0.865,0,0,0,0,0
18.38804,0,0.865,0,0,0,0,0
18.39564,0,0.865,0,0,0,0,0
18.40598,0,0.865,0,0,0,0,0
18.41449,0,0.873,0,0,0,0,0
18.42202,0,0.873,0,0,0,0,0
18.43001,0,0.865,0,0,0,0,0
18.43954,0,0.865,0,0,0,0,0
18.44729,0,0.865,0,0,0,0,0
18.45523,0,0.865,0,0,0,0,0
18.4642,0,0.865,0,0,0,0,0
18.47303,0,0.865,0,0,0,0,0
18.48506,0,0.865,0,0,0,0,0
18.49395,0,0.865,0,0,0,0,0
18.50196,0,0.865,0,0,0,0,0
18.51079,0,0.865,0,0,0,0,0
18.51798,0,0.865,0,0,0,0,0
18.52619,0,0.865,0,0,0,0,0
18.53345,0,0.865,0,0,0,0,0
18.54101,0,0.865,0,0,0,0,0
18.55166,0,0.865,0,0,0,0,0
18.55913,0,0.865,0,0,0,0,0
18.5668,0,0.873,0,0,0,0,0
18.57568,0,0.872,0,0,0,0,0
18.58461,0,0.864,0,0,0,0,0
18.59312,0,0.864,0,0,0,0,0
18.6023,0,0.864,0,0,0,0,0
18.61184,0,0.864,0,0,0,0,0
18.61994,0,0.864,0,0,0,0,0
18.6301,0,0.864,0,0,0,0,0
18.63697,0,0.864,0,0,0,0,0
18.64549,0,0.864,0,0,0,0,0
18.65685,0,0.864,0,0,0,0,0
18.66445,0,0.864,0,0,0,0,0
18.67086,0,0.864,0,0,0,0,0
18.6794,0,0.871,0,0,0,0,0
18.68854,0,0.871,0,0,0,0,0
18.69717,0,0.862,0,0,0,0,0
18.70535,0,0.862,0,0,0,0,0
18.71518,0,0.858,0,0,0,0,0
18.72345,0,0.858,0,0,0,0,0
18.73234,0,0.858,0,0,0,0,0
18.74006,0,0.858,0,0,0,0,0
18.74964,0,0.858,0,0,0,0,0
18.75836,0,0.858,0,0,0,0,0
18.76805,0,0.858,0,0,0,0,0
18.77767,0,0.858,0,0,0,0,0
18.78504,0,0.874,0,0,0,0,0
18.79251,0,0.873,0,0,0,0,0
18.80096,0,0.865,0,0,0,0,0
18.81137,0,0.865,0,0,0,0,0
18.8235,0,0.859,0,0,0,0,0
18.83129,0,0.859,0,0,0,0,0
18.84004,0,0.857,0,0,0,0,0
18.8486,0,0.857,0,0,0,0,0
18.85549,0,0.857,0,0,0,0,0
18.86346,0,0.857,0,0,0,0,0
18.87194,0,0.859,0,0,0,0,0
18.88119,0,0.859,0,0,0,0,0
18.8885,0,0.879,0,0,0,0,0
18.8962,0,0.88,0,0,0,0,0
18.90519,0,0.872,0,0,0,0,0
18.91299,0,0.874,0,0,0,0,0
18.92189,0,0.877,0,0,0,0,0
18.9306,0,0.869,0,0,0,0,0
18.93824,0,0.869,0,0,0,0,0
18.94721,0,0.862,0,0,0,0,0
18.95632,0,0.859,0,0,0,0,0
18.96881,0,0.859,0,0,0,0,0
18.97639,0,0.859,0,0,0,0,0
18.98447,0,0.872,0,0,0,0,0
18.99183,0,0.872,0,0,0,0,0
18.99909,0,0.894,0,0,0,0,0
19.00846,0,0.894,0,0,0,0,0
19.01644,0,0.882,0,0,0,0,0
19.02487,0,0.881,0,0,0,0,0
19.03345,0,0.872,0,0,0,0,0
19.04167,0,0.872,0,0,0,0,0
19.05053,0,0.872,0,0,0,0,0
19.06032,0,0.872,0,0,0,0,0
19.06865,0,0.872,0,0,0,0,0
19.07764,0,0.872,0,0,0,0,0
19.08765,0,0.885,0,0,0,0,0
19.09546,0,0.885,0,0,0,0,0
19.10662,0,0.885,0,0,0,0,0
19.11447,0,0.885,0,0,0,0,0
19.12744,0,0.885,0,0,0,0,0
19.13905,0,0.885,0,0,0,0,0
19.14683,0,0.885,0,0,0,0,0
19.15547,0,0.885,0,0,0,0,0
19.16291,0,0.885,0,0,0,0,0
19.17077,0,0.885,0,0,0,0,0
19.17805,0,0.885,0,0,0,0,0
19.18597,0,0.885,0,0,0,0,0
19.1937,0,0.885,0,0,0,0,0
19.2018,0,0.885,0,0,0,0,0
19.20922,0,0.885,0,0,0,0,0
19.21915,0,0.885,0,0,0,0,0
19.22778,0,0.885,0,0,0,0,0
19.23578,0,0.885,0,0,0,0,0
19.244,0,0.885,0,0,0,0,0
19.25448,0,0.885,0,0,0,0,0
19.2614,0,0.885,0,0,0,0,0
19.27014,0,0.885,0,0,0,0,0
19.2785,0,0.885,0,0,0,0,0
19.29078,0,0.885,0,0,0,0,0
19.29842,0,0.885,0,0,0,0,0
19.30672,0,0.885,0,0,0,0,0
19.31417,0,0.885,0,0,0,0,0
19.32149,0,0.885,0,0,0,0,0
19.32977,0,0.885,0,0,0,0,0
19.33928,0,0.885,0,0,0,0,0
19.34885,0,0.885,0,0,0,0,0
19.35722,0,0.885,0,0,0,0,0
19.36569,0,0.885,0,0,0,0,0
19.3815,0,0.885,0,0,0,0,0
19.39038,0,0.885,0,0,0,0,0
19.39902,0,0.885,0,0,0,0,0
19.40787,0,0.885,0,0,0,0,0
19.41626,0,0.885,0,0,0,0,0
19.42564,0,0.885,0,0,0,0,0
19.43288,0,0.885,0,0,0,0,0
19.44153,0,0.885,0,0,0,0,0
19.4506,0,0.885,0,0,0,0,0
19.4637,0,0.885,0,0,0,0,0
19.4713,0,0.885,0,0,0,0,0
19.48045,0,0.885,0,0,0,0,0
19.48791,0,0.885,0,0,0,0,0
19.49554,0,0.885,0,0,0,0,0
19.50327,0,0.885,0,0,0,0,0
19.51101,0,0.885,0,0,0,0,0
19.5197,0,0.885,0,0,0,0,0
19.52822,0,0.885,0,0,0,0,0
19.53758,0,0.885,0,0,0,0,0
19.54547,0,0.885,0,0,0,0,0
19.55482,0,0.885,0,0,0,0,0
19.56208,0,0.885,0,0,0,0,0
19.57184,0,0.885,0,0,0,0,0
19.58022,0,0.885,0,0,0,0,0
19.58795,0,0.885,0,0,0,0,0
19.598,0,0.867,0,0,0,0,0
19.60621,0,0.87,0,0,0,0,0
19.61611,0,0.867,0,0,0,0,0
19.62728,0,0.867,0,0,0,0,0
19.63656,0,0.867,0,0,0,0,0
19.6502,0,0.867,0,0,0,0,0
19.6583,0,0.867,0,0,0,0,0
19.66792,0,0.867,0,0,0,0,0
19.67456,0,0.867,0,0,0,0,0
19.68181,0,0.867,0,0,0,0,0
19.68953,0,0.867,0,0,0,0,0
19.69761,0,0.867,0,0,0,0,0
19.70536,0,0.884,0,0,0,0,0
19.71258,0,0.884,0,0,0,0,0
19.72029,0,0.875,0,0,0,0,0
19.72865,0,0.872,0,0,0,0,0
19.73714,0,0.863,0,0,0,0,0
19.74459,0,0.864,0,0,0,0,0
19.75235,0,0.864,0,0,0,0,0
19.7607,0,0.855,0,0,0,0,0
19.77044,0,0.859,0,0,0,0,0
19.77876,0,0.864,0,0,0,0,0
19.78987,0,0.865,0,0,0,0,0
19.80387,0,0.852,0,0,0,0,0
19.812,0,0.884,0,0,0,0,0
19.81977,0,0.884,0,0,0,0,0
19.82773,0,0.876,0,0,0,0,0
19.83617,0,0.876,0,0,0,0,0
19.84717,0,0.868,0,0,0,0,0
19.85535,0,0.87,0,0,0,0,0
19.86506,0,0.862,0,0,0,0,0
19.87225,0,0.863,0,0,0,0,0
19.88012,0,0.863,0,0,0,0,0
19.88765,0,0.868,0,0,0,0,0
19.89585,0,0.87,0,0,0,0,0
19.90332,0,0.852,0,0,0,0,0
